n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,robust,1.0,True,True,3.0684026349672404,1.0545743515217352,0.1394212245941162,0.5265095394610154,0.75,1
1,armin,0.75,True,True,2.9753187099267264,1.0225824874918876,0.21366500854492188,0.5128450988621653,1.0,1
2,mean,1.0,True,False,2.5572884227236057,0.8789103324689916,0.029710054397583008,0.43247568764236266,0.5,1
2,knn,1.0,True,False,2.6878304955064567,0.923776126867173,0.03941607475280762,0.45339250138775966,0.75,1
2,mice,1.0,True,False,2.7947976837406143,0.9605395072269166,0.02341604232788086,0.4779795128311083,1.0,1
2,robust,1.0,True,True,3.1081104322647346,1.0682214603164415,0.14113116264343262,0.5323160428157219,0.75,1
2,armin,0.75,True,False,2.8107890316832145,0.966035547803321,0.09262800216674805,0.480633956219627,0.75,1
3,mean,1.0,True,True,4.788062675093242,1.6456015364769065,0.03237605094909668,0.8612270342825289,1.0,1
3,knn,1.0,True,True,4.551590764994227,1.564328887182484,0.033180952072143555,0.8094474559287888,0.75,1
3,mice,1.0,True,True,2.909612423760905,1.0,0.024551868438720703,0.5012203678751297,1.0,1
3,robust,1.0,True,True,3.6417639621114444,1.251631981074708,0.18247485160827637,0.6134954978260018,1.0,1
3,armin,0.75,True,True,3.045227486484391,1.0466093221268944,0.14339709281921387,0.5244559507539,1.0,1
0,optimal,1.0,True,True,2.269882795021943,1.0,0.023548126220703125,0.5022512700327667,1.0,1
1,mean,1.0,True,True,2.445336001499699,1.0772961524103981,0.025709152221679688,0.515640616926138,1.0,1
1,knn,1.0,True,True,2.351657549436082,1.0360259809861012,0.03749394416809082,0.5073045378112777,1.0,1
1,mice,1.0,True,False,2.243664020851675,0.9884492828317972,0.027918100357055664,0.4944683372562373,0.75,1
1,robust,1.0,True,True,2.5665401724615347,1.130692817307655,0.13996124267578125,0.5370658286675782,1.0,1
1,armin,0.75,True,True,2.3281393534596457,1.0256650072706242,0.09380912780761719,0.5042397571152545,0.75,1
2,mean,1.0,True,True,2.269882795021943,1.0,0.026639223098754883,0.5022512700327667,1.0,1
2,knn,1.0,True,True,2.269882795021943,1.0,0.029494047164916992,0.5022512700327667,1.0,1
2,mice,1.0,True,False,2.243664020851675,0.9884492828317972,0.03304100036621094,0.4944683372562373,0.75,1
2,robust,1.0,True,True,2.3620503654622587,1.0406045504386603,0.052847862243652344,0.51387527739304,1.0,1
2,armin,0.75,True,True,2.269882795021943,1.0,0.11441183090209961,0.5022512700327667,1.0,1
3,mean,1.0,True,False,2.234702777412913,0.984501394659591,0.02669692039489746,0.4872692240235059,0.75,1
3,knn,1.0,True,True,2.269882795021943,1.0,0.03872203826904297,0.5022512700327667,1.0,1
3,mice,1.0,True,False,2.184077155289951,0.9621982069205637,0.029688119888305664,0.4906248286249024,1.0,1
3,robust,1.0,True,True,2.897960216782108,1.276700375516126,0.10483455657958984,0.5650716767089339,1.0,1
3,armin,0.75,True,True,2.351657549436082,1.0360259809861012,0.1114511489868164,0.5073045378112777,1.0,1
0,optimal,1.0,True,True,0.45630368475498884,1.0,0.02413320541381836,0.5019170350869495,1.0,1
1,mean,1.0,True,True,0.45630368475498884,1.0,0.02569413185119629,0.5019170350869495,1.0,1
1,knn,1.0,True,False,0.0,0.0,0.00023889541625976562,0.4474346010350745,0.0,0
1,mice,1.0,True,True,0.45630368475498884,1.0,0.024128198623657227,0.5019170350869495,1.0,1
1,robust,1.0,True,True,1.2659217619939485,2.774296601776692,0.13661599159240723,0.6119177304930743,0.75,1
1,armin,0.75,True,True,0.45630368475498884,1.0,0.15340304374694824,0.5019170350869495,1.0,1
2,mean,1.0,True,False,0.0499413526345691,0.10944762074710176,0.01070404052734375,0.45691537703882035,0.3333333333333333,1
2,knn,1.0,True,False,0.0,0.0,0.00021600723266601562,0.4474346010350745,0.0,0
2,mice,1.0,True,True,0.5690508045120054,1.2470879011585363,0.017529964447021484,0.5133024212755639,0.75,1
2,robust,1.0,True,True,1.2981590876648208,2.8449454410210695,0.11827659606933594,0.6150072350947855,0.75,1
2,armin,0.75,True,True,0.7123644327529135,1.5611630073410778,0.07153892517089844,0.5279222463159781,0.75,0
3,mean,1.0,True,False,0.1162491547681547,0.2547626912777932,0.014333963394165039,0.46523475660782243,0.6666666666666666,1
3,knn,1.0,True,False,0.0,0.0,0.00020599365234375,0.4474346010350745,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.014244794845581055,0.4474346010350745,0.0,0
3,robust,1.0,True,True,0.8595594298735288,1.883744222523794,0.1374814510345459,0.5683065804955281,0.3333333333333333,0
3,armin,0.75,True,False,0.34634976577961746,0.7590334624748628,0.07088518142700195,0.49029070960780063,0.6666666666666666,1
0,optimal,1.0,True,True,2.365782270932724,1.0,0.0245211124420166,0.500400475148283,1.0,1
1,mean,1.0,True,True,2.4750046729341557,1.0461675629847247,0.02495288848876953,0.5146420104272967,0.75,1
1,knn,1.0,True,True,2.4750046729341557,1.0461675629847247,0.02503800392150879,0.5146420104272967,0.75,1
1,mice,1.0,True,True,2.59903562723182,1.098594599834893,0.026835918426513672,0.5288147154338566,0.75,1
1,robust,1.0,True,True,2.880697293630627,1.2176510615640443,0.13646769523620605,0.573055709042914,0.75,1
1,armin,0.75,True,True,2.59903562723182,1.098594599834893,0.10684394836425781,0.5288147154338566,0.75,1
2,mean,1.0,True,False,1.6759521970034554,0.7084135415144104,0.025722026824951172,0.38859815899093775,0.75,1
2,knn,1.0,True,True,2.38283710249384,1.0072089607613772,0.02660202980041504,0.5030186057988241,0.75,1
2,mice,1.0,True,True,2.493693708041155,1.054067290418066,0.02520298957824707,0.5172123189235865,0.75,1
2,robust,1.0,True,True,3.353435034860132,1.4174740744582635,0.13208961486816406,0.6207584106334181,0.5,1
2,armin,0.75,True,True,2.7311418609431546,1.1544350021130159,0.0959930419921875,0.5501579635718159,0.75,1
3,mean,1.0,True,False,1.6181912641556007,0.6839983898930897,0.03290891647338867,0.4034985771746482,0.75,1
3,knn,1.0,True,True,2.4454304848551356,1.033666755770813,0.05284881591796875,0.5116258919718664,0.75,1
3,mice,1.0,True,False,2.071079216391667,0.8754310326178627,0.02959918975830078,0.46172927152479026,0.75,1
3,robust,1.0,True,True,2.8459975198560445,1.2029837043009004,0.1343080997467041,0.5675752105956169,0.75,1
3,armin,0.75,True,True,2.3713923045077276,1.0023713228575306,0.08753490447998047,0.5025733344739989,0.75,1
0,optimal,1.0,True,True,1.6035599781317726,1.0,0.021919965744018555,0.5039407043077044,1.0,1
1,mean,1.0,True,False,1.3513544647335385,0.842721496646439,0.021826982498168945,0.4697699172213341,0.25,1
1,knn,1.0,True,False,1.495162667255706,0.9324020851391196,0.02288508415222168,0.4860319646134579,0.25,1
1,mice,1.0,True,False,1.495162667255706,0.9324020851391196,0.02142786979675293,0.4860319646134579,0.25,1
1,robust,1.0,True,True,2.4640627199933243,1.5366202409616634,0.1287224292755127,0.6195458741916946,0.5,1
1,armin,0.75,True,True,1.6792580939319595,1.0472062890272298,0.12704896926879883,0.5165215949786588,0.3333333333333333,1
2,mean,1.0,True,False,1.0830051093832038,0.6753754921253141,0.023838043212890625,0.4407215699286222,0.25,1
2,knn,1.0,True,False,1.2117271852708338,0.7556481839129936,0.02237415313720703,0.45520764197168506,0.25,1
2,mice,1.0,True,False,1.317069104461499,0.8213407184157528,0.02916097640991211,0.46676387348261783,0.25,1
2,robust,1.0,True,True,2.2003335755337723,1.3721554575696449,0.13147234916687012,0.5759643958755938,0.25,1
2,armin,0.75,True,False,1.4847941363688357,0.9259361399744429,0.0710899829864502,0.48393900947745616,0.25,1
3,mean,1.0,True,False,1.088551370840743,0.6788342099364189,0.037153005599975586,0.4398113857931857,0.25,1
3,knn,1.0,True,False,1.495162667255706,0.9324020851391196,0.02073502540588379,0.4860319646134579,0.25,1
3,mice,1.0,True,True,1.718304191105423,1.0715559221597268,0.02972412109375,0.5160081536761165,0.5,1
3,robust,1.0,True,True,2.9858507568806214,1.8620137678662239,0.1318647861480713,0.6594294731308246,0.3333333333333333,1
3,armin,0.75,True,True,2.139522809613553,1.334233105584366,0.10415887832641602,0.5670542141384527,0.25,1
0,optimal,1.0,True,True,2.0010391716925535,1.0,0.03151702880859375,0.5022601484359683,1.0,1
1,mean,1.0,True,True,2.0010391716925535,1.0,0.03175520896911621,0.5022601484359683,1.0,1
1,knn,1.0,True,False,1.9119538854404114,0.9554804885819449,0.023431062698364258,0.49511324454166106,0.0,1
1,mice,1.0,True,False,1.9119538854404114,0.9554804885819449,0.022395849227905273,0.49511324454166106,0.0,1
1,robust,1.0,True,True,2.0181427879414042,1.008547367033492,0.1364579200744629,0.543938946703515,0.5,1
1,armin,0.75,True,False,1.9119538854404114,0.9554804885819449,0.19334197044372559,0.49511324454166106,0.0,1
2,mean,1.0,True,False,1.615974345860503,0.8075675722497984,0.021435976028442383,0.45315847064372916,0.5,1
2,knn,1.0,True,True,2.004121455880727,1.0015403417543127,0.03127694129943848,0.506740236152013,0.0,1
2,mice,1.0,True,False,1.9678652910800143,0.9834216735575049,0.03174901008605957,0.49839998602614244,0.0,1
2,robust,1.0,True,True,2.0181427879414042,1.008547367033492,0.13665294647216797,0.543938946703515,0.5,1
2,armin,0.75,True,True,2.004121455880727,1.0015403417543127,0.11033010482788086,0.506740236152013,0.0,1
3,mean,1.0,True,True,2.0181427879414042,1.008547367033492,0.030544042587280273,0.543938946703515,0.5,1
3,knn,1.0,True,True,2.400605805112987,1.1996795660339148,0.020190000534057617,0.5895852789804888,0.3333333333333333,1
3,mice,1.0,True,True,2.5214087325491334,1.2600496623044275,0.0206911563873291,0.6764042004651654,1.0,1
3,robust,1.0,True,True,3.074709537926559,1.5365563960079078,0.1346731185913086,0.782318376456147,0.3333333333333333,1
3,armin,0.75,True,True,2.6993819427214407,1.3489900552212593,0.0937650203704834,0.6964217563238786,0.5,1
0,optimal,1.0,True,True,2.5526459086616144,1.0,0.03574204444885254,0.5005461554696167,1.0,1
1,mean,1.0,True,False,2.3643130479150445,0.9262205305845512,0.024966001510620117,0.45967148356805154,0.75,1
1,knn,1.0,True,True,2.5526459086616144,1.0,0.03556203842163086,0.5005461554696167,1.0,1
1,mice,1.0,True,True,2.5526459086616144,1.0,0.03501296043395996,0.5005461554696167,1.0,1
1,robust,1.0,True,True,3.003325675143162,1.1765539689434814,0.1325075626373291,0.5443234195802382,0.75,1
1,armin,0.75,True,True,2.8214125106772205,1.105289417973574,0.18726301193237305,0.5216167625949222,0.75,1
2,mean,1.0,True,True,3.304153811192357,1.2944035049987674,0.03554701805114746,0.5875104111836332,1.0,1
2,knn,1.0,True,True,2.5526459086616144,1.0,0.036093950271606445,0.5005461554696167,1.0,1
2,mice,1.0,True,True,2.5526459086616144,1.0,0.03196978569030762,0.5005461554696167,1.0,1
2,robust,1.0,True,True,3.456558672673888,1.3541081671159816,0.13941478729248047,0.6016311137684038,1.0,1
2,armin,0.75,True,True,2.594385066457086,1.0163513308500183,0.0910959243774414,0.5065821958253296,1.0,1
3,mean,1.0,True,False,1.997356096081055,0.7824650059389925,0.023939847946166992,0.3948670739068978,0.5,1
3,knn,1.0,True,False,2.529188009455898,0.9908103591155673,0.028154850006103516,0.4763746985561019,0.75,1
3,mice,1.0,True,False,2.240972280157571,0.8779017381743095,0.023988008499145508,0.44527016809159914,0.75,1
3,robust,1.0,True,True,2.916928092295386,1.1427076831916612,0.13494372367858887,0.5168245403967999,0.5,1
3,armin,0.75,True,False,2.510316795880423,0.9834175540612348,0.11467409133911133,0.470355481267981,0.5,1
0,optimal,1.0,True,True,1.609537175394549,1.0,0.021976947784423828,0.501063365724013,1.0,1
1,mean,1.0,True,True,1.7057454806088206,1.0597738944368822,0.020778894424438477,0.517323721107767,0.5,1
1,knn,1.0,True,True,1.6258561777612055,1.0101389409428558,0.026890993118286133,0.5026635139981012,1.0,1
1,mice,1.0,True,True,1.695411610661083,1.0533534960107296,0.02297806739807129,0.515725298378841,0.25,1
1,robust,1.0,True,True,1.739587724056694,1.0807999657605083,0.13293004035949707,0.5212024244800391,0.5,1
1,armin,0.75,True,True,1.695411610661083,1.0533534960107296,0.09784507751464844,0.515725298378841,0.25,1
2,mean,1.0,True,True,1.6449622735094371,1.0220094935714699,0.02289605140686035,0.504263607713624,1.0,1
2,knn,1.0,True,True,1.6258561777612055,1.0101389409428558,0.021358013153076172,0.5026635139981012,1.0,1
2,mice,1.0,True,False,1.5777691302291519,0.9802626210496754,0.02308201789855957,0.49794800648061144,0.75,1
2,robust,1.0,True,True,1.6814970171321186,1.0447084061416163,0.13000822067260742,0.5075203929415539,1.0,1
2,armin,0.75,True,True,1.611953059103194,1.0015009803722321,0.0932760238647461,0.5007508249354458,1.0,1
3,mean,1.0,True,False,0.37247754461695554,0.2314190379142062,0.022526979446411133,0.37448689731215656,0.5,1
3,knn,1.0,True,False,0.0,0.0,0.0002079010009765625,0.3395426416376969,0.0,0
3,mice,1.0,True,False,1.4318103714600277,0.8895789381870258,0.021667957305908203,0.4834955411183218,0.75,1
3,robust,1.0,True,True,2.901446584474006,1.8026589437195004,0.12723708152770996,0.6468724343819472,0.75,1
3,armin,0.75,True,True,1.695411610661083,1.0533534960107296,0.07858109474182129,0.515725298378841,0.25,1
0,optimal,1.0,True,True,1.0435630298518488,1.0,0.017637014389038086,0.5016350703741881,1.0,1
1,mean,1.0,True,False,0.19121410169111133,0.18323196224981003,0.01633310317993164,0.39146173783850435,0.5,1
1,knn,1.0,False,False,2.567922777715124,2.460726093448983,0.023520946502685547,0.711353130430598,1.0,1
1,mice,1.0,True,True,1.0435630298518488,1.0,0.017247915267944336,0.5016350703741881,1.0,1
1,robust,1.0,True,True,1.8531811070908082,1.7758209653650707,0.12284278869628906,0.6116498556930334,1.0,1
1,armin,0.75,True,True,1.0435630298518488,1.0,0.3282339572906494,0.5016350703741881,1.0,1
2,mean,1.0,True,True,1.1158756214530072,1.069293937723555,0.018913984298706055,0.5096860615358174,0.6666666666666666,1
2,knn,1.0,True,True,1.0435630298518488,1.0,0.01853489875793457,0.5016350703741881,1.0,1
2,mice,1.0,True,True,1.166345870940195,1.1176573312546128,0.023777008056640625,0.5155090296065453,0.6666666666666666,1
2,robust,1.0,True,True,1.698349008403897,1.6274522571434962,0.12122392654418945,0.5836360827969278,1.0,1
2,armin,0.75,True,True,1.2928542813105839,1.2388847097181337,0.08946895599365234,0.5306783353238063,0.6666666666666666,1
3,mean,1.0,True,True,1.6508703129373012,1.5819555366690883,0.021541118621826172,0.566086239969354,0.5,1
3,knn,1.0,True,True,1.2150235092616175,1.1643029452989633,0.01993107795715332,0.5213019266668599,0.5,1
3,mice,1.0,True,True,1.3708356779394708,1.3136108109675788,0.024029970169067383,0.5386916082057966,0.5,1
3,robust,1.0,False,False,2.0858053990452103,1.9987344696767624,0.1525876522064209,0.6034142359890659,0.6666666666666666,1
3,armin,0.75,True,True,1.4003652967078364,1.3419077301987612,0.08399391174316406,0.5422692557970502,0.6666666666666666,1
0,optimal,1.0,True,True,2.1388881390668244,1.0,0.025581836700439453,0.5005747646507459,1.0,1
1,mean,1.0,True,False,1.8937662933585742,0.8853975384541641,0.027857065200805664,0.43554347972895746,0.75,1
1,knn,1.0,True,True,2.4743730263676946,1.156850132165976,0.027934789657592773,0.543058960753613,0.75,1
1,mice,1.0,True,False,2.0378008481108294,0.9527383928548511,0.03187704086303711,0.46706228774691005,0.75,1
1,robust,1.0,True,True,2.504629547452157,1.1709960430866206,0.13625502586364746,0.5584697231859047,0.75,1
1,armin,0.75,True,True,2.1388881390668244,1.0,0.09447717666625977,0.5005747646507459,1.0,1
2,mean,1.0,True,True,2.3125712467890662,1.0812025203889428,0.03499007225036621,0.5296218798401644,0.75,1
2,knn,1.0,True,True,2.1695459691139827,1.0143335359559915,0.021372079849243164,0.5064011480173154,1.0,1
2,mice,1.0,True,True,2.21676029292272,1.036407773007648,0.027408838272094727,0.5136250070289697,0.75,1
2,robust,1.0,True,True,2.512307704424464,1.1745858320204434,0.13738512992858887,0.5611598898165309,0.6666666666666666,1
2,armin,0.75,True,True,2.3475898957338215,1.0975748814793334,0.07952404022216797,0.5354238935763109,0.75,1
3,mean,1.0,True,False,0.0,0.0,0.00023603439331054688,0.14470365942636265,0.0,0
3,knn,1.0,True,False,0.9100553492659433,0.4254805721925184,0.01999378204345703,0.25465011854855524,0.5,1
3,mice,1.0,True,False,1.94957134208596,0.9114882197329583,0.02347397804260254,0.4403619667432198,0.75,1
3,robust,1.0,True,True,2.7585881101978122,1.2897299582021886,0.1271202564239502,0.6531915634936662,0.6666666666666666,1
3,armin,0.75,True,True,2.181741643977965,1.0200354119172577,0.08732795715332031,0.5078010150721274,0.75,1
0,optimal,1.0,True,True,1.8318444093282698,1.0,0.0322721004486084,0.5002515283613036,1.0,1
1,mean,1.0,True,True,1.8318444093282698,1.0,0.034390926361083984,0.5002515283613036,1.0,1
1,knn,1.0,True,True,1.8318444093282698,1.0,0.0327908992767334,0.5002515283613036,1.0,1
1,mice,1.0,True,True,10.495150477898449,5.729280513374484,0.02591085433959961,0.5453524306658959,0.5,1
1,robust,1.0,True,True,2.205515076655664,1.2039860292853246,0.1431443691253662,0.5843176020838805,0.75,1
1,armin,0.75,True,True,2.078122250756624,1.1344425542771197,0.2570760250091553,0.5453351033530065,0.75,1
2,mean,1.0,True,False,1.8075818086215831,0.9867550974399711,0.02538585662841797,0.4995812358620244,0.5,1
2,knn,1.0,True,False,1.7269810884733017,0.9427553342844106,0.025391101837158203,0.48795601046021586,0.5,1
2,mice,1.0,True,False,1.8075818086215831,0.9867550974399711,0.022675037384033203,0.4995812358620244,0.5,1
2,robust,1.0,True,True,2.0003234092763003,1.0919723307777056,0.1340351104736328,0.5300284249047469,0.5,1
2,armin,0.75,True,True,1.8438652063195462,1.0065621277276953,0.11576199531555176,0.5039933264685181,1.0,1
3,mean,1.0,True,False,1.6057212506179452,0.8765598445158107,0.02578902244567871,0.46725941578422225,0.5,1
3,knn,1.0,True,False,1.8075818086215831,0.9867550974399711,0.02459096908569336,0.4995812358620244,0.5,1
3,mice,1.0,True,False,1.4930181833908418,0.8150354777883815,0.0219268798828125,0.4511682237526424,0.75,1
3,robust,1.0,True,True,2.1560672542581605,1.1769925673156827,0.126481294631958,0.5729529260296546,0.75,1
3,armin,0.75,True,False,1.8075818086215831,0.9867550974399711,0.09834814071655273,0.4995812358620244,0.5,1
0,optimal,1.0,True,True,4.518371825089564,1.0,0.03171801567077637,0.5027034860437027,1.0,1
1,mean,1.0,True,False,4.294482192830823,0.9504490464871596,0.040229082107543945,0.4684499523185983,1.0,1
1,knn,1.0,True,True,4.618044642038126,1.0220594543359844,0.03752493858337402,0.5175810660172953,1.0,1
1,mice,1.0,True,False,4.270491343519047,0.9451394238530594,0.032423973083496094,0.46660197437103457,1.0,1
1,robust,1.0,True,True,4.8649106501864186,1.0766955085839987,0.14699316024780273,0.5591497167171493,0.5,1
1,armin,0.75,True,False,4.442728784087307,0.9832587834887276,0.12894082069396973,0.4884079181809059,1.0,1
2,mean,1.0,True,False,4.4484645536913545,0.9845282163344705,0.03005695343017578,0.4898086929536334,1.0,1
2,knn,1.0,True,False,4.385214042415573,0.9705296979025511,0.0290219783782959,0.48329899837984414,1.0,1
2,mice,1.0,True,False,4.471019682147564,0.9895200871519553,0.03391218185424805,0.4949205134499781,1.0,1
2,robust,1.0,True,True,4.681685588649207,1.0361443833933268,0.1428844928741455,0.5277857760764841,1.0,1
2,armin,0.75,True,False,4.471019682147564,0.9895200871519553,0.09023308753967285,0.4949205134499781,1.0,1
3,mean,1.0,True,False,1.9200282906165436,0.4249380894142072,0.029703855514526367,0.14711988046060154,0.75,1
3,knn,1.0,True,False,1.7738447769895955,0.3925849499901293,0.024316072463989258,0.1373635026468486,0.75,1
3,mice,1.0,True,False,4.244235448372335,0.9393285043087849,0.027916908264160156,0.4633607144811497,1.0,1
3,robust,1.0,True,True,5.183268062823827,1.1471539447112862,0.15050649642944336,0.683564526341458,1.0,1
3,armin,0.75,True,True,4.544928140920708,1.0058774082477413,0.1197659969329834,0.5059604790803147,1.0,1
0,optimal,1.0,True,True,2.8187012582039515,1.0,0.022308826446533203,0.5006874021482088,1.0,1
1,mean,1.0,True,True,2.8187012582039515,1.0,0.03248119354248047,0.5006874021482088,1.0,1
1,knn,1.0,True,False,2.7627329309740283,0.9801439308025195,0.033171892166137695,0.49465118622115445,1.0,1
1,mice,1.0,True,True,2.8187012582039515,1.0,0.023431062698364258,0.5006874021482088,1.0,1
1,robust,1.0,True,True,2.9368207594134432,1.041905647455792,0.13793635368347168,0.5123124685124977,1.0,1
1,armin,0.75,True,True,2.852986618475991,1.0121635310490071,0.16099095344543457,0.503705544943728,1.0,1
2,mean,1.0,True,True,3.4520961528954413,1.22471160888298,0.041506052017211914,0.5680394606910146,1.0,1
2,knn,1.0,True,True,3.396127825665518,1.2048555396854994,0.02361917495727539,0.5621053589390058,1.0,1
2,mice,1.0,True,True,3.061241328549416,1.0860467456916696,0.025723934173583984,0.5239242305740262,1.0,1
2,robust,1.0,True,True,3.8358705784466514,1.360864535495624,0.14129400253295898,0.610677774732841,1.0,1
2,armin,0.75,True,True,3.317180045625756,1.1768469737511063,0.12511610984802246,0.5536115144183371,1.0,1
3,mean,1.0,True,False,2.6753876299630432,0.9491561484837077,0.04498887062072754,0.48604526181936303,1.0,1
3,knn,1.0,True,True,3.396127825665518,1.2048555396854994,0.03685903549194336,0.5621053589390058,1.0,1
3,mice,1.0,True,True,3.191638018666242,1.132308012201308,0.04502391815185547,0.5390926802108149,1.0,1
3,robust,1.0,True,True,6.02571505582887,2.1377629283311834,0.15910124778747559,0.7343480925749721,0.75,1
3,armin,0.75,True,True,3.824103119062068,1.3566897548762398,0.09288907051086426,0.6082281500455223,1.0,1
0,optimal,1.0,True,True,0.4076631707637688,1.0,0.019819021224975586,0.501852196555234,1.0,1
1,mean,1.0,True,True,1.015647952113923,2.491390012522046,0.02402782440185547,0.5895488570779535,0.6666666666666666,1
1,knn,1.0,True,True,0.5130050899544342,1.2584043071472564,0.03177905082702637,0.513476495755342,1.0,1
1,mice,1.0,True,True,0.677753199509244,1.662532325987294,0.015765905380249023,0.525576362446314,0.6666666666666666,1
1,robust,1.0,True,True,1.206963410362849,2.9606878838271506,0.12413859367370605,0.611856137859206,0.6666666666666666,1
1,armin,0.75,True,True,0.7993002395990804,1.960687883827151,0.08456277847290039,0.5574466506667239,0.0,1
2,mean,1.0,True,False,0.0,0.0,0.00022101402282714844,0.4459849780016132,0.0,0
2,knn,1.0,True,False,0.1305420727828509,0.32022042250781824,0.01232290267944336,0.46701750347538573,1.0,1
2,mice,1.0,True,False,0.0,0.0,0.0002548694610595703,0.4459849780016132,0.0,0
2,robust,1.0,True,True,1.1078155225542385,2.717477569726777,0.10561871528625488,0.6007547554134539,0.6666666666666666,0
2,armin,0.75,True,False,0.3646145662358801,0.894401536329034,0.12029814720153809,0.4946757795393184,0.6666666666666666,0
3,mean,1.0,True,True,2.4528015703654225,6.0167357423287156,0.024229049682617188,0.7621503111499535,0.5,1
3,knn,1.0,True,True,1.8229582853656805,4.471726700134121,0.020834922790527344,0.6958507628584689,0.5,1
3,mice,1.0,True,True,0.6922529645227714,1.6981003293130832,0.013725996017456055,0.5283637240157655,0.6666666666666666,1
3,robust,1.0,True,True,1.8590265725252741,4.560202406909444,0.1236717700958252,0.7018918998657956,0.6666666666666666,1
3,armin,0.75,True,True,0.8492415922336495,2.0831942965133954,0.07636904716491699,0.5668670931901634,0.5,1
0,optimal,1.0,True,True,1.8135964956621184,1.0,0.020475149154663086,0.5014263375203778,1.0,1
1,mean,1.0,True,True,1.8135964956621184,1.0,0.02635788917541504,0.5014263375203778,1.0,1
1,knn,1.0,True,True,1.8135964956621184,1.0,0.02081012725830078,0.5014263375203778,1.0,1
1,mice,1.0,True,True,1.8135964956621184,1.0,0.021776914596557617,0.5014263375203778,1.0,1
1,robust,1.0,True,True,1.8589712916339973,1.0250192344771338,0.1305065155029297,0.5024264297575778,0.75,1
1,armin,0.75,True,True,1.8135964956621184,1.0,0.16510796546936035,0.5014263375203778,1.0,1
2,mean,1.0,True,True,1.911884444699304,1.0541950479460438,0.024737119674682617,0.5082265290541436,0.75,1
2,knn,1.0,True,True,1.9802490888893136,1.0918906678667533,0.024363994598388672,0.518845787552608,1.0,1
2,mice,1.0,True,True,1.9802490888893136,1.0918906678667533,0.022438764572143555,0.518845787552608,1.0,1
2,robust,1.0,True,True,3.1427280985115695,1.732870628074413,0.13224029541015625,0.6443571200152571,1.0,1
2,armin,0.75,True,True,2.409154176581527,1.3283848873461674,0.09768295288085938,0.5630391284320649,1.0,1
3,mean,1.0,False,False,2.8701510266331853,1.5825742018680586,0.023469924926757812,0.6440413474119695,0.75,1
3,knn,1.0,False,False,2.7520315254236936,1.5174442231258094,0.032135963439941406,0.729906932555231,0.75,1
3,mice,1.0,True,True,2.0372898547993783,1.1233424081223715,0.021888017654418945,0.5246614249332964,1.0,1
3,robust,1.0,True,True,3.0959353240431327,1.7070695336301092,0.13518738746643066,0.6345568681584657,0.75,1
3,armin,0.75,True,True,2.2007841519807485,1.2134916213417546,0.09084296226501465,0.537240025084049,0.75,1
0,optimal,1.0,True,True,1.1224823707065397,1.0,0.021052122116088867,0.5003741128688141,1.0,1
1,mean,1.0,True,False,0.8413212456984036,0.7495184491573254,0.018809080123901367,0.47547966312578716,0.5,1
1,knn,1.0,True,False,0.8413212456984036,0.7495184491573254,0.019044876098632812,0.47547966312578716,0.5,1
1,mice,1.0,True,True,1.1224823707065397,1.0,0.02072596549987793,0.5003741128688141,1.0,1
1,robust,1.0,True,True,1.7445446625345955,1.5541844647738232,0.12194156646728516,0.5753164072185362,0.5,1
1,armin,0.75,True,True,1.31636149639806,1.1727235373589737,0.13123798370361328,0.5293499375305604,0.5,1
2,mean,1.0,True,False,0.30698321753039515,0.27348600347029633,0.013950109481811523,0.40782218044203045,0.5,1
2,knn,1.0,True,False,0.3982064931882054,0.3547552314229726,0.024116039276123047,0.41968293619619623,1.0,1
2,mice,1.0,True,False,0.3875839376786769,0.3452917816737866,0.012980937957763672,0.4191008712648394,0.5,1
2,robust,1.0,True,True,1.765320387218748,1.5726931961591324,0.10129117965698242,0.5619577353363827,0.5,0
2,armin,0.75,True,False,0.9082321333899984,0.8091281939851913,0.07689213752746582,0.47127759622777865,0.5,1
3,mean,1.0,True,False,0.43470994928344076,0.38727552487957134,0.014367818832397461,0.4294241526582656,0.5,1
3,knn,1.0,True,False,0.19186465783311354,0.17092888301875558,0.01476597785949707,0.39562414608641916,0.5,1
3,mice,1.0,True,False,0.4840121329201971,0.4311979818583152,0.022809982299804688,0.43105087866564695,1.0,1
3,robust,1.0,True,True,2.360116646320678,2.1025868271188233,0.12572312355041504,0.632119463000903,0.3333333333333333,1
3,armin,0.75,True,True,1.1872276663837824,1.057680456608409,0.08347105979919434,0.5083532935322104,0.3333333333333333,1
0,optimal,1.0,True,True,1.0404724337412967,1.0,0.017431020736694336,0.5011544161627236,1.0,1
1,mean,1.0,True,False,1.585682996918605,1.5240028908953003,0.022938966751098633,0.49135327368141846,0.5,1
1,knn,1.0,True,False,1.585682996918605,1.5240028908953003,0.01973581314086914,0.49135327368141846,0.5,1
1,mice,1.0,True,False,1.585682996918605,1.5240028908953003,0.018344879150390625,0.49135327368141846,0.5,1
1,robust,1.0,True,True,1.2209074510198483,1.173416432216036,0.1254715919494629,0.5192572113353902,0.5,1
1,armin,0.75,True,True,1.0404724337412967,1.0,0.10932588577270508,0.5011544161627236,1.0,1
2,mean,1.0,True,False,0.8330046393018139,0.8006023151488243,0.02065300941467285,0.47118830057673333,0.5,1
