n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.75,True,True,4.7607921300806275,1.0,0.04413795471191406,0.5103957238298371,1.0,1
3,mean,1.0,True,False,0.0,0.0,5.412101745605469e-05,0.2023981906728708,0.0,0
3,knn,1.0,True,True,4.7607921300806275,1.0,0.01924300193786621,0.5103957238298371,1.0,1
3,mice,1.0,True,False,0.0,0.0,0.00011587142944335938,0.2023981906728708,0.0,0
3,robust,1.0,True,True,41.50252703045292,8.717567559445206,0.030025005340576172,0.8390067209782057,0.75,1
3,armin,0.75,True,False,4.4702346087058356,0.9389686603750391,0.030955076217651367,0.4618089535712394,0.75,0
0,optimal,1.0,True,True,3.292628083293447,1.0,0.0018470287322998047,0.5168050606526335,1.0,1
1,mean,1.0,True,False,2.794537141226924,0.8487254164556879,0.0018191337585449219,0.44188377475176666,1.0,1
1,knn,1.0,True,False,2.794537141226924,0.8487254164556879,0.019877910614013672,0.44188377475176666,1.0,1
1,mice,1.0,True,False,2.794537141226924,0.8487254164556879,0.01218104362487793,0.44188377475176666,1.0,1
1,robust,1.0,True,True,6.971027373170883,2.1171620956953396,0.028065204620361328,0.654068009961196,0.5,1
1,armin,0.75,True,False,3.0458236426025898,0.9250433287794863,0.03147482872009277,0.43093964428077003,0.5,1
2,mean,1.0,True,True,3.292628083293447,1.0,0.0018990039825439453,0.5168050606526335,1.0,1
2,knn,1.0,True,True,3.292628083293447,1.0,0.01994609832763672,0.5168050606526335,1.0,1
2,mice,1.0,True,True,3.292628083293447,1.0,0.010854959487915039,0.5168050606526335,1.0,1
2,robust,1.0,True,True,5.617420365464845,1.7060597866996348,0.028992652893066406,0.6265582716466878,0.5,1
2,armin,0.75,True,True,3.292628083293447,1.0,0.026957035064697266,0.5168050606526335,1.0,1
3,mean,1.0,True,False,2.794537141226924,0.8487254164556879,0.0017800331115722656,0.44188377475176666,1.0,1
3,knn,1.0,True,False,2.794537141226924,0.8487254164556879,0.020637035369873047,0.44188377475176666,1.0,1
3,mice,1.0,True,False,2.794537141226924,0.8487254164556879,0.011569023132324219,0.44188377475176666,1.0,1
3,robust,1.0,True,True,6.752337912037916,2.050744190119371,0.0315098762512207,0.6927638379120166,0.5,1
3,armin,0.75,True,True,4.773521278740783,1.449760239536703,0.024789094924926758,0.5429478495432016,0.3333333333333333,1
0,optimal,1.0,True,True,3.731795653697409,1.0,0.0021219253540039062,0.533362555182479,1.0,1
1,mean,1.0,True,True,3.731795653697409,1.0,0.00179290771484375,0.533362555182479,1.0,1
1,knn,1.0,True,True,3.731795653697409,1.0,0.02151799201965332,0.533362555182479,1.0,1
1,mice,1.0,True,True,3.731795653697409,1.0,0.010278940200805664,0.533362555182479,1.0,1
1,robust,1.0,True,True,7.022611768027529,1.8818318095926896,0.030586719512939453,0.6472143417475065,0.75,1
1,armin,0.75,True,True,4.881853380815283,1.3081781088357325,0.03001999855041504,0.601607046627127,1.0,1
2,mean,1.0,True,False,1.5349790129568235,0.41132450846712054,0.0006060600280761719,0.39451854908906236,0.3333333333333333,1
2,knn,1.0,True,False,1.5349790129568235,0.41132450846712054,0.0012791156768798828,0.39451854908906236,0.3333333333333333,1
2,mice,1.0,True,False,0.5959790863590803,0.15970303351647694,0.0017681121826171875,0.3216062596840161,0.3333333333333333,1
2,robust,1.0,True,True,4.881853380815283,1.3081781088357325,0.029470443725585938,0.601607046627127,1.0,1
2,armin,0.75,True,False,2.1309580993159036,0.5710275419835974,0.02412891387939453,0.463846196412106,0.6666666666666666,1
3,mean,1.0,True,True,4.881853380815283,1.3081781088357325,0.0024089813232421875,0.601607046627127,1.0,1
3,knn,1.0,True,False,3.5568961729860624,0.9531326211449819,0.023788928985595703,0.4862173961011441,0.6666666666666666,1
3,mice,1.0,True,True,3.731795653697409,1.0,0.002054929733276367,0.533362555182479,1.0,1
3,robust,1.0,True,True,22.622371640793943,6.062060664650817,0.030242443084716797,0.7592636357379078,0.75,1
3,armin,0.75,True,True,3.731795653697409,1.0,0.024782896041870117,0.533362555182479,1.0,1
0,optimal,1.0,True,True,3.7802788387020905,1.0,0.0015490055084228516,0.5137025392576431,1.0,1
1,mean,1.0,True,False,1.752484489748456,0.4635860381003399,0.00156402587890625,0.3336765986289725,0.5,1
1,knn,1.0,True,False,2.966794275551378,0.7848083176239952,0.027159929275512695,0.42295375291547144,0.75,1
1,mice,1.0,True,False,1.752484489748456,0.4635860381003399,0.004791975021362305,0.3336765986289725,0.5,1
1,robust,1.0,True,True,5.577405452275814,1.4753952526398142,0.02868342399597168,0.6064490691874487,0.75,1
1,armin,0.75,True,False,2.966794275551378,0.7848083176239952,0.03209710121154785,0.42295375291547144,0.75,1
2,mean,1.0,True,True,4.35615706713588,1.1523375002230019,0.0014688968658447266,0.5179671816624053,0.5,1
2,knn,1.0,True,True,4.35615706713588,1.1523375002230019,0.010385990142822266,0.5179671816624053,0.5,1
2,mice,1.0,True,True,4.35615706713588,1.1523375002230019,0.010904073715209961,0.5179671816624053,0.5,1
2,robust,1.0,True,True,20.375808892341173,5.390028027492528,0.029346942901611328,0.6522475689293328,0.5,1
2,armin,0.75,True,True,20.375808892341173,5.390028027492528,0.03627800941467285,0.6522475689293328,0.5,1
3,mean,1.0,True,True,4.5736625439275125,1.2098743873343005,0.0015659332275390625,0.5383976021841619,0.75,1
3,knn,1.0,True,True,4.35615706713588,1.1523375002230019,0.009839773178100586,0.5179671816624053,0.5,1
3,mice,1.0,True,True,4.35615706713588,1.1523375002230019,0.010491132736206055,0.5179671816624053,0.5,1
3,robust,1.0,True,True,5.359899975484181,1.4178583655285155,0.027942895889282227,0.5867185827098753,0.5,1
3,armin,0.75,True,True,4.35615706713588,1.1523375002230019,0.025109052658081055,0.5179671816624053,0.5,1
0,optimal,1.0,True,True,9.013838800822576,1.0,0.0028810501098632812,0.527649802617969,1.0,1
1,mean,1.0,True,True,9.013838800822576,1.0,0.005228996276855469,0.527649802617969,1.0,1
1,knn,1.0,True,True,9.013838800822576,1.0,0.03641510009765625,0.527649802617969,1.0,1
1,mice,1.0,True,True,9.013838800822576,1.0,0.006860971450805664,0.527649802617969,1.0,1
1,robust,1.0,True,True,28.023927817261395,3.108989237160977,0.03302764892578125,0.5682462883526481,0.75,1
1,armin,0.75,True,True,9.013838800822576,1.0,0.032781124114990234,0.527649802617969,1.0,1
2,mean,1.0,True,False,6.262943519323198,0.6948142359448075,0.0013871192932128906,0.39023570954486464,0.6666666666666666,1
2,knn,1.0,True,False,6.262943519323198,0.6948142359448075,0.0195159912109375,0.39023570954486464,0.6666666666666666,1
2,mice,1.0,True,False,6.262943519323198,0.6948142359448075,0.005759000778198242,0.39023570954486464,0.6666666666666666,1
2,robust,1.0,True,True,9.013838800822576,1.0,0.02984333038330078,0.527649802617969,1.0,1
2,armin,0.75,True,True,9.013838800822576,1.0,0.03647804260253906,0.527649802617969,1.0,1
3,mean,1.0,True,False,5.666964432964118,0.628696003798844,0.0020990371704101562,0.3252361464133987,0.6666666666666666,1
3,knn,1.0,True,False,0.0,0.0,0.01110386848449707,0.09983237793822841,0.0,1
3,mice,1.0,True,True,26.459428699698027,2.9354228852288125,0.0206298828125,0.6808040839363997,0.75,1
3,robust,1.0,True,True,26.803856713036744,2.973633909515966,0.2857358455657959,0.7119303803925582,0.75,1
3,armin,0.75,True,False,0.0,0.0,0.027472972869873047,0.09983237793822841,0.0,1
0,optimal,1.0,True,True,4.668820049251419,1.0,0.002012014389038086,0.550024089482879,1.0,1
1,mean,1.0,True,True,4.668820049251419,1.0,0.0019021034240722656,0.550024089482879,1.0,1
1,knn,1.0,True,True,8.605232780280204,1.8431279615627796,0.01863694190979004,0.7363285678372228,0.5,1
1,mice,1.0,True,True,4.668820049251419,1.0,0.0027379989624023438,0.550024089482879,1.0,1
1,robust,1.0,True,True,8.605232780280204,1.8431279615627796,0.029243946075439453,0.7363285678372228,0.5,1
1,armin,0.75,True,True,4.668820049251419,1.0,0.03827691078186035,0.550024089482879,1.0,1
2,mean,1.0,True,True,4.668820049251419,1.0,0.0019381046295166016,0.550024089482879,1.0,1
2,knn,1.0,True,True,4.668820049251419,1.0,0.019665956497192383,0.550024089482879,1.0,1
2,mice,1.0,True,True,4.668820049251419,1.0,0.012641191482543945,0.550024089482879,1.0,1
2,robust,1.0,True,True,6.8226206847175925,1.4613158384229235,0.028620481491088867,0.6808762727162624,0.6666666666666666,1
2,armin,0.75,True,True,4.668820049251419,1.0,0.03090381622314453,0.550024089482879,1.0,1
3,mean,1.0,True,False,22.172800911965524,4.749123049949339,0.005548000335693359,0.484379516829342,0.3333333333333333,1
3,knn,1.0,True,False,20.019000276499348,4.287807211526415,0.030413150787353516,0.34988699689891445,0.5,1
3,mice,1.0,True,False,22.172800911965524,4.749123049949339,0.0048902034759521484,0.484379516829342,0.3333333333333333,1
3,robust,1.0,True,True,5.818877776369292,1.24632727648226,0.029610872268676758,0.6175789935759342,0.6666666666666666,1
3,armin,0.75,True,False,4.0728409628923385,0.8723490989003447,0.03127002716064453,0.47933135981124664,1.0,1
0,optimal,1.0,True,True,41.361110110278844,1.0,0.002768993377685547,0.5051890014836347,1.0,1
1,mean,1.0,True,True,41.361110110278844,1.0,0.0028290748596191406,0.5051890014836347,1.0,1
1,knn,1.0,True,True,41.361110110278844,1.0,0.0247499942779541,0.5051890014836347,1.0,1
1,mice,1.0,True,True,41.361110110278844,1.0,0.004801034927368164,0.5051890014836347,1.0,1
1,robust,1.0,True,True,58.233574427351115,1.4079306448034434,0.03357863426208496,0.5536447205456272,1.0,1
1,armin,0.75,True,True,41.50252703045292,1.00341907941535,0.02702498435974121,0.5354592092148489,0.75,1
2,mean,1.0,True,True,41.361110110278844,1.0,0.002995014190673828,0.5051890014836347,1.0,1
2,knn,1.0,True,False,26.486618113595924,0.640374932949723,0.02096104621887207,0.46594244344172375,0.75,1
2,mice,1.0,True,True,41.361110110278844,1.0,0.008643150329589844,0.5051890014836347,1.0,1
2,robust,1.0,False,False,58.957943913439706,1.425443943749174,0.013286590576171875,0.6346935552252757,0.75,1
2,armin,0.75,True,True,58.233574427351115,1.4079306448034434,0.03635096549987793,0.5536447205456272,1.0,1
3,mean,1.0,True,True,41.50252703045292,1.00341907941535,0.0015728473663330078,0.5354592092148489,0.75,1
3,knn,1.0,True,True,41.50252703045292,1.00341907941535,0.019047021865844727,0.5354592092148489,0.75,1
3,mice,1.0,True,True,41.50252703045292,1.00341907941535,0.011176824569702148,0.5354592092148489,0.75,1
3,robust,1.0,True,True,76.36156513849637,1.8462165288817864,0.029828786849975586,0.6248122948191752,0.75,1
3,armin,0.75,True,True,41.50252703045292,1.00341907941535,0.029668807983398438,0.5354592092148489,0.75,1
0,optimal,1.0,True,True,8.91729758190019,1.0,0.0016789436340332031,0.5205448076018218,1.0,1
1,mean,1.0,False,False,8.951827021644768,1.0038721865483848,0.0014300346374511719,0.5869561852713536,0.75,1
1,knn,1.0,False,False,8.951827021644768,1.0038721865483848,0.019032001495361328,0.5869561852713536,0.75,1
1,mice,1.0,False,False,8.951827021644768,1.0038721865483848,0.006869077682495117,0.5869561852713536,0.75,1
1,robust,1.0,False,False,23.96773593850176,2.687780206769153,0.028631925582885742,0.6318565425933532,0.75,1
1,armin,0.75,True,True,23.933206498757183,2.6839080202207684,0.03145003318786621,0.5892201294432688,1.0,1
2,mean,1.0,False,False,9.001632882362516,1.0094574953552637,0.0015969276428222656,0.6645767801068303,0.75,1
2,knn,1.0,False,False,9.001632882362516,1.0094574953552637,0.029304027557373047,0.6645767801068303,0.75,1
2,mice,1.0,False,False,9.001632882362516,1.0094574953552637,0.0015981197357177734,0.5945943971490102,0.75,1
2,robust,1.0,True,True,78.69423063607408,8.824896770945834,0.06375527381896973,0.7745393049738405,0.75,1
2,armin,0.75,True,True,42.966709285760736,4.818355436850291,0.037789106369018555,0.6474360638258461,0.75,1
3,mean,1.0,True,True,8.91729758190019,1.0,0.0013370513916015625,0.5205448076018218,1.0,1
3,knn,1.0,True,True,40.64750514478601,4.558276178568936,0.023885011672973633,0.6451469740130595,1.0,1
3,mice,1.0,True,True,8.91729758190019,1.0,0.002429962158203125,0.5205448076018218,1.0,1
3,robust,1.0,True,True,60.392379546421516,6.772497944781213,0.14088797569274902,0.7162121328659183,0.75,1
3,armin,0.75,True,True,59.681007931789566,6.692723595198459,0.03926706314086914,0.6994794239291093,0.75,1
0,optimal,1.0,True,True,25.400814385564047,1.0,0.0030488967895507812,0.5373224655574396,1.0,1
1,mean,1.0,True,True,25.400814385564047,1.0,0.0021409988403320312,0.5373224655574396,1.0,1
1,knn,1.0,True,False,24.439836989107448,0.9621674572370109,0.02354288101196289,0.48873112400073637,0.75,1
1,mice,1.0,True,True,25.400814385564047,1.0,0.0074498653411865234,0.5373224655574396,1.0,1
1,robust,1.0,True,True,25.400814385564047,1.0,0.030389785766601562,0.5373224655574396,1.0,1
1,armin,0.75,True,True,25.400814385564047,1.0,0.0342099666595459,0.5373224655574396,1.0,1
2,mean,1.0,True,True,25.400814385564047,1.0,0.0020020008087158203,0.5373224655574396,1.0,1
2,knn,1.0,True,False,24.439836989107448,0.9621674572370109,0.020071983337402344,0.48873112400073637,0.75,1
2,mice,1.0,True,False,24.397071477215746,0.9604838296476528,0.013267040252685547,0.4678074008034898,1.0,1
2,robust,1.0,True,True,59.42994600670555,2.3396866377828087,0.03178215026855469,0.6936814601641555,1.0,1
2,armin,0.75,True,True,26.22244908467006,1.0323467856830988,0.03571605682373047,0.5557886995347674,0.75,1
3,mean,1.0,True,True,25.400814385564047,1.0,0.0020759105682373047,0.5373224655574396,1.0,1
3,knn,1.0,True,True,25.400814385564047,1.0,0.028827190399169922,0.5373224655574396,1.0,1
3,mice,1.0,True,True,25.400814385564047,1.0,0.003757953643798828,0.5373224655574396,1.0,1
3,robust,1.0,True,True,41.238358001527054,1.6235053481184407,0.030066728591918945,0.6230712449586268,0.75,1
3,armin,0.75,True,True,26.210203076116322,1.0318646748197282,0.041467905044555664,0.5478404411573483,0.75,1
0,optimal,1.0,True,True,2.2697643981535114,1.0,0.0024869441986083984,0.5053156375819966,1.0,1
1,mean,1.0,True,True,2.2697643981535114,1.0,0.0017609596252441406,0.5053156375819966,1.0,1
1,knn,1.0,True,True,2.2697643981535114,1.0,0.010657072067260742,0.5053156375819966,1.0,1
1,mice,1.0,True,False,1.5349790129568235,0.6762723982302096,0.01230311393737793,0.4643794187112903,0.5,1
1,robust,1.0,True,True,4.132845391376904,1.820825718624822,0.028964996337890625,0.6033115368704324,0.3333333333333333,1
1,armin,0.75,True,True,2.2697643981535114,1.0,0.028995990753173828,0.5053156375819966,1.0,1
2,mean,1.0,True,True,2.2697643981535114,1.0,0.0017180442810058594,0.5053156375819966,1.0,1
2,knn,1.0,True,True,2.2697643981535114,1.0,0.016726970672607422,0.5053156375819966,1.0,1
2,mice,1.0,True,True,22.343285503842257,9.843878740022033,0.01351308822631836,0.8178444035617067,0.25,1
2,robust,1.0,True,True,24.11365159085113,10.623856648059139,0.12546181678771973,0.8505400388255049,0.25,1
2,armin,0.75,True,True,22.343285503842257,9.843878740022033,0.051023006439208984,0.8178444035617067,0.25,0
3,mean,1.0,True,True,4.800222810089785,2.1148550986150108,0.001641988754272461,0.669902711799739,0.5,1
3,knn,1.0,True,True,3.273507306501812,1.4422233907470137,0.011539936065673828,0.5743887831684931,0.6666666666666666,1
3,mice,1.0,True,True,3.273507306501812,1.4422233907470137,0.019420146942138672,0.5743887831684931,0.6666666666666666,1
3,robust,1.0,True,True,5.535008195286473,2.438582700384801,0.029628276824951172,0.7051060739715487,0.6666666666666666,1
3,armin,0.75,True,True,4.721523632135761,2.0801822585537044,0.03547191619873047,0.6239267593091212,0.6666666666666666,1
0,optimal,1.0,True,True,4.881853380815283,1.0,0.0019290447235107422,0.5616668066757875,1.0,1
1,mean,1.0,True,True,4.881853380815283,1.0,0.0006358623504638672,0.5616668066757875,1.0,1
1,knn,1.0,True,True,4.881853380815283,1.0,0.0013828277587890625,0.5616668066757875,1.0,1
1,mice,1.0,True,True,4.881853380815283,1.0,0.001363992691040039,0.5616668066757875,1.0,1
1,robust,1.0,True,True,20.901505206020577,4.281469264963866,0.029276371002197266,0.6910351463300375,1.0,1
1,armin,0.75,True,True,5.885596289163584,1.2056069345082776,0.03140592575073242,0.6286538899813803,1.0,1
2,mean,1.0,True,True,4.881853380815283,1.0,0.001708984375,0.5616668066757875,1.0,1
2,knn,1.0,True,True,4.881853380815283,1.0,0.023129940032958984,0.5616668066757875,1.0,1
2,mice,1.0,True,True,4.881853380815283,1.0,0.002371072769165039,0.5616668066757875,1.0,1
2,robust,1.0,True,True,26.23824287521856,5.3746478700752585,0.029583215713500977,0.7079277716283661,0.75,1
2,armin,0.75,True,True,5.885596289163584,1.2056069345082776,0.028989076614379883,0.6286538899813803,1.0,1
3,mean,1.0,True,False,3.731795653697409,0.7644219034440131,0.0005779266357421875,0.4923537515572134,1.0,1
3,knn,1.0,True,False,3.731795653697409,0.7644219034440131,0.027959823608398438,0.4923537515572134,1.0,1
3,mice,1.0,True,True,4.881853380815283,1.0,0.002221822738647461,0.5616668066757875,1.0,1
3,robust,1.0,True,True,4.881853380815283,1.0,0.015271186828613281,0.5616668066757875,1.0,1
3,armin,0.75,True,True,4.881853380815283,1.0,0.024663925170898438,0.5616668066757875,1.0,1
0,optimal,1.0,True,True,4.001442630538537,1.0,0.0017998218536376953,0.5329189080015122,1.0,1
1,mean,1.0,True,True,4.001442630538537,1.0,0.0014379024505615234,0.5329189080015122,1.0,1
1,knn,1.0,True,False,1.2212483851399336,0.3052020228453384,0.0014600753784179688,0.33438072550315423,0.5,1
1,mice,1.0,True,True,4.001442630538537,1.0,0.011242151260375977,0.5329189080015122,1.0,1
1,robust,1.0,True,True,22.336103138161064,5.582012589083389,0.029026508331298828,0.7285559622111744,0.5,1
1,armin,0.75,True,True,22.336103138161064,5.582012589083389,0.04008913040161133,0.7285559622111744,0.5,1
2,mean,1.0,True,True,4.001442630538537,1.0,0.0016639232635498047,0.5329189080015122,1.0,1
2,knn,1.0,True,True,4.001442630538537,1.0,0.01925802230834961,0.5329189080015122,1.0,1
2,mice,1.0,True,True,4.001442630538537,1.0,0.010246992111206055,0.5329189080015122,1.0,1
2,robust,1.0,True,True,4.001442630538537,1.0,0.013282299041748047,0.5329189080015122,1.0,1
2,armin,0.75,True,True,4.001442630538537,1.0,0.023246049880981445,0.5329189080015122,1.0,1
3,mean,1.0,True,True,4.001442630538537,1.0,0.0016930103302001953,0.5329189080015122,1.0,1
3,knn,1.0,True,False,3.2152051989818684,0.803511507185884,0.0015099048614501953,0.483841445797518,0.5,1
3,mice,1.0,True,True,4.001442630538537,1.0,0.018532991409301758,0.5329189080015122,1.0,1
3,robust,1.0,True,True,4.001442630538537,1.0,0.012723684310913086,0.5329189080015122,1.0,1
3,armin,0.75,True,True,4.001442630538537,1.0,0.022993087768554688,0.5329189080015122,1.0,1
0,optimal,1.0,True,True,2.7931671663165556,1.0,0.0019578933715820312,0.5150258589366279,1.0,1
1,mean,1.0,True,True,2.7931671663165556,1.0,0.0017337799072265625,0.5150258589366279,1.0,1
1,knn,1.0,True,False,1.5349790129568235,0.5495478507221079,0.019814014434814453,0.4242472438353978,0.3333333333333333,1
1,mice,1.0,True,True,2.7931671663165556,1.0,0.013064146041870117,0.5150258589366279,1.0,1
1,robust,1.0,True,True,2.7931671663165556,1.0,0.02844691276550293,0.5150258589366279,1.0,1
1,armin,0.75,True,True,2.7931671663165556,1.0,0.02392888069152832,0.5150258589366279,1.0,1
2,mean,1.0,True,True,2.7931671663165556,1.0,0.0015330314636230469,0.5150258589366279,1.0,1
2,knn,1.0,True,False,1.5349790129568235,0.5495478507221079,0.019594907760620117,0.4242472438353978,0.3333333333333333,1
2,mice,1.0,True,True,2.7931671663165556,1.0,0.012712955474853516,0.5150258589366279,1.0,1
