n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
3,mice,1.0,True,False,0.36558565580814983,0.49351220770815185,0.039961814880371094,0.46164653798513433,0.0,1
3,robust,1.0,True,True,0.74078340940321,1.0,0.5430459976196289,0.5042161634043344,1.0,1
3,armin,0.75,True,False,0.36558565580814983,0.49351220770815185,38.87413215637207,0.46164653798513433,0.0,1
0,optimal,1.0,True,True,0.7960944856168095,1.0,0.038317203521728516,0.5007946077660544,1.0,1
1,mean,1.0,True,True,0.7960944856168095,1.0,0.03509187698364258,0.5007946077660544,1.0,1
1,knn,1.0,True,True,0.7960944856168095,1.0,0.03457498550415039,0.5007946077660544,1.0,1
1,mice,1.0,True,True,0.7960944856168095,1.0,0.03595900535583496,0.5007946077660544,1.0,1
1,robust,1.0,True,True,0.7960944856168095,1.0,0.15205025672912598,0.5007946077660544,1.0,1
1,armin,0.75,True,True,0.7960944856168095,1.0,24.82911992073059,0.5007946077660544,1.0,1
2,mean,1.0,True,False,0.71565511247012,0.8989575049193244,0.04154515266418457,0.49208281440597385,1.0,1
2,knn,1.0,True,True,0.7960944856168095,1.0,0.044114112854003906,0.5007946077660544,1.0,1
2,mice,1.0,True,True,0.7960944856168095,1.0,0.03567981719970703,0.5007946077660544,1.0,1
2,robust,1.0,True,True,0.7960944856168095,1.0,0.4530811309814453,0.5007946077660544,1.0,1
2,armin,0.75,True,True,0.7960944856168095,1.0,27.742053031921387,0.5007946077660544,1.0,1
3,mean,1.0,True,False,0.3500694566619702,0.43973355297234396,0.03601694107055664,0.4666056434845269,0.6666666666666666,1
3,knn,1.0,True,False,0.3500694566619702,0.43973355297234396,0.03310394287109375,0.4666056434845269,0.6666666666666666,1
3,mice,1.0,True,False,0.3500694566619702,0.43973355297234396,0.03399515151977539,0.4666056434845269,0.6666666666666666,1
3,robust,1.0,True,True,1.6299529622651763,2.047436569042804,0.4950752258300781,0.5516726068900815,0.75,1
3,armin,0.75,True,False,0.8585230724627735,1.0784185645973852,54.236027002334595,0.49617197801862567,0.6666666666666666,1
0,optimal,1.0,True,True,0.31748370444902957,1.0,0.08774900436401367,0.5051888527889127,1.0,1
1,mean,1.0,True,False,0.20395144822190606,0.6423997369435049,0.06057596206665039,0.4669857161338873,0.5,1
1,knn,1.0,True,False,0.20395144822190606,0.6423997369435049,0.05325603485107422,0.4669857161338873,0.5,1
1,mice,1.0,True,False,0.20395144822190606,0.6423997369435049,0.053008079528808594,0.4669857161338873,0.5,1
1,robust,1.0,True,True,0.31748370444902957,1.0,0.4506235122680664,0.5051888527889127,1.0,1
1,armin,0.75,True,False,0.20395144822190606,0.6423997369435049,16.45661211013794,0.4669857161338873,0.5,1
2,mean,1.0,True,False,0.30392198855865843,0.9572837418099724,0.06606101989746094,0.49652302979012525,1.0,1
2,knn,1.0,True,False,0.30392198855865843,0.9572837418099724,0.0664360523223877,0.49652302979012525,1.0,1
2,mice,1.0,True,False,0.30392198855865843,0.9572837418099724,0.0668489933013916,0.49652302979012525,1.0,1
2,robust,1.0,True,True,1.417021843573341,4.463290001080471,0.5559201240539551,0.6012711662504315,0.6666666666666666,1
2,armin,0.75,True,True,0.3278419802585906,1.0326261652626774,41.66474509239197,0.511481526596799,1.0,1
3,mean,1.0,True,False,0.30392198855865843,0.9572837418099724,0.06825995445251465,0.49652302979012525,1.0,1
3,knn,1.0,True,False,0.30392198855865843,0.9572837418099724,0.06921195983886719,0.49652302979012525,1.0,1
3,mice,1.0,True,False,0.30392198855865843,0.9572837418099724,0.07011890411376953,0.49652302979012525,1.0,1
3,robust,1.0,True,True,1.1273408332869634,3.5508620363472936,0.5008223056793213,0.5896798017905097,0.6666666666666666,1
3,armin,0.75,True,True,0.332753193950315,1.0480953487921043,43.35369610786438,0.5168141440381075,1.0,1
0,optimal,1.0,True,True,0.5559540111099281,1.0,0.04242897033691406,0.50199240922139,1.0,1
1,mean,1.0,True,True,0.5559540111099281,1.0,0.0441739559173584,0.50199240922139,1.0,1
1,knn,1.0,True,True,0.5559540111099281,1.0,0.04415082931518555,0.50199240922139,1.0,1
1,mice,1.0,True,True,0.5559540111099281,1.0,0.04335188865661621,0.50199240922139,1.0,1
1,robust,1.0,True,True,0.5559540111099281,1.0,0.6651945114135742,0.50199240922139,1.0,1
1,armin,0.75,True,True,0.5559540111099281,1.0,42.18313908576965,0.50199240922139,1.0,1
2,mean,1.0,True,False,0.17448932278322488,0.3138556774414985,0.03972887992858887,0.44768303771942597,0.6666666666666666,1
2,knn,1.0,True,False,0.5516635490554251,0.9922827033014163,0.0700228214263916,0.4951704612666341,1.0,1
2,mice,1.0,True,False,0.5516635490554251,0.9922827033014163,0.052659034729003906,0.4951704612666341,1.0,1
2,robust,1.0,True,True,0.9690769621198733,1.7430883539902347,0.7806534767150879,0.5278586115413046,1.0,1
2,armin,0.75,True,True,0.5559540111099281,1.0,54.68884801864624,0.50199240922139,1.0,1
3,mean,1.0,True,False,0.09551334478059581,0.17180080163449,0.026213884353637695,0.41512990023558743,0.3333333333333333,1
3,knn,1.0,True,False,0.03018345553652892,0.05429128117318463,0.026890993118286133,0.4035978709570708,0.3333333333333333,1
3,mice,1.0,True,False,0.09631683510302504,0.17324604765551446,0.035891056060791016,0.4249660174902754,0.3333333333333333,1
3,robust,1.0,True,True,2.6791660853426373,4.819042639864844,2.2913928031921387,0.5713144931086035,0.75,1
3,armin,0.75,True,True,1.5125830363245019,2.7206981262797663,107.55197596549988,0.5292510026073369,0.6666666666666666,1
0,optimal,1.0,True,True,0.5651420569664349,1.0,0.02817988395690918,0.5140700470744066,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.013580083847045898,0.48706234853689395,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.013746023178100586,0.48706234853689395,0.0,0
1,mice,1.0,True,True,0.5651420569664349,1.0,0.028656005859375,0.5140700470744066,1.0,1
1,robust,1.0,True,True,0.5651420569664349,1.0,0.4413449764251709,0.5140700470744066,1.0,0
1,armin,0.75,True,True,0.5651420569664349,1.0,12.821113109588623,0.5140700470744066,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.013900041580200195,0.48706234853689395,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.013807058334350586,0.48706234853689395,0.0,0
2,mice,1.0,True,True,1.1205951052931769,1.9828556227230696,0.05271792411804199,0.5326182430438999,1.0,1
2,robust,1.0,True,True,1.1205951052931769,1.9828556227230696,0.16279292106628418,0.5326182430438999,1.0,1
2,armin,0.75,True,True,1.1205951052931769,1.9828556227230696,10.9913969039917,0.5326182430438999,1.0,1
3,mean,1.0,True,True,0.5651420569664349,1.0,0.027904033660888672,0.5140700470744066,1.0,1
3,knn,1.0,True,True,0.5651420569664349,1.0,0.02811288833618164,0.5140700470744066,1.0,1
3,mice,1.0,True,True,1.1205951052931769,1.9828556227230696,0.05316901206970215,0.5326182430438999,1.0,1
3,robust,1.0,True,True,3.1301615878074363,5.53871641514258,0.5123822689056396,0.5543690050379385,0.3333333333333333,1
3,armin,0.75,True,True,1.1205951052931769,1.9828556227230696,14.331366777420044,0.5326182430438999,1.0,1
0,optimal,1.0,True,True,4.016324855633593,1.0,0.029977083206176758,0.5004113993716504,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.018266916275024414,0.4490601959684989,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.017822980880737305,0.4490601959684989,0.0,0
1,mice,1.0,True,True,4.016324855633593,1.0,0.02964305877685547,0.5004113993716504,1.0,1
1,robust,1.0,True,True,4.016324855633593,1.0,0.40324878692626953,0.5004113993716504,1.0,0
1,armin,0.75,True,True,4.016324855633593,1.0,4.932258129119873,0.5004113993716504,1.0,0
2,mean,1.0,True,False,0.9036131226416331,0.2249850684697874,0.02638697624206543,0.479604793880452,0.3333333333333333,1
2,knn,1.0,True,False,0.9036131226416331,0.2249850684697874,0.026679039001464844,0.479604793880452,0.3333333333333333,1
2,mice,1.0,True,False,0.9036131226416331,0.2249850684697874,0.02010798454284668,0.479604793880452,0.3333333333333333,1
2,robust,1.0,True,True,5.856651297367811,1.4582115510783047,0.8564424514770508,0.5058177823777571,0.75,1
2,armin,0.75,True,False,3.6005604834467686,0.8964813885501212,27.00363516807556,0.4961921902365071,0.3333333333333333,1
3,mean,1.0,True,False,3.012825612726398,0.7501449013767865,0.02996683120727539,0.47909318912462484,1.0,1
3,knn,1.0,True,False,3.288457916343253,0.8187728917720934,0.03162884712219238,0.4865215009832152,1.0,1
3,mice,1.0,True,False,3.6180344183427877,0.9008321160246453,0.0362401008605957,0.4865215009832152,1.0,1
3,robust,1.0,True,True,7.66460578947582,1.9083630097114477,1.3648681640625,0.5091821380333272,0.75,1
3,armin,0.75,True,False,5.07688589297276,1.2640625635278344,4.771656036376953,0.49693098212030135,0.75,1
0,optimal,1.0,True,True,19.962633205412992,1.0,0.03277111053466797,0.5351952700315966,1.0,1
1,mean,1.0,True,True,19.962633205412992,1.0,0.031954050064086914,0.5351952700315966,1.0,1
1,knn,1.0,True,True,19.962633205412992,1.0,0.032584190368652344,0.5351952700315966,1.0,1
1,mice,1.0,True,True,19.962633205412992,1.0,0.031932830810546875,0.5351952700315966,1.0,1
1,robust,1.0,True,True,19.962633205412992,1.0,0.14969158172607422,0.5351952700315966,1.0,1
1,armin,0.75,True,True,19.962633205412992,1.0,43.42193388938904,0.5351952700315966,1.0,1
2,mean,1.0,True,True,19.962633205412992,1.0,0.0368809700012207,0.5351952700315966,1.0,1
2,knn,1.0,True,True,19.962633205412992,1.0,0.03725600242614746,0.5351952700315966,1.0,1
2,mice,1.0,True,True,19.962633205412992,1.0,0.0322260856628418,0.5351952700315966,1.0,1
2,robust,1.0,True,True,20.100706458105673,1.0069165851654902,0.6559562683105469,0.5447890137356945,0.5,1
2,armin,0.75,True,True,19.962633205412992,1.0,31.234899044036865,0.5351952700315966,1.0,1
3,mean,1.0,True,False,5.274705893313575,0.26422896413702107,0.03885006904602051,0.4785674551183974,0.0,1
3,knn,1.0,True,True,19.962633205412992,1.0,0.031517982482910156,0.5351952700315966,1.0,1
3,mice,1.0,True,True,19.962633205412992,1.0,0.03402280807495117,0.5351952700315966,1.0,1
3,robust,1.0,True,True,19.962633205412992,1.0,0.4403817653656006,0.5351952700315966,1.0,1
3,armin,0.75,True,True,19.962633205412992,1.0,56.543769121170044,0.5351952700315966,1.0,1
0,optimal,1.0,True,True,0.3310679635651508,1.0,0.07577896118164062,0.5021605996032479,1.0,1
1,mean,1.0,True,True,0.335989631653137,1.0148660354659103,0.04862809181213379,0.5030843454163935,1.0,1
1,knn,1.0,True,True,0.335989631653137,1.0148660354659103,0.049275875091552734,0.5030843454163935,1.0,1
1,mice,1.0,True,True,0.335989631653137,1.0148660354659103,0.04826807975769043,0.5030843454163935,1.0,1
1,robust,1.0,True,True,0.34696865909991964,1.048028493495837,0.5415585041046143,0.5128601314908827,1.0,1
1,armin,0.75,True,True,0.335989631653137,1.0148660354659103,134.04613089561462,0.5030843454163935,1.0,1
2,mean,1.0,True,False,0.2797409272747387,0.8449652580766503,0.046430110931396484,0.4797080160256983,1.0,1
2,knn,1.0,True,False,0.2797409272747387,0.8449652580766503,0.0421140193939209,0.4797080160256983,1.0,1
2,mice,1.0,True,False,0.3286371830307695,0.9926577597294372,0.04631400108337402,0.49148427840667713,1.0,1
2,robust,1.0,True,True,0.34205744540819516,1.033194035824858,0.4565911293029785,0.5075275140495742,1.0,1
2,armin,0.75,True,True,0.3310679635651508,1.0,74.11924695968628,0.5021605996032479,1.0,1
3,mean,1.0,True,False,0.12223445325961389,0.3692125687526978,0.023746967315673828,0.4259388919391722,1.0,1
3,knn,1.0,True,False,0.12223445325961389,0.3692125687526978,0.028790950775146484,0.4259388919391722,1.0,1
3,mice,1.0,True,True,0.3310679635651508,1.0,0.051934003829956055,0.5021605996032479,1.0,1
3,robust,1.0,True,True,0.4165890103984894,1.2583187026385565,0.5798368453979492,0.5391686524938498,1.0,1
3,armin,0.75,True,True,0.3310679635651508,1.0,85.66081213951111,0.5021605996032479,1.0,1
0,optimal,1.0,True,True,0.5644771818831542,1.0,0.055027008056640625,0.500211247894373,1.0,1
1,mean,1.0,True,True,0.5644771818831542,1.0,0.05559802055358887,0.500211247894373,1.0,1
1,knn,1.0,True,True,1.1006441510163762,1.9498470201125113,0.05593991279602051,0.500211247894373,1.0,1
1,mice,1.0,True,True,0.5644771818831542,1.0,0.08170080184936523,0.500211247894373,1.0,1
1,robust,1.0,True,True,3.688424980498568,6.534232204379991,1.011077642440796,0.5168585331289975,1.0,1
1,armin,0.75,True,True,1.7730738337047378,3.1410903586741634,95.78967499732971,0.500211247894373,1.0,1
2,mean,1.0,True,True,0.5644771818831542,1.0,0.07342100143432617,0.500211247894373,1.0,1
2,knn,1.0,True,True,0.5644771818831542,1.0,0.05398201942443848,0.500211247894373,1.0,1
2,mice,1.0,True,True,0.8814275994141589,1.5614937639704503,0.07876014709472656,0.5062934000900989,1.0,1
2,robust,1.0,True,True,1.5209833602461407,2.6944992801515606,1.2853631973266602,0.5127844656552998,0.6666666666666666,1
2,armin,0.75,True,True,0.8814275994141589,1.5614937639704503,123.61364889144897,0.5062934000900989,1.0,1
3,mean,1.0,True,False,0.1165086171542961,0.20640093327707476,0.024190902709960938,0.48433167306480773,0.5,1
3,knn,1.0,True,False,0.25758632036448237,0.45632725047476286,0.05087590217590332,0.4845308037107158,0.5,1
3,mice,1.0,True,False,0.25758632036448237,0.45632725047476286,0.025844812393188477,0.4845308037107158,0.5,1
3,robust,1.0,True,True,1.7368368434250425,3.0768946897565908,1.0262184143066406,0.5152180262236703,0.6666666666666666,1
3,armin,0.75,True,True,0.950613380221077,1.6840598889218736,27.509278059005737,0.500211247894373,0.6666666666666666,1
0,optimal,1.0,True,True,3.686415498722899,1.0,0.06176185607910156,0.501505491768039,1.0,1
1,mean,1.0,True,False,3.0732262621429007,0.8336624732636817,0.049202919006347656,0.4916604412874742,0.75,1
1,knn,1.0,True,True,3.686415498722899,1.0,0.06525111198425293,0.501505491768039,1.0,1
1,mice,1.0,True,True,3.686415498722899,1.0,0.061586856842041016,0.501505491768039,1.0,1
1,robust,1.0,True,True,5.2196372314957,1.4159112648327246,1.710615873336792,0.5024537690499183,0.75,1
1,armin,0.75,True,True,20.418998345459464,5.53898451016531,180.00999402999878,0.524014819327698,0.25,1
2,mean,1.0,True,True,6.754816882310641,1.8323536466930388,0.09727978706359863,0.5225673419957905,0.75,1
2,knn,1.0,True,True,6.754816882310641,1.8323536466930388,0.10069012641906738,0.5225673419957905,0.75,1
2,mice,1.0,True,True,6.754816882310641,1.8323536466930388,0.1081089973449707,0.5225673419957905,0.75,1
2,robust,1.0,True,True,6.754816882310641,1.8323536466930388,0.21191620826721191,0.5225673419957905,0.75,1
2,armin,0.75,True,True,6.836840735105247,1.8546039472419111,180.01927304267883,0.5284503635456083,0.75,1
3,mean,1.0,True,True,3.686415498722899,1.0,0.059877872467041016,0.501505491768039,1.0,1
3,knn,1.0,True,True,3.686415498722899,1.0,0.059027910232543945,0.501505491768039,1.0,1
3,mice,1.0,True,True,3.686415498722899,1.0,0.05948495864868164,0.501505491768039,1.0,1
3,robust,1.0,True,True,21.158287596780895,5.739528711321567,1.4843051433563232,0.5524353936162141,0.5,1
3,armin,0.75,True,True,6.836840735105247,1.8546039472419111,180.01121401786804,0.5284503635456083,0.75,1
0,optimal,1.0,True,True,0.14889864497802963,1.0,0.03712010383605957,0.5067198576259326,1.0,1
1,mean,1.0,True,True,0.14889864497802963,1.0,0.03655099868774414,0.5067198576259326,1.0,1
1,knn,1.0,True,True,0.14889864497802963,1.0,0.03435111045837402,0.5067198576259326,1.0,1
1,mice,1.0,True,True,0.14889864497802963,1.0,0.03656816482543945,0.5067198576259326,1.0,1
1,robust,1.0,True,True,0.1941316349724759,1.3037837584158036,0.43406248092651367,0.5282131284793797,0.5,1
1,armin,0.75,True,True,0.14889864497802963,1.0,13.105982065200806,0.5067198576259326,1.0,1
2,mean,1.0,True,True,0.14889864497802963,1.0,0.036073923110961914,0.5067198576259326,1.0,1
2,knn,1.0,True,True,0.14889864497802963,1.0,0.03490185737609863,0.5067198576259326,1.0,1
2,mice,1.0,True,True,0.14889864497802963,1.0,0.029586076736450195,0.5067198576259326,1.0,1
2,robust,1.0,True,True,0.14970213530045887,1.0053962231996658,0.14678692817687988,0.5165559748806205,1.0,1
2,armin,0.75,True,True,0.14889864497802963,1.0,14.183507919311523,0.5067198576259326,1.0,1
3,mean,1.0,True,False,0.03965685080540916,0.2663345311924137,0.03067302703857422,0.48967668192320685,0.5,1
3,knn,1.0,True,False,0.03616987907333536,0.24291610631293736,0.03166484832763672,0.48967668192320685,0.5,1
3,mice,1.0,True,False,0.03965685080540916,0.2663345311924137,0.031378984451293945,0.48967668192320685,0.5,1
3,robust,1.0,True,True,0.14889864497802963,1.0,0.43701648712158203,0.5067198576259326,1.0,1
3,armin,0.75,True,False,0.03965685080540916,0.2663345311924137,24.589547157287598,0.48967668192320685,0.5,1
0,optimal,1.0,True,True,2.0623000628385597,1.0,0.0881199836730957,0.5026664827276099,1.0,1
1,mean,1.0,True,False,1.1974101146015368,0.5806187645426416,0.0762631893157959,0.4482270427652135,0.75,1
1,knn,1.0,True,True,2.0623000628385597,1.0,0.09281706809997559,0.5026664827276099,1.0,1
1,mice,1.0,True,False,1.7373352751767428,0.8424260399747387,0.1024019718170166,0.4601589802022278,1.0,1
1,robust,1.0,True,True,3.957599785024053,1.9190222879481436,0.7106349468231201,0.5193104743719923,1.0,1
1,armin,0.75,True,False,0.0,0.0,180.0107879638672,0.32022254648058157,0.0,1
2,mean,1.0,True,False,1.5546202310709214,0.7538283390881222,0.08999991416931152,0.4567404214953675,0.75,1
2,knn,1.0,True,True,2.0623000628385597,1.0,0.08397889137268066,0.5026664827276099,1.0,1
2,mice,1.0,True,True,2.0623000628385597,1.0,0.0872189998626709,0.5026664827276099,1.0,1
2,robust,1.0,True,True,2.0623000628385597,1.0,0.6137545108795166,0.5026664827276099,1.0,1
2,armin,0.75,True,True,2.0623000628385597,1.0,134.2958002090454,0.5026664827276099,1.0,1
3,mean,1.0,True,False,2.0422711924117976,0.9902880910553848,0.09772396087646484,0.49706059990898027,1.0,1
3,knn,1.0,True,True,3.471286965933737,1.6832113951234822,0.17168498039245605,0.5137690417058937,0.75,1
3,mice,1.0,True,False,2.0422711924117976,0.9902880910553848,0.10189104080200195,0.49706059990898027,1.0,1
3,robust,1.0,True,True,4.126274907226147,2.000812094020267,0.7233858108520508,0.5640711491204535,1.0,1
3,armin,0.75,True,True,6.785878915791088,3.290442083607839,180.00948190689087,0.5133600838624673,0.75,1
0,optimal,1.0,True,True,0.8377903252271006,1.0,0.030514955520629883,0.5003736642068957,1.0,1
1,mean,1.0,True,False,0.3282131388836851,0.3917604787268414,0.026463985443115234,0.4763646615570434,0.5,1
1,knn,1.0,True,False,0.3282131388836851,0.3917604787268414,0.02821803092956543,0.4763646615570434,0.5,1
1,mice,1.0,True,False,0.3282131388836851,0.3917604787268414,0.027283906936645508,0.4763646615570434,0.5,1
1,robust,1.0,True,True,0.8377903252271006,1.0,0.1487584114074707,0.5003736642068957,1.0,1
1,armin,0.75,True,False,0.5937912321470528,0.7087587601182829,11.442529201507568,0.4857630375843936,0.5,1
2,mean,1.0,True,True,0.8377903252271006,1.0,0.030879974365234375,0.5003736642068957,1.0,1
2,knn,1.0,True,True,0.9214516905403176,1.0998595505272024,0.0448610782623291,0.5067541588199498,1.0,1
2,mice,1.0,True,True,0.8377903252271006,1.0,0.031343936920166016,0.5003736642068957,1.0,1
2,robust,1.0,True,True,1.523114390372595,1.8180138210115078,0.520453929901123,0.5351163375588053,0.6666666666666666,1
2,armin,0.75,True,True,0.9214516905403176,1.0998595505272024,17.491830110549927,0.5067541588199498,1.0,1
3,mean,1.0,True,True,0.8377903252271006,1.0,0.030811071395874023,0.5003736642068957,1.0,1
3,knn,1.0,True,True,0.8377903252271006,1.0,0.031759023666381836,0.5003736642068957,1.0,1
3,mice,1.0,True,True,0.8377903252271006,1.0,0.036576032638549805,0.5003736642068957,1.0,1
3,robust,1.0,True,True,1.7097091968178997,2.040736381569514,0.9558956623077393,0.5454907771467477,0.6666666666666666,1
3,armin,0.75,True,True,1.295092087726172,1.5458427350245543,60.304802894592285,0.531137421215315,0.6666666666666666,1
0,optimal,1.0,True,True,1.0695400621450355,1.0,0.05006718635559082,0.5040963324625849,1.0,1
1,mean,1.0,True,True,1.0695400621450355,1.0,0.05069088935852051,0.5040963324625849,1.0,1
1,knn,1.0,True,True,1.0695400621450355,1.0,0.050952911376953125,0.5040963324625849,1.0,1
1,mice,1.0,True,True,1.0695400621450355,1.0,0.05060601234436035,0.5040963324625849,1.0,1
1,robust,1.0,True,True,1.2682819911040875,1.18581999496163,0.4944028854370117,0.5178750168345936,0.5,1
1,armin,0.75,True,True,1.0695400621450355,1.0,16.904993057250977,0.5040963324625849,1.0,1
2,mean,1.0,True,True,1.0695400621450355,1.0,0.051644086837768555,0.5040963324625849,1.0,1
2,knn,1.0,True,True,1.0695400621450355,1.0,0.051809072494506836,0.5040963324625849,1.0,1
2,mice,1.0,True,True,1.0695400621450355,1.0,0.052435874938964844,0.5040963324625849,1.0,1
2,robust,1.0,True,True,1.2682819911040875,1.18581999496163,0.4664921760559082,0.5178750168345936,0.5,1
2,armin,0.75,True,True,1.0695400621450355,1.0,11.250184059143066,0.5040963324625849,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.016231060028076172,0.4637105136056841,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.016392946243286133,0.4637105136056841,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.01682305335998535,0.4637105136056841,0.0,0
3,robust,1.0,True,True,2.8429974945707897,2.6581496057931338,0.4277372360229492,0.5371369833896672,0.3333333333333333,0
3,armin,0.75,True,False,0.3665189433037758,0.34268837257829976,7.075755834579468,0.4907182121431968,0.5,0
0,optimal,1.0,True,True,0.059027104938846234,1.0,0.024209022521972656,0.5061114313458419,1.0,1
1,mean,1.0,True,True,0.059027104938846234,1.0,0.02404189109802246,0.5061114313458419,1.0,1
1,knn,1.0,True,True,0.059027104938846234,1.0,0.02419304847717285,0.5061114313458419,1.0,1
1,mice,1.0,True,True,0.059027104938846234,1.0,0.023951053619384766,0.5061114313458419,1.0,1
1,robust,1.0,True,True,0.14349196057449237,2.4309503358356155,0.43250489234924316,0.5336639709125656,1.0,1
1,armin,0.75,True,True,0.059027104938846234,1.0,11.423885822296143,0.5061114313458419,1.0,1
2,mean,1.0,True,True,0.059027104938846234,1.0,0.02437305450439453,0.5061114313458419,1.0,1
2,knn,1.0,True,True,0.059027104938846234,1.0,0.024154186248779297,0.5061114313458419,1.0,1
2,mice,1.0,True,True,0.059027104938846234,1.0,0.024452924728393555,0.5061114313458419,1.0,1
2,robust,1.0,True,True,0.14268847025206324,2.417338109329478,0.4203789234161377,0.5238278536578775,1.0,1
2,armin,0.75,True,True,0.059027104938846234,1.0,16.60110592842102,0.5061114313458419,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.011305093765258789,0.4747381830443739,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.016853809356689453,0.4747381830443739,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.016112089157104492,0.4747381830443739,0.0,0
3,robust,1.0,True,True,0.059027104938846234,1.0,0.41404175758361816,0.5061114313458419,1.0,0
3,armin,0.75,True,True,0.059027104938846234,1.0,6.526323080062866,0.5061114313458419,1.0,0
0,optimal,1.0,True,True,0.4158186217413927,1.0,0.03578495979309082,0.5101666418450069,1.0,1
1,mean,1.0,True,True,0.4158186217413927,1.0,0.0362398624420166,0.5101666418450069,1.0,1
1,knn,1.0,True,True,0.4158186217413927,1.0,0.03600907325744629,0.5101666418450069,1.0,1
1,mice,1.0,True,True,0.4158186217413927,1.0,0.03605198860168457,0.5101666418450069,1.0,1
1,robust,1.0,True,True,0.4158186217413927,1.0,0.15204095840454102,0.5101666418450069,1.0,1
1,armin,0.75,True,True,0.4158186217413927,1.0,6.880139112472534,0.5101666418450069,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.015365123748779297,0.4941012208000132,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.01544499397277832,0.4941012208000132,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.015359163284301758,0.4941012208000132,0.0,0
2,robust,1.0,True,True,1.5999894086875899,3.8478060505973697,1.4985432624816895,0.534426643601054,0.5,0
2,armin,0.75,True,False,0.8176518436424212,1.9663665860326425,22.370985984802246,0.4965147737698126,0.0,1
3,mean,1.0,True,True,0.4158186217413927,1.0,0.028278827667236328,0.5101666418450069,1.0,1
3,knn,1.0,True,True,0.4158186217413927,1.0,0.03760099411010742,0.5101666418450069,1.0,1
3,mice,1.0,True,True,0.4158186217413927,1.0,0.028211116790771484,0.5101666418450069,1.0,1
3,robust,1.0,True,True,3.699847430779489,8.897743480763376,0.4567701816558838,0.5350052142004426,0.5,1
3,armin,0.75,True,True,1.2228700394971315,2.9408736779894933,10.788733005523682,0.5107452124443956,1.0,0
0,optimal,1.0,True,True,0.4896929884744706,1.0,0.04870915412902832,0.5036180440128083,1.0,1
1,mean,1.0,True,False,0.3653205938505245,0.7460196540460982,0.04436612129211426,0.458182394350487,1.0,1
1,knn,1.0,True,True,0.4896929884744706,1.0,0.04984784126281738,0.5036180440128083,1.0,1
1,mice,1.0,True,True,0.4896929884744706,1.0,0.04381918907165527,0.5036180440128083,1.0,1
1,robust,1.0,True,True,0.4896929884744706,1.0,0.1590712070465088,0.5036180440128083,1.0,1
1,armin,0.75,True,True,0.4896929884744706,1.0,43.96456003189087,0.5036180440128083,1.0,1
2,mean,1.0,True,True,0.6129185137397829,1.2516383288419015,0.04804110527038574,0.5111669799533285,1.0,1
2,knn,1.0,True,True,0.4896929884744706,1.0,0.044400930404663086,0.5036180440128083,1.0,1
2,mice,1.0,True,True,0.4896929884744706,1.0,0.04468202590942383,0.5036180440128083,1.0,1
2,robust,1.0,True,True,0.6129185137397829,1.2516383288419015,0.5552747249603271,0.5111669799533285,1.0,1
2,armin,0.75,True,True,0.4896929884744706,1.0,56.2035870552063,0.5036180440128083,1.0,1
3,mean,1.0,True,False,0.33947325843054843,0.6932369186826662,0.037992000579833984,0.4493199801261274,1.0,1
3,knn,1.0,True,True,0.9247628507679163,1.888454342891061,0.04136204719543457,0.5376292166496627,0.6666666666666666,1
3,mice,1.0,True,True,0.4896929884744706,1.0,0.044918060302734375,0.5036180440128083,1.0,1
3,robust,1.0,True,True,3.727117384303017,7.611130794243187,1.2514235973358154,0.6161233711121664,0.5,1
3,armin,0.75,True,True,2.2588263038269276,4.612739730792955,180.0116319656372,0.5819981643381759,0.6666666666666666,1
0,optimal,1.0,True,True,1.1722199959595578,1.0,0.04339003562927246,0.5047528015143403,1.0,1
1,mean,1.0,True,True,1.1722199959595578,1.0,0.0679328441619873,0.5047528015143403,1.0,1
1,knn,1.0,True,True,1.1722199959595578,1.0,0.04708504676818848,0.5047528015143403,1.0,1
1,mice,1.0,True,True,1.1722199959595578,1.0,0.05932307243347168,0.5047528015143403,1.0,1
1,robust,1.0,True,True,1.1722199959595578,1.0,0.16348648071289062,0.5047528015143403,1.0,1
1,armin,0.75,True,True,1.1722199959595578,1.0,78.77075910568237,0.5047528015143403,1.0,1
2,mean,1.0,True,True,1.1722199959595578,1.0,0.07168412208557129,0.5047528015143403,1.0,1
2,knn,1.0,True,True,1.1722199959595578,1.0,0.05455183982849121,0.5047528015143403,1.0,1
2,mice,1.0,True,True,1.1722199959595578,1.0,0.05714297294616699,0.5047528015143403,1.0,1
