n_missing,method,confidence,n_sampling,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.8,100,True,True,2.0789439760249007,3.773602129042654,0.06678891181945801,0.8166954746319464,1.0,0
0,optimal,1.0,0,True,True,1.311162351464494,1.0,0.01241612434387207,0.5034614530635266,1.0,1
2,armin,0.4,100,False,False,1.0469952613407496,0.7985245001668293,0.02904987335205078,0.32272341162095664,0.0,1
2,armin,0.5,100,False,False,2.115656327759523,1.613573121129092,0.04916787147521973,0.4517094366386919,0.5,1
2,armin,0.6,100,False,False,11.28223452801096,8.604757843610553,0.0535738468170166,0.7853922189210092,0.25,1
2,armin,0.7,100,False,False,24.81627283147316,18.926926023886207,0.04648900032043457,0.9086399248587765,0.25,0
2,armin,0.8,100,True,False,0.0,0.0,0.01111292839050293,0.1980595369511755,0.0,1
0,optimal,1.0,0,True,True,0.09589337459396109,1.0,0.007360935211181641,0.5036796268926509,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.034219980239868164,0.473109131922141,0.0,1
2,armin,0.5,100,True,True,0.36616392138138876,3.818448593886986,0.0544590950012207,0.5799044098273591,0.3333333333333333,0
2,armin,0.6,100,True,True,0.3958790428099552,4.128325283015807,0.07056212425231934,0.5899367867400482,0.5,1
2,armin,0.7,100,True,True,0.8196524057297647,8.547539485396133,0.054171085357666016,0.6895727412332412,0.3333333333333333,0
2,armin,0.8,100,True,True,1.0983580832382582,11.453951723870478,0.05070900917053223,0.7412931171841851,1.0,0
0,optimal,1.0,0,True,True,0.5035587943620996,1.0,0.019083023071289062,0.5007482826752971,1.0,1
2,armin,0.4,100,True,True,0.6475100523406045,1.2858678263396435,0.05039691925048828,0.5308139285420586,0.5,1
2,armin,0.5,100,True,True,0.6502374110150462,1.291283993637241,0.05324411392211914,0.5403363306807258,0.5,1
2,armin,0.6,100,True,True,0.7346525757089314,1.4589211506862427,0.048924922943115234,0.5617322240855799,0.5,1
2,armin,0.7,100,True,True,0.8683000287235373,1.7243270069853236,0.042237043380737305,0.5933768570731286,0.5,1
2,armin,0.8,100,True,True,0.9152204964730662,1.8175047416904977,0.05154585838317871,0.6037684794921317,0.5,1
0,optimal,1.0,0,True,True,0.9325141418587003,1.0,0.012778997421264648,0.5002007648603894,1.0,1
2,armin,0.4,100,True,False,0.6018869754435197,0.6454454130248686,0.050485849380493164,0.4224794189626446,0.5,1
2,armin,0.5,100,True,False,0.8297650200536791,0.8898149452187178,0.04790091514587402,0.4773627069478118,0.5,1
2,armin,0.6,100,True,False,0.8985894949717319,0.9636202333410737,0.05767393112182617,0.49772042562984753,0.5,1
2,armin,0.7,100,True,True,1.4092132356110798,1.5111977098837517,0.04675602912902832,0.6041132882444995,0.5,1
2,armin,0.8,100,True,True,1.5829820958725551,1.6975421871000616,0.05257391929626465,0.6346879082624814,0.5,1
0,optimal,1.0,0,True,True,0.42160106841810147,1.0,0.0102081298828125,0.5030093540466908,1.0,1
2,armin,0.4,100,True,False,0.11214787439976268,0.26600472057757146,0.04329705238342285,0.4068010591606578,1.0,0
2,armin,0.5,100,True,False,0.4028521254719295,0.9555291854061939,0.058381080627441406,0.4932626533944958,0.5,0
2,armin,0.6,100,True,True,0.8974054971681319,2.128565519379034,0.05122518539428711,0.6397496269660147,1.0,0
2,armin,0.7,100,True,True,1.8136130215563078,4.301727764498332,0.06259584426879883,0.7952756778092955,0.5,0
2,armin,0.8,100,True,True,2.1466230629470044,5.091597777494719,0.061499834060668945,0.831962916935097,0.3333333333333333,0
0,optimal,1.0,0,True,True,0.21219235731742161,1.0,0.012082099914550781,0.5018656968298665,1.0,1
2,armin,0.4,100,True,True,0.5117299252183832,2.411632217520818,0.05703902244567871,0.5939293838025871,0.5,0
2,armin,0.5,100,True,True,0.6220557590056542,2.9315653347265096,0.04181480407714844,0.6248020344735237,0.5,1
2,armin,0.6,100,True,True,1.112961057709701,5.245057229110314,0.04638314247131348,0.7370595190189687,0.5,1
2,armin,0.7,100,True,True,3.8925997000334216,18.344674375856172,0.07283782958984375,0.9499945732748358,0.25,1
2,armin,0.8,100,True,True,5.255173339913579,24.766082088679045,0.0633699893951416,0.9761900443544473,0.3333333333333333,0
0,optimal,1.0,0,True,True,0.11312073008395802,1.0,0.0066449642181396484,0.5050389624303087,1.0,1
2,armin,0.4,100,True,True,0.15357606127669146,1.3576296861124177,0.08257699012756348,0.5164962940512539,0.5,1
2,armin,0.5,100,True,True,0.14806451263387976,1.308906975087471,0.04879403114318848,0.5158461333972311,1.0,1
2,armin,0.6,100,True,True,0.38659400553687906,3.417534569039199,0.04894399642944336,0.5905284565679033,1.0,1
2,armin,0.7,100,True,True,0.525464250283645,4.645163180025856,0.04421591758728027,0.631614048911688,1.0,1
2,armin,0.8,100,True,True,0.6714638417117954,5.935816018986405,0.04814910888671875,0.6708747981117653,1.0,1
0,optimal,1.0,0,True,True,1.8284551216459546,1.0,0.017162084579467773,0.5002223418013061,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.024302005767822266,0.13609296065448184,0.0,1
2,armin,0.5,100,True,False,4.305650375741266,2.354802327259401,0.04990410804748535,0.44568948641208894,0.3333333333333333,0
2,armin,0.6,100,True,True,6.482618589446176,3.545407547990894,0.05399012565612793,0.7324830757126657,0.3333333333333333,1
2,armin,0.7,100,True,True,12.46162491030542,6.8153846177463775,0.04817008972167969,0.8997017416048841,0.25,1
2,armin,0.8,100,True,False,0.0,0.0,0.016892194747924805,0.13609296065448184,0.0,0
0,optimal,1.0,0,True,True,0.020253527252132458,1.0,0.008615970611572266,0.5022609336353054,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.03222513198852539,0.4971272292354889,0.0,0
2,armin,0.5,100,True,False,0.0,0.0,0.03197789192199707,0.4971272292354889,0.0,0
2,armin,0.6,100,True,True,0.6955321753693923,34.34128617256833,0.0442509651184082,0.6884004283608767,0.5,1
2,armin,0.7,100,True,True,2.422180512713573,119.59302113455551,0.05023789405822754,0.8931663011922533,0.3333333333333333,0
2,armin,0.8,100,True,True,6.301921952764598,311.151824287845,0.0694420337677002,0.9637346679992485,0.25,0
0,optimal,1.0,0,True,True,0.21705224790044675,1.0,0.014828920364379883,0.5016551031239629,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.021919965744018555,0.43500793195995946,0.0,0
2,armin,0.5,100,True,False,0.0,0.0,0.022866010665893555,0.43500793195995946,0.0,0
2,armin,0.6,100,True,True,2.591783383508259,11.940827190589646,0.04719877243041992,0.7559868949414723,0.3333333333333333,0
2,armin,0.7,100,True,False,0.0,0.0,0.01055288314819336,0.43500793195995946,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.010185956954956055,0.43500793195995946,0.0,1
0,optimal,1.0,0,True,True,0.18655663628521138,1.0,0.012486934661865234,0.5002640523349124,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.02280592918395996,0.4499587134647376,0.0,0
2,armin,0.5,100,True,True,1.3055231504753892,6.997998980210387,0.04464912414550781,0.6182920901281206,0.3333333333333333,0
2,armin,0.6,100,True,True,3.072189652167583,16.46786580923747,0.04657292366027832,0.8247316059407658,0.3333333333333333,0
2,armin,0.7,100,True,True,12.400266318723999,66.46917829160594,0.049295902252197266,0.9545751689721179,0.5,0
2,armin,0.8,100,True,False,0.0,0.0,0.027486085891723633,0.4499587134647376,0.0,1
0,optimal,1.0,0,True,True,0.36026915015934713,1.0,0.01489114761352539,0.5002051966723362,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.029958009719848633,0.3664104408310874,0.0,1
2,armin,0.5,100,True,True,0.8812079901680541,2.445971268365042,0.04767799377441406,0.6569111490205537,1.0,0
2,armin,0.6,100,True,True,0.9847933363639754,2.733493378293426,0.0453031063079834,0.6784059122856205,1.0,1
2,armin,0.7,100,True,True,0.7508152882818243,2.084039912797803,0.04728412628173828,0.6173634795441387,0.6666666666666666,1
2,armin,0.8,100,True,True,5.536113793632907,15.36660519276847,0.07694792747497559,0.9580004843281003,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.30879342968525464,1.0,0.010493040084838867,0.5058208679801965,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.03214097023010254,0.4090729706262056,0.0,0
2,armin,0.5,100,True,False,0.0,0.0,0.03341794013977051,0.4090729706262056,0.0,0
2,armin,0.6,100,True,False,0.0,0.0,0.032707929611206055,0.4090729706262056,0.0,1
2,armin,0.7,100,True,False,0.24003383214967822,0.7773281717630413,0.051252126693725586,0.484201773738257,1.0,0
2,armin,0.8,100,True,True,0.45074981491794086,1.459713101335669,0.04331398010253906,0.548913428850141,1.0,0
0,optimal,1.0,0,True,True,2.0403667718451866,1.0,0.013916015625,0.5004459372320162,1.0,1
2,armin,0.4,100,True,False,0.9304387869085784,0.45601545748911837,0.09317302703857422,0.28772678629595694,1.0,1
2,armin,0.5,100,True,True,2.3185070210602263,1.1363187506545729,0.0458219051361084,0.5515881805046732,0.5,1
2,armin,0.6,100,True,True,2.0764859196689556,1.0177022819241,0.05596804618835449,0.504812413232244,0.5,1
2,armin,0.7,100,True,True,4.9203466051952685,2.4115010463268813,0.06463098526000977,0.8484005512241901,1.0,1
2,armin,0.8,100,True,True,8.745146453098773,4.286065904312969,0.07130098342895508,0.966330786153777,0.5,1
0,optimal,1.0,0,True,True,0.04455263119620463,1.0,0.008352994918823242,0.5014616771401647,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.029211044311523438,0.4897306203389633,0.0,0
2,armin,0.5,100,True,False,0.0,0.0,0.030904054641723633,0.4897306203389633,0.0,1
2,armin,0.6,100,True,True,1.201753889249271,26.9738028256263,0.05244088172912598,0.7350076003288027,0.5,1
2,armin,0.7,100,True,True,3.255805318709064,73.07773371163813,0.07707595825195312,0.9113521202709493,0.3333333333333333,0
2,armin,0.8,100,True,True,5.229309378398558,117.3737496079476,0.04991912841796875,0.9710061485249639,0.3333333333333333,1
0,optimal,1.0,0,True,True,0.25392663665410165,1.0,0.012178897857666016,0.5006109051163916,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.023945093154907227,0.42194498170583794,0.0,0
2,armin,0.5,100,True,True,1.5072694610742334,5.93584619926043,0.05580496788024902,0.6332341966481874,0.25,0
2,armin,0.6,100,True,True,1.4027912672590594,5.524395887501708,0.04837989807128906,0.6222388890270107,0.3333333333333333,0
2,armin,0.7,100,True,True,7.512349024319843,29.584722277691373,0.04272198677062988,0.922087951219169,0.25,1
2,armin,0.8,100,True,False,0.0,0.0,0.010582923889160156,0.42194498170583794,0.0,1
0,optimal,1.0,0,True,True,0.2170980273750335,1.0,0.011247873306274414,0.5039909317990693,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.03409314155578613,0.4366980766640143,0.0,0
2,armin,0.5,100,True,True,0.2170980273750335,1.0,0.0742959976196289,0.5039909317990693,1.0,1
2,armin,0.6,100,True,True,0.23797547235639732,1.096165981947401,0.062113046646118164,0.5058648908493231,0.3333333333333333,1
2,armin,0.7,100,True,True,0.5611380079245243,2.5847218176476887,0.05052495002746582,0.6102721713841444,1.0,1
2,armin,0.8,100,True,True,1.3644420042869614,6.284912031604547,0.06512093544006348,0.7758319370188992,0.5,1
0,optimal,1.0,0,True,True,0.49022015811060127,1.0,0.011782169342041016,0.5070060880927154,1.0,1
2,armin,0.4,100,True,False,0.4208247655948706,0.8584403530381262,0.06271505355834961,0.48538609249885734,1.0,1
2,armin,0.5,100,True,True,0.49022015811060127,1.0,0.058630943298339844,0.5070060880927154,1.0,0
2,armin,0.6,100,True,True,1.3174072285790528,2.687378735416721,0.046662092208862305,0.7017393829895395,0.5,0
2,armin,0.7,100,True,True,2.5936554810357304,5.290797283881911,0.04241204261779785,0.8583004008097368,1.0,0
2,armin,0.8,100,True,True,5.8600302565732925,11.95387451866306,0.060624122619628906,0.9560575861067908,0.5,1
0,optimal,1.0,0,True,True,0.9973905151189713,1.0,0.01530599594116211,0.5054259628802454,1.0,1
2,armin,0.4,100,True,False,0.7484471488307206,0.7504053201683434,0.04472684860229492,0.440830867441551,1.0,1
2,armin,0.5,100,True,True,0.9973905151189713,1.0,0.04853510856628418,0.5054259628802454,1.0,1
2,armin,0.6,100,True,True,3.3067007561992297,3.3153521174249367,0.046029090881347656,0.8400630956450652,0.5,1
2,armin,0.7,100,True,True,3.938327305473849,3.9486311988881058,0.061483144760131836,0.8816352124253954,0.5,0
2,armin,0.8,100,True,True,5.559162507490194,5.573707011668426,0.05388808250427246,0.9529011186342653,0.5,1
0,optimal,1.0,0,True,True,0.0086793893362776,1.0,0.006250143051147461,0.5022148828693085,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.02382493019104004,0.4994543080807302,0.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.02626490592956543,0.4994543080807302,0.0,0
2,armin,0.6,100,True,False,0.0,0.0,0.0235440731048584,0.4994543080807302,0.0,0
2,armin,0.7,100,True,False,0.0,0.0,0.02369093894958496,0.4994543080807302,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.01063084602355957,0.4994543080807302,0.0,0
0,optimal,1.0,0,True,True,0.39923430927609366,1.0,0.009085893630981445,0.5043801025672223,1.0,1
2,armin,0.4,100,True,True,0.39923430927609366,1.0,0.06720805168151855,0.5043801025672223,1.0,1
2,armin,0.5,100,True,True,0.39923430927609366,1.0,0.06262016296386719,0.5043801025672223,1.0,0
2,armin,0.6,100,True,True,0.39923430927609366,1.0,0.06154918670654297,0.5043801025672223,1.0,1
2,armin,0.7,100,True,True,0.7419899487119309,1.8585325245651718,0.06051492691040039,0.6106423752981078,1.0,1
2,armin,0.8,100,True,True,1.363059649029858,3.414184646358195,0.04680323600769043,0.7580468316223605,1.0,1
0,optimal,1.0,0,True,True,0.12763804575882237,1.0,0.018182992935180664,0.5001549466324959,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.03271794319152832,0.46532925376043477,0.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03393101692199707,0.46532925376043477,0.0,1
2,armin,0.6,100,True,False,0.03408953073025595,0.26707969812284343,0.04243612289428711,0.4751091005632444,0.5,1
2,armin,0.7,100,True,False,0.10322915987235942,0.8087648103561175,0.05324697494506836,0.49391360421908304,1.0,1
2,armin,0.8,100,True,False,0.08822676865887474,0.6912262572993562,0.05679488182067871,0.49012011604156,0.5,1
0,optimal,1.0,0,True,True,0.040305664453245765,1.0,0.007684946060180664,0.5076599113576765,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.035707950592041016,0.49523800196622825,0.0,1
2,armin,0.5,100,True,True,0.040305664453245765,1.0,0.05238699913024902,0.5076599113576765,1.0,1
2,armin,0.6,100,True,True,0.636767387746629,15.798459010278167,0.06305098533630371,0.6826287748477178,1.0,0
2,armin,0.7,100,True,True,0.6756320832000084,16.762707980753824,0.04986119270324707,0.6919237149004688,1.0,0
2,armin,0.8,100,True,True,1.0679188846401924,26.49550377413997,0.05156302452087402,0.7685043343330689,0.5,0
0,optimal,1.0,0,True,True,1.2538535689318822,1.0,0.017832040786743164,0.5024016358436456,1.0,1
2,armin,0.4,100,True,True,1.5245474801544237,1.2158895726979801,0.056511878967285156,0.5526934691508655,0.5,1
2,armin,0.5,100,True,True,1.7755867276162953,1.4161037393934772,0.09003710746765137,0.5961463674532712,0.5,1
2,armin,0.6,100,True,True,1.8682448749804403,1.4900024383006212,0.06626081466674805,0.6103920750031819,0.3333333333333333,1
2,armin,0.7,100,True,True,1.8167846864842212,1.4489608128897238,0.07599711418151855,0.6053495464481478,0.5,1
2,armin,0.8,100,True,True,2.4288917000989785,1.9371414336429045,0.05570816993713379,0.6996129583259142,0.5,1
0,optimal,1.0,0,True,True,0.14806451263387976,1.0,0.01570892333984375,0.5023843309032912,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.024173974990844727,0.45648489100047696,0.0,0
2,armin,0.5,100,True,True,1.3828869362496252,9.339759484901695,0.05657219886779785,0.6174806969984641,0.0,1
2,armin,0.6,100,True,False,0.0,0.0,0.02513289451599121,0.45648489100047696,0.0,1
2,armin,0.7,100,True,True,7.646203171888271,51.64102482000596,0.05005216598510742,0.9251367308930527,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.012151002883911133,0.45648489100047696,0.0,1
0,optimal,1.0,0,True,True,2.5433411822348075,1.0,0.01987290382385254,0.5000891220111772,1.0,1
2,armin,0.4,100,True,False,1.6054609463438183,0.6312408879932957,0.05919289588928223,0.34241950450299175,1.0,1
2,armin,0.5,100,True,True,3.7142512607839953,1.4603826205968644,0.05608010292053223,0.6284055244297968,0.75,1
2,armin,0.6,100,True,True,4.058711140490161,1.5958185904589541,0.05292320251464844,0.6548185118000577,0.75,1
2,armin,0.7,100,True,True,5.449824806542681,2.142781646681778,0.07178092002868652,0.731315893646054,1.0,1
2,armin,0.8,100,True,True,11.331475826729022,4.4553502714772115,0.11537003517150879,0.8712033167597132,0.75,1
0,optimal,1.0,0,True,True,0.38659400553687906,1.0,0.015301942825317383,0.506953787031037,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.0251309871673584,0.3872309074443776,0.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.02595210075378418,0.3872309074443776,0.0,0
2,armin,0.6,100,True,True,3.0118808017462175,7.790810924663703,0.05652809143066406,0.7286303579671989,0.0,0
2,armin,0.7,100,True,True,9.421955195107182,24.371705355396095,0.07252097129821777,0.9077496381982766,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.012397050857543945,0.3872309074443776,0.0,1
0,optimal,1.0,0,True,True,0.08207068674167803,1.0,0.009147167205810547,0.5004778709936561,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.03222393989562988,0.4704937238261795,0.0,0
2,armin,0.5,100,True,True,0.6763420892697322,8.240970267478763,0.048341989517211914,0.6838815218471339,0.5,1
2,armin,0.6,100,True,True,1.1544290245211617,14.066277136863619,0.04853320121765137,0.7857320583816263,1.0,1
2,armin,0.7,100,True,True,1.7992385976705536,21.92303572813708,0.05091381072998047,0.8644670609859356,0.5,0
2,armin,0.8,100,True,True,4.103935187362287,50.00488420767877,0.06463503837585449,0.9672919102674258,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.38253853744174326,1.0,0.012140035629272461,0.5050047472961757,1.0,1
2,armin,0.4,100,True,False,0.31377893990616684,0.820254455942108,0.055396080017089844,0.48338641485522305,1.0,1
2,armin,0.5,100,True,False,0.2797916136662909,0.7314076525137034,0.08808493614196777,0.4725954788193486,1.0,1
2,armin,0.6,100,True,True,0.5612445044619527,1.4671580756681921,0.056365013122558594,0.5587932187686583,1.0,1
2,armin,0.7,100,True,True,0.7555960424163213,1.9752154840906477,0.056778907775878906,0.6112363209703159,1.0,0
2,armin,0.8,100,True,True,1.316243648550464,3.440813198463474,0.044403076171875,0.725418943582155,1.0,1
0,optimal,1.0,0,True,True,0.7030539592137631,1.0,0.014780044555664062,0.5039990549961,1.0,1
2,armin,0.4,100,True,False,0.6663043774262402,0.9477286468472198,0.054863929748535156,0.49318725307705225,1.0,1
2,armin,0.5,100,True,True,0.7030539592137631,1.0,0.053524017333984375,0.5039990549961,1.0,1
2,armin,0.6,100,True,True,0.7237030449193803,1.0293705560362811,0.07353806495666504,0.5050637865362668,0.5,1
2,armin,0.7,100,True,True,0.7237030449193803,1.0293705560362811,0.05362510681152344,0.5050637865362668,0.5,1
2,armin,0.8,100,True,True,0.7404582308328936,1.0532025616653384,0.04875302314758301,0.5148071182109726,1.0,1
0,optimal,1.0,0,True,True,0.15121075730079048,1.0,0.01071786880493164,0.5078470577716427,1.0,1
2,armin,0.4,100,True,False,0.0974031973980343,0.6441552118165677,0.0463099479675293,0.48622656991236046,1.0,1
2,armin,0.5,100,True,False,0.0974031973980343,0.6441552118165677,0.04109597206115723,0.48622656991236046,1.0,1
2,armin,0.6,100,True,True,0.18082378060001583,1.1958393954758042,0.0437619686126709,0.5186513526728119,1.0,1
2,armin,0.7,100,True,True,0.41773300628771753,2.7625878855745523,0.07772994041442871,0.5932421678087892,1.0,1
2,armin,0.8,100,True,True,0.5208235827171221,3.4443553621062346,0.059966087341308594,0.6241340013482617,1.0,0
0,optimal,1.0,0,True,True,0.2552225781608585,1.0,0.01847386360168457,0.5023502758337055,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.0509340763092041,0.4250891860006244,0.0,1
2,armin,0.5,100,True,False,0.04450659539259588,0.17438345664130395,0.03780388832092285,0.43780030363556743,1.0,1
2,armin,0.6,100,True,True,0.3674950432330581,1.4399002074238034,0.06836605072021484,0.5347311977851756,1.0,0
2,armin,0.7,100,True,True,0.46648350148219525,1.827751701450903,0.05811619758605957,0.5617731886927984,0.5,1
2,armin,0.8,100,True,True,1.3184561002206971,5.1659069887998585,0.05198097229003906,0.7369129278355148,1.0,0
0,optimal,1.0,0,True,True,1.8846894834639656,1.0,0.02093791961669922,0.5002624866363419,1.0,1
2,armin,0.4,100,True,False,1.5891311019174652,0.8431792695084822,0.05687093734741211,0.44276448213954345,0.6666666666666666,1
2,armin,0.5,100,True,False,1.8402106871129493,0.976399933919477,0.0662529468536377,0.4934535973810278,0.6666666666666666,0
2,armin,0.6,100,True,True,2.170596998825538,1.151700064053039,0.06670403480529785,0.5541112811709942,1.0,1
2,armin,0.7,100,True,True,2.3493197505541503,1.2465288161083266,0.06456708908081055,0.5867564564580745,0.6666666666666666,1
2,armin,0.8,100,True,True,2.670734642005068,1.417068787955664,0.05178213119506836,0.6438832967201935,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.3477376198128714,1.0,0.014236927032470703,0.5040634945178748,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.02779698371887207,0.368936078533591,0.0,0
2,armin,0.5,100,True,True,0.41773300628771753,1.2012879322993955,0.05757904052734375,0.5256656238804601,1.0,1
2,armin,0.6,100,True,True,0.44300943704988477,1.2739761584849008,0.05371594429016113,0.5285239607214314,0.5,0
2,armin,0.7,100,True,True,2.137125289409387,6.14579834807474,0.05307197570800781,0.8573842537437913,0.5,1
2,armin,0.8,100,True,True,5.5873405419015025,16.067690763249104,0.060675859451293945,0.9769543328663015,0.3333333333333333,0
0,optimal,1.0,0,True,True,1.4675944130649583,1.0,0.012309074401855469,0.5006451497426756,1.0,1
2,armin,0.4,100,True,False,0.1821151192050564,0.12409090521455649,0.05549907684326172,0.20029107308391136,0.5,1
2,armin,0.5,100,True,False,0.8570556909885297,0.583986749580652,0.043066978454589844,0.362913558144663,0.5,1
2,armin,0.6,100,True,False,1.2517268605835086,0.8529106198826235,0.05376601219177246,0.4567340871500415,0.5,1
2,armin,0.7,100,True,False,1.4580531033022746,0.9934986739675865,0.04700899124145508,0.4998748465647411,0.5,0
2,armin,0.8,100,True,True,2.241733233172249,1.5274882578018005,0.05253005027770996,0.63765875770368,0.3333333333333333,1
0,optimal,1.0,0,True,True,2.203810295907332,1.0,0.013806819915771484,0.5006895472175189,1.0,1
2,armin,0.4,100,True,False,0.6075453299905728,0.2756795043197854,0.04511308670043945,0.22273185473613943,0.6666666666666666,1
2,armin,0.5,100,True,False,1.4667852221618227,0.6655678235489556,0.06980395317077637,0.3669449057242047,0.6666666666666666,0
2,armin,0.6,100,True,True,6.7649339189463555,3.0696534685900274,0.05807995796203613,0.7719760403144151,0.5,1
2,armin,0.7,100,True,True,8.486733615613376,3.8509365490187526,0.06447911262512207,0.8221741519733178,0.5,0
2,armin,0.8,100,True,True,22.303203029339752,10.1202916924196,0.055830955505371094,0.981436858989161,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.8610568616615915,1.0,0.021422863006591797,0.503132861773324,1.0,1
2,armin,0.4,100,True,False,0.6350106483812952,0.7374781813548384,0.04889106750488281,0.4527857868837355,0.5,1
2,armin,0.5,100,True,True,0.9731955167616866,1.1302337395972897,0.058450937271118164,0.5247373072937211,1.0,0
2,armin,0.6,100,True,True,0.9515169646607874,1.1050570607202805,0.061431884765625,0.5175113872088636,0.5,1
2,armin,0.7,100,True,True,1.5637012258452372,1.8160255094277336,0.05324506759643555,0.6450226278754221,0.3333333333333333,1
2,armin,0.8,100,True,True,1.6681667548792656,1.937347960575083,0.05255389213562012,0.663933000334977,0.5,1
0,optimal,1.0,0,True,True,0.040305664453245765,1.0,0.008095979690551758,0.5080955145316742,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.031758785247802734,0.4956736773096658,0.0,1
2,armin,0.5,100,True,True,0.040305664453245765,1.0,0.036663055419921875,0.5080955145316742,1.0,1
2,armin,0.6,100,True,False,0.0,0.0,0.03216409683227539,0.4956736773096658,0.0,0
2,armin,0.7,100,True,True,0.4211924072893536,10.449955682480642,0.05137491226196289,0.6244844801580938,0.5,0
2,armin,0.8,100,True,True,0.969079400282084,24.043255791160767,0.04465913772583008,0.7528025885741434,1.0,0
0,optimal,1.0,0,True,True,0.44923429335000153,1.0,0.012453794479370117,0.5047566879010996,1.0,1
2,armin,0.4,100,True,False,0.08583702051799716,0.19107406043714686,0.036724090576171875,0.3877655807077832,1.0,0
2,armin,0.5,100,True,False,0.2720423290111445,0.6055689270346831,0.048995018005371094,0.44148293719661647,0.3333333333333333,1
2,armin,0.6,100,True,True,0.6841877052697376,1.5230086291223592,0.04805588722229004,0.5704886304739669,0.3333333333333333,1
2,armin,0.7,100,True,True,0.6874898690474226,1.5303592784974553,0.04870009422302246,0.5797560348283431,1.0,1
2,armin,0.8,100,True,True,1.3978314618654366,3.1115867211330115,0.04849600791931152,0.7431358008444192,0.3333333333333333,0
0,optimal,1.0,0,True,True,1.013116671088888,1.0,0.016417980194091797,0.5026890208178032,1.0,1
2,armin,0.4,100,True,False,0.141955447814538,0.14011757171261002,0.029340028762817383,0.2591805522693512,0.0,1
2,armin,0.5,100,True,False,1.1780452240851083,1.162793247513099,0.04201912879943848,0.37347657352672603,0.0,0
2,armin,0.6,100,True,True,14.006021813985173,13.824687929507308,0.05045604705810547,0.9129917297288356,0.0,1
2,armin,0.7,100,True,False,0.0,0.0,0.034471988677978516,0.2476913351579586,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.010524988174438477,0.2476913351579586,0.0,1
0,optimal,1.0,0,True,True,0.0334824286831361,1.0,0.008885860443115234,0.504292389265716,1.0,1
2,armin,0.4,100,True,True,0.10277684814003238,3.069575660495542,0.0525360107421875,0.5473989735617955,1.0,1
2,armin,0.5,100,True,True,0.082629396886282,2.4678435865048067,0.0541529655456543,0.5366634970977044,1.0,1
2,armin,0.6,100,True,True,0.17486593766008934,5.222618087682601,0.055242061614990234,0.5793034458523968,1.0,1
2,armin,0.7,100,True,True,0.17486593766008934,5.222618087682601,0.04385995864868164,0.5793034458523968,1.0,0
2,armin,0.8,100,True,True,0.2635417462752985,7.871046296233436,0.04234600067138672,0.610558947535909,1.0,0
0,optimal,1.0,0,True,True,0.5804011149715941,1.0,0.014739990234375,0.5019480088257853,1.0,1
2,armin,0.4,100,True,True,0.7158400314451905,1.2333539908520421,0.0520329475402832,0.54507455033543,1.0,1
2,armin,0.5,100,True,True,1.038828479285651,1.7898457678471091,0.0574040412902832,0.6387705900458359,1.0,1
2,armin,0.6,100,True,True,1.1173073277757428,1.925060615761267,0.04230904579162598,0.6584806070358546,1.0,1
2,armin,0.7,100,True,True,1.2405435805921656,2.1373900714385776,0.049530029296875,0.687031653847316,1.0,1
2,armin,0.8,100,True,True,1.6125864957202498,2.7784000652706755,0.05122804641723633,0.7562579807986982,1.0,1
0,optimal,1.0,0,True,True,0.24965149893914257,1.0,0.011861085891723633,0.5022374787605125,1.0,1
2,armin,0.4,100,True,False,0.12813645470793733,0.5132613072720749,0.05556893348693848,0.47337661563022604,0.6666666666666666,1
