n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.8,True,True,1.025506401085972,1.3524512905334065,0.1277179718017578,0.5268255400643254,0.6666666666666666,1
2,mean,1.0,True,True,0.8698010114566471,1.1471049807256988,0.022135019302368164,0.5113114385624906,0.3333333333333333,1
2,knn,1.0,True,False,0.486324698130096,0.6413713896937223,0.012945890426635742,0.46720918183547777,0.0,1
2,mice,1.0,True,True,0.9606840208145853,1.266962685332458,0.0193631649017334,0.5210122076311503,0.6666666666666666,1
2,robust,1.0,True,True,1.8379162263443418,2.4238680222565563,0.12374544143676758,0.6855962231778041,0.6666666666666666,1
2,armin,0.4,True,True,0.8698010114566471,1.1471049807256988,0.09260392189025879,0.5113114385624906,0.3333333333333333,1
2,armin,0.5,True,True,1.025506401085972,1.3524512905334065,0.09161710739135742,0.5268255400643254,0.6666666666666666,1
2,armin,0.6,True,True,1.1134775631452711,1.4684688127359309,0.09642696380615234,0.5579325690274699,0.0,1
2,armin,0.7,True,True,1.1135856392412784,1.4686113449086857,0.05654001235961914,0.5784370265088641,0.3333333333333333,1
2,armin,0.8,True,True,1.2044686485992167,1.588469049515445,0.06279802322387695,0.5878793032097888,0.6666666666666666,1
3,mean,1.0,True,False,0.583479062855135,0.7694998400029436,0.013471841812133789,0.4755518679578927,0.3333333333333333,1
3,knn,1.0,True,False,0.486324698130096,0.6413713896937223,0.012905120849609375,0.46720918183547777,0.0,1
3,mice,1.0,True,True,1.1134775631452711,1.4684688127359309,0.016611099243164062,0.5579325690274699,0.0,1
3,robust,1.0,True,True,2.035280758600798,2.684154955690713,0.12348294258117676,0.7279680387292959,0.3333333333333333,1
3,armin,0.4,True,True,0.7792226857685471,1.0276490969384302,0.11338305473327637,0.5035702412143436,0.6666666666666666,1
3,armin,0.5,True,True,1.1134775631452711,1.4684688127359309,0.07504510879516602,0.5579325690274699,0.0,1
3,armin,0.6,True,True,1.1134775631452711,1.4684688127359309,0.08748102188110352,0.5579325690274699,0.0,1
3,armin,0.7,True,True,1.1135856392412784,1.4686113449086857,0.05364084243774414,0.5784370265088641,0.3333333333333333,1
3,armin,0.8,True,True,1.4358687859758639,1.8936425853346697,0.08275699615478516,0.6097961841362822,0.3333333333333333,1
0,optimal,1.0,True,True,1.2392123257088958,1.0,0.020939111709594727,0.5042826461506233,1.0,1
1,mean,1.0,True,False,1.1586116055606142,0.9349581032433859,0.020637035369873047,0.49265572359311915,0.6666666666666666,1
1,knn,1.0,True,False,1.1586116055606142,0.9349581032433859,0.02207803726196289,0.49265572359311915,0.6666666666666666,1
1,mice,1.0,True,True,1.2392123257088958,1.0,0.0203549861907959,0.5042826461506233,1.0,1
1,robust,1.0,True,True,1.2819137757052839,1.0344585420193917,0.12628459930419922,0.5641935977995504,0.3333333333333333,1
1,armin,0.4,True,True,1.2392123257088958,1.0,0.12419891357421875,0.5042826461506233,1.0,1
1,armin,0.5,True,True,1.2392123257088958,1.0,0.1370091438293457,0.5042826461506233,1.0,1
1,armin,0.6,True,True,1.2392123257088958,1.0,0.10524582862854004,0.5042826461506233,1.0,1
1,armin,0.7,True,True,1.2583571192600707,1.015449163274117,0.08490204811096191,0.5044826522634258,0.75,1
1,armin,0.8,True,True,1.2732893711521172,1.027498956180675,0.08864498138427734,0.506341350538164,1.0,1
2,mean,1.0,True,True,1.2819137757052839,1.0344585420193917,0.019680023193359375,0.5641935977995504,0.3333333333333333,1
2,knn,1.0,True,True,1.2819137757052839,1.0344585420193917,0.016025066375732422,0.5641935977995504,0.3333333333333333,1
2,mice,1.0,True,True,1.2819137757052839,1.0344585420193917,0.022236108779907227,0.5641935977995504,0.3333333333333333,1
2,robust,1.0,True,True,1.2819137757052839,1.0344585420193917,0.12635326385498047,0.5641935977995504,0.3333333333333333,1
2,armin,0.4,True,True,1.2819137757052839,1.0344585420193917,0.17638802528381348,0.5641935977995504,0.3333333333333333,1
2,armin,0.5,True,True,1.2819137757052839,1.0344585420193917,0.09514117240905762,0.5641935977995504,0.3333333333333333,1
2,armin,0.6,True,True,1.2819137757052839,1.0344585420193917,0.10702013969421387,0.5641935977995504,0.3333333333333333,1
2,armin,0.7,True,True,1.2819137757052839,1.0344585420193917,0.10438799858093262,0.5641935977995504,0.3333333333333333,1
2,armin,0.8,True,True,1.2819137757052839,1.0344585420193917,0.08484482765197754,0.5641935977995504,0.3333333333333333,1
3,mean,1.0,True,False,1.0556754209433445,0.8518922859643456,0.015825986862182617,0.4735426982790889,0.3333333333333333,1
3,knn,1.0,True,True,1.2819137757052839,1.0344585420193917,0.01645493507385254,0.5641935977995504,0.3333333333333333,1
3,mice,1.0,True,False,1.0556754209433445,0.8518922859643456,0.01846003532409668,0.4735426982790889,0.3333333333333333,1
3,robust,1.0,True,True,1.2819137757052839,1.0344585420193917,0.04979753494262695,0.5641935977995504,0.3333333333333333,1
3,armin,0.4,True,False,1.0556754209433445,0.8518922859643456,0.11301016807556152,0.4735426982790889,0.3333333333333333,1
3,armin,0.5,True,False,1.0556754209433445,0.8518922859643456,0.1104438304901123,0.4735426982790889,0.3333333333333333,1
3,armin,0.6,True,False,1.0556754209433445,0.8518922859643456,0.08355188369750977,0.4735426982790889,0.3333333333333333,1
3,armin,0.7,True,False,1.1362761410916264,0.91693418272096,0.10134196281433105,0.4851498879281768,0.6666666666666666,1
3,armin,0.8,True,False,1.1586116055606142,0.9349581032433859,0.09132695198059082,0.49265572359311915,0.6666666666666666,1
0,optimal,1.0,True,True,4.607808134194389,1.0,0.027812957763671875,0.5009134198954419,1.0,1
1,mean,1.0,True,False,4.506746363447425,0.97806727888755,0.031385183334350586,0.4867160672564075,1.0,1
1,knn,1.0,True,False,4.560164092997884,0.9896601508116321,0.03381204605102539,0.4948771797635214,1.0,1
1,mice,1.0,True,False,4.583317608722702,0.994684994522679,0.03488016128540039,0.4978952231380629,1.0,1
1,robust,1.0,True,True,4.880857345168536,1.0592579384866,0.1449587345123291,0.5363163735430754,1.0,1
1,armin,0.4,True,False,4.535054385536682,0.9842107686477213,0.11731696128845215,0.49230468325853893,1.0,1
1,armin,0.5,True,False,4.583317608722702,0.994684994522679,0.13907504081726074,0.4978952231380629,1.0,1
1,armin,0.6,True,True,4.634202273345292,1.0057281332864172,0.1324930191040039,0.5039315500875934,1.0,1
1,armin,0.7,True,True,4.688659527913367,1.017546605970631,0.11561298370361328,0.5095216150136832,1.0,1
1,armin,0.8,True,True,4.688659527913367,1.017546605970631,0.10055303573608398,0.5095216150136832,1.0,1
2,mean,1.0,True,True,4.607808134194389,1.0,0.03652787208557129,0.5009134198954419,1.0,1
2,knn,1.0,True,True,4.766280186405622,1.0343920683318424,0.0419459342956543,0.518707725941791,1.0,1
2,mice,1.0,True,True,4.804418413598482,1.0426689379588212,0.03429985046386719,0.5247326816181322,1.0,1
2,robust,1.0,True,True,5.334351978806062,1.1576766704368646,0.14921903610229492,0.593837890954159,1.0,1
2,armin,0.4,True,True,4.784413890963929,1.0383274979396286,0.14579010009765625,0.5217209937447811,1.0,1
2,armin,0.5,True,True,4.804418413598482,1.0426689379588212,0.14176511764526367,0.5247326816181322,1.0,1
2,armin,0.6,True,True,4.8261530487594,1.0473858520593946,0.1474618911743164,0.5277425715079664,1.0,1
2,armin,0.7,True,True,4.8261530487594,1.0473858520593946,0.11956000328063965,0.5277425715079664,1.0,1
2,armin,0.8,True,True,4.992641897596346,1.0835177490456076,0.131425142288208,0.5504090792379243,1.0,1
3,mean,1.0,True,False,2.638467443742425,0.5726079226611991,0.02407097816467285,0.21225567905712484,0.75,1
3,knn,1.0,True,False,3.4827744480943954,0.7558418985045934,0.03510308265686035,0.32638713910896466,0.75,1
3,mice,1.0,True,False,4.164548141507677,0.9038024197671567,0.03877997398376465,0.4239258333017849,1.0,1
3,robust,1.0,True,True,6.040829117321447,1.3109984056177724,0.16649651527404785,0.6946444035281543,1.0,1
3,armin,0.4,True,False,4.246652765543901,0.9216210054471743,0.12596702575683594,0.4293966183729625,1.0,1
3,armin,0.5,True,False,4.684898878084527,1.0167304587441588,0.11466598510742188,0.4814767848132757,1.0,1
3,armin,0.6,True,True,4.942805020430188,1.0727020041806425,0.10824298858642578,0.5169288487048291,1.0,1
3,armin,0.7,True,True,5.041952908238798,1.0942193688193385,0.1018679141998291,0.5285318477272671,1.0,1
3,armin,0.8,True,True,5.335952116746495,1.1580239370534058,0.11594915390014648,0.557734805445057,1.0,1
0,optimal,1.0,True,True,2.4348459757440732,1.0,0.021172046661376953,0.5015068618419516,1.0,1
1,mean,1.0,True,False,2.297421305985934,0.9435591938351898,0.02184581756591797,0.4822598343676312,0.5,1
1,knn,1.0,True,False,2.4011956371505105,0.9861796849045947,0.020761966705322266,0.49970667308875727,0.75,1
1,mice,1.0,True,False,2.4011956371505105,0.9861796849045947,0.020684003829956055,0.49970667308875727,0.75,1
1,robust,1.0,True,True,2.6501419256693315,1.0884228210203173,0.12517213821411133,0.5613205476939316,0.25,1
1,armin,0.4,True,False,2.4011956371505105,0.9861796849045947,0.1665642261505127,0.49970667308875727,0.75,1
1,armin,0.5,True,False,2.4011956371505105,0.9861796849045947,0.10375618934631348,0.49970667308875727,0.75,1
1,armin,0.6,True,False,2.4011956371505105,0.9861796849045947,0.1494288444519043,0.49970667308875727,0.75,1
1,armin,0.7,True,True,2.47592208339276,1.0168701051556799,0.10168910026550293,0.511358184438242,0.75,1
1,armin,0.8,True,True,2.4362142860952662,1.0005619699828343,0.10910201072692871,0.5055331800273768,0.75,1
2,mean,1.0,False,False,2.738480265206375,1.1247036948074356,0.023743152618408203,0.5034744103040967,0.5,1
2,knn,1.0,True,True,2.6729984969150102,1.097810097042446,0.016685009002685547,0.5670511919961665,0.5,1
2,mice,1.0,True,False,2.3630977849778474,0.9705327599852389,0.019909143447875977,0.49390615212366173,0.5,1
2,robust,1.0,True,True,2.911464669285983,1.1957490117609013,0.1290593147277832,0.5980481895536695,0.75,1
2,armin,0.4,True,False,2.328079136033092,0.9561504749069994,0.13658905029296875,0.48808137572360055,0.5,1
2,armin,0.5,True,True,2.4348459757440732,1.0,0.1735551357269287,0.5015068618419516,1.0,1
2,armin,0.6,True,True,2.47592208339276,1.0168701051556799,0.11936402320861816,0.511358184438242,0.75,1
2,armin,0.7,True,True,2.51265321766532,1.031955714117592,0.09824180603027344,0.517154226130721,0.75,1
2,armin,0.8,True,True,2.5932539378136017,1.0650587197907333,0.0976569652557373,0.5287567467235081,0.75,1
3,mean,1.0,True,True,4.302353822239729,1.7669921896907492,0.02597808837890625,0.8459304592945798,0.25,1
3,knn,1.0,True,True,4.302353822239729,1.7669921896907492,0.0251309871673584,0.8459304592945798,0.25,1
3,mice,1.0,True,True,2.5095724219863227,1.0306904202510854,0.02496504783630371,0.5131572939083662,1.0,1
3,robust,1.0,True,True,3.1209358169239887,1.281779565530937,0.1278231143951416,0.6339264584557084,0.75,1
3,armin,0.4,True,True,2.552361014962814,1.0482638492904377,0.1439499855041504,0.522971511364463,0.75,1
3,armin,0.5,True,True,2.6269042764071644,1.0788790348861388,0.12374591827392578,0.5305506061823119,1.0,1
3,armin,0.6,True,True,2.6501419256693315,1.0884228210203173,0.09314489364624023,0.5613205476939316,0.25,1
3,armin,0.7,True,True,2.6501419256693315,1.0884228210203173,0.0921931266784668,0.5613205476939316,0.25,1
3,armin,0.8,True,True,2.6501419256693315,1.0884228210203173,0.0921938419342041,0.5613205476939316,0.25,1
0,optimal,1.0,True,True,3.059538762173527,1.0,0.03316998481750488,0.5017913032474837,1.0,1
1,mean,1.0,True,False,2.9858921608558666,0.9759288549541563,0.02915191650390625,0.4875933776189254,1.0,1
1,knn,1.0,True,False,2.9382481196593617,0.9603565596181566,0.026391983032226562,0.48156277337050524,1.0,1
1,mice,1.0,True,False,2.9858921608558666,0.9759288549541563,0.028814077377319336,0.4875933776189254,1.0,1
1,robust,1.0,True,True,3.0978394665507203,1.0125184569813994,0.14960646629333496,0.507381909629355,1.0,1
1,armin,0.4,True,False,2.9858921608558666,0.9759288549541563,0.24963808059692383,0.4875933776189254,1.0,1
1,armin,0.5,True,False,2.9858921608558666,0.9759288549541563,0.1826951503753662,0.4875933776189254,1.0,1
1,armin,0.6,True,False,2.9858921608558666,0.9759288549541563,0.13937592506408691,0.4875933776189254,1.0,1
1,armin,0.7,True,False,2.9858921608558666,0.9759288549541563,0.1249539852142334,0.4875933776189254,1.0,1
1,armin,0.8,True,False,3.0214005349806667,0.9875346481422689,0.12181210517883301,0.4957549924974678,1.0,1
2,mean,1.0,True,True,3.238313049052781,1.058431777067028,0.03185606002807617,0.5280351968155086,1.0,1
2,knn,1.0,True,True,3.1577123289044993,1.0320877015662415,0.031239032745361328,0.5164311579847098,1.0,1
2,mice,1.0,True,True,3.059538762173527,1.0,0.034464120864868164,0.5017913032474837,1.0,1
2,robust,1.0,True,True,3.589472327381107,1.1732070113833466,0.13516926765441895,0.5715083194703694,1.0,1
2,armin,0.4,True,False,3.0395342395389737,0.9934615887591037,0.13959002494812012,0.4987731031677085,1.0,1
2,armin,0.5,True,True,3.0812733973344453,1.007103892727111,0.11762595176696777,0.5048093727877594,1.0,1
2,armin,0.6,True,True,3.0812733973344453,1.007103892727111,0.0982809066772461,0.5048093727877594,1.0,1
2,armin,0.7,True,True,3.1577123289044993,1.0320877015662415,0.0969231128692627,0.5164311579847098,1.0,1
2,armin,0.8,True,True,3.282379530989301,1.0728347591378335,0.09831881523132324,0.5336050296330108,1.0,1
3,mean,1.0,True,False,2.7410629145624603,0.8959072355779477,0.024296998977661133,0.36020845288017,0.75,1
3,knn,1.0,True,False,2.812267803432792,0.9191803150860979,0.02863001823425293,0.45839571783408806,1.0,1
3,mice,1.0,True,True,3.885915421159052,1.270098443988485,0.027899980545043945,0.5315548347407173,0.75,1
3,robust,1.0,True,True,4.2890092358858425,1.4018483076314705,0.1546323299407959,0.6643587574530128,0.6666666666666666,1
3,armin,0.4,True,True,3.178440186699002,1.0388625324821859,0.12047004699707031,0.5190008471014385,1.0,1
3,armin,0.5,True,True,3.3472722045095895,1.0940447121943486,0.10980105400085449,0.542606818437775,1.0,1
3,armin,0.6,True,True,3.643929581949181,1.1910061826967986,0.15758895874023438,0.5769761225837732,1.0,1
3,armin,0.7,True,True,3.6618563708706677,1.1968654936305656,0.13994693756103516,0.5789956889963377,0.6666666666666666,1
3,armin,0.8,True,True,3.8808798728777814,1.2684525918935459,0.12198090553283691,0.6106935203177181,0.6666666666666666,1
0,optimal,1.0,True,True,1.3402318441089849,1.0,0.02315497398376465,0.5034531094042416,1.0,1
