n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.7,True,True,0.17726339867260332,1.1604995473867583,0.04372000694274902,0.515733768827964,0.5,1
2,armin,0.8,True,True,0.2280619513586614,1.493065084556412,0.04330182075500488,0.5315702999367236,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.00018286705017089844,0.4558117287027814,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00043487548828125,0.4558117287027814,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.0001709461212158203,0.4558117287027814,0.0,0
3,robust,1.0,True,True,1.8858518531743358,12.346204791488864,0.07071661949157715,0.8595287511998306,0.5,0
3,armin,0.4,True,False,0.0,0.0,0.03406405448913574,0.4558117287027814,0.0,0
3,armin,0.5,True,False,0.0,0.0,0.03342914581298828,0.4558117287027814,0.0,0
3,armin,0.6,True,False,0.0,0.0,0.034462928771972656,0.4558117287027814,0.0,0
3,armin,0.7,True,True,0.3780772442734182,2.4751780352970654,0.053227901458740234,0.5785759108599466,0.5,1
3,armin,0.8,True,True,0.4759413030587603,3.1158697786364837,0.04721999168395996,0.6091920267592483,0.5,1
0,optimal,1.0,True,True,0.31092989888006894,1.0,0.011065006256103516,0.5029103120748748,1.0,1
1,mean,1.0,True,True,0.5345173961330918,1.7190929468615188,0.013747930526733398,0.5660162293843707,1.0,1
1,knn,1.0,True,True,0.5941717675556959,1.910950891811399,0.01907801628112793,0.5815426087581121,1.0,1
1,mice,1.0,True,True,0.47634778258754784,1.5320102193558538,0.010162115097045898,0.5503591853014453,1.0,1
1,robust,1.0,True,True,8.17090388196825,26.2789262512188,0.09734988212585449,0.9790976664289572,0.3333333333333333,1
1,armin,0.4,True,True,0.419691468954632,1.3497945050196485,0.0560150146484375,0.5346017275877133,1.0,0
1,armin,0.5,True,True,0.419691468954632,1.3497945050196485,0.06529712677001953,0.5346017275877133,1.0,1
1,armin,0.6,True,True,0.7839481848649783,2.5213020288131274,0.05248618125915527,0.6270518536949214,1.0,1
1,armin,0.7,True,True,1.2168290367423042,3.9135156867357304,0.05129694938659668,0.7008316025041653,0.5,0
1,armin,0.8,True,True,1.6415996476828831,5.279645520085788,0.05865192413330078,0.7717147402553804,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.00017309188842773438,0.40603951087992696,0.0,0
2,knn,1.0,True,False,0.2957032096027329,0.9510285458806609,0.012225866317749023,0.49835537821033393,1.0,1
2,mice,1.0,True,False,0.0,0.0,0.00016808509826660156,0.40603951087992696,0.0,0
2,robust,1.0,False,False,24.5937929922272,79.09754925727954,0.3361947536468506,0.9999855952600815,0.3333333333333333,1
2,armin,0.4,True,False,0.0,0.0,0.030122041702270508,0.40603951087992696,0.0,1
2,armin,0.5,True,False,0.0,0.0,0.030477046966552734,0.40603951087992696,0.0,0
2,armin,0.6,True,True,4.4869646630622775,14.430791889823942,0.09593391418457031,0.7767108746349497,0.0,1
2,armin,0.7,True,True,12.503622645815048,40.2136388004227,0.09443211555480957,0.9706101041648302,0.0,0
2,armin,0.8,True,True,29.639002476942572,95.32374526765871,0.04661393165588379,0.9998306949991942,0.0,1
3,mean,1.0,True,False,0.0,0.0,0.00024008750915527344,0.40603951087992696,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.0004181861877441406,0.40603951087992696,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00016689300537109375,0.40603951087992696,0.0,0
3,robust,1.0,False,False,44.44430944823988,142.93996688103263,0.17973947525024414,0.9999983706073868,0.25,1
3,armin,0.4,True,False,0.0,0.0,0.025187015533447266,0.40603951087992696,0.0,1
3,armin,0.5,True,False,0.0,0.0,0.02788400650024414,0.40603951087992696,0.0,1
3,armin,0.6,True,True,12.064696402310151,38.8019822016657,0.048664093017578125,0.9628385677596731,0.0,1
3,armin,0.7,True,True,14.50981139992934,46.66586086507566,0.052618980407714844,0.9885218543175163,0.0,1
3,armin,0.8,True,True,25.016708645236818,80.45771325094148,0.03668212890625,0.9993022578282105,0.0,0
0,optimal,1.0,True,True,0.13370761583781815,1.0,0.013528108596801758,0.5005617922896517,1.0,1
1,mean,1.0,True,True,0.4819140642479508,3.604237957787631,0.0089569091796875,0.6098548380525488,1.0,1
1,knn,1.0,True,True,0.23216486146093196,1.736362285769409,0.015591144561767578,0.532263679865,1.0,1
1,mice,1.0,True,True,0.4819140642479508,3.604237957787631,0.009849071502685547,0.6098548380525488,1.0,1
1,robust,1.0,True,True,3.986504687754846,29.81509065714187,0.09132885932922363,0.9659427489111971,0.3333333333333333,1
1,armin,0.4,True,True,0.13370761583781815,1.0,0.03985786437988281,0.5005617922896517,1.0,1
1,armin,0.5,True,True,0.4819140642479508,3.604237957787631,0.054635047912597656,0.6098548380525488,1.0,1
1,armin,0.6,True,True,0.5749556624634115,4.300096586575959,0.05218195915222168,0.6267218062422864,0.5,1
1,armin,0.7,True,True,0.8378616566092292,6.266371974095485,0.05291104316711426,0.7091288763083223,1.0,1
1,armin,0.8,True,True,1.545571717527326,11.559339442579255,0.05052804946899414,0.8305578662757229,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00016999244689941406,0.4496619983004476,0.0,0
2,knn,1.0,True,False,0.03942611719562486,0.29486814904729974,0.014587879180908203,0.46624387975463544,1.0,1
2,mice,1.0,True,False,0.0,0.0,0.0001709461212158203,0.4496619983004476,0.0,0
2,robust,1.0,False,False,29.912721482805797,223.71740977782972,0.22447586059570312,0.9999967355671469,0.25,1
2,armin,0.4,True,False,0.0,0.0,0.02563190460205078,0.4496619983004476,0.0,0
2,armin,0.5,True,True,3.0285535500790886,22.65056878848696,0.0473330020904541,0.7511672837598824,0.0,1
2,armin,0.6,True,True,3.7547440753551493,28.081751752342214,0.052011966705322266,0.8395642149618121,0.0,0
2,armin,0.7,True,True,20.610062563635807,154.1427721561872,0.06388592720031738,0.9972740125845702,0.0,0
2,armin,0.8,True,False,0.0,0.0,0.02611398696899414,0.4496619983004476,0.0,0
3,mean,1.0,True,True,0.4819140642479508,3.604237957787631,0.011193990707397461,0.6098548380525488,1.0,1
3,knn,1.0,True,True,0.23216486146093196,1.736362285769409,0.014284849166870117,0.532263679865,1.0,1
3,mice,1.0,True,True,0.4819140642479508,3.604237957787631,0.011718988418579102,0.6098548380525488,1.0,1
3,robust,1.0,True,True,4.169873757754889,31.186508948097426,0.07405972480773926,0.9647678528092158,0.3333333333333333,0
3,armin,0.4,True,False,0.045827999940745455,0.34274786558405873,0.03477597236633301,0.46885538721145625,1.0,1
3,armin,0.5,True,True,0.3336140049567046,2.4951009923126946,0.09013509750366211,0.5637072032646231,1.0,1
3,armin,0.6,True,True,0.5801137394094477,4.338673872646879,0.048132896423339844,0.6396140011461082,1.0,1
3,armin,0.7,True,True,0.8378616566092292,6.266371974095485,0.04718184471130371,0.7091288763083223,1.0,1
3,armin,0.8,True,True,1.0674552204880654,7.98350351099555,0.05095791816711426,0.7586204911274899,1.0,0
0,optimal,1.0,True,True,0.1068302864770782,1.0,0.01069498062133789,0.5054782265182987,1.0,1
1,mean,1.0,True,True,0.20719300696513576,1.939459434189495,0.009260177612304688,0.5371565988731808,1.0,1
1,knn,1.0,True,False,0.0,0.0,0.0004279613494873047,0.4710036492274594,0.0,0
1,mice,1.0,True,True,0.1566646033359248,1.466481168423518,0.007962942123413086,0.5213388656937377,1.0,1
1,robust,1.0,True,True,3.3991109663439776,31.817858759306986,0.08925986289978027,0.9489320998829487,0.3333333333333333,1
1,armin,0.4,True,False,0.0,0.0,0.03897285461425781,0.4710036492274594,0.0,1
1,armin,0.5,True,True,0.1566646033359248,1.466481168423518,0.04347109794616699,0.5213388656937377,1.0,0
1,armin,0.6,True,True,0.419691468954632,3.928581330208097,0.0843510627746582,0.5993782452847246,1.0,1
1,armin,0.7,True,True,0.6554160459843773,6.135114559718092,0.05560779571533203,0.6585522875806921,1.0,1
1,armin,0.8,True,True,0.9181666056180959,8.594628320266652,0.05164694786071777,0.7096107951361607,0.5,1
2,mean,1.0,True,False,0.008630611315581448,0.08078805739637565,0.008404970169067383,0.4737558076775976,1.0,1
2,knn,1.0,True,False,0.08237711066416462,0.7711025906669235,0.011618852615356445,0.49255652496570324,0.5,1
2,mice,1.0,True,False,0.008630611315581448,0.08078805739637565,0.0072329044342041016,0.4737558076775976,1.0,1
2,robust,1.0,True,True,21.628436324932082,202.45603600035966,0.15447783470153809,0.9997937260051925,0.25,1
2,armin,0.4,True,False,0.0,0.0,0.03345298767089844,0.4710036492274594,0.0,0
2,armin,0.5,True,True,0.47634778258754784,4.458920763914214,0.07460188865661621,0.6145239150030872,1.0,1
2,armin,0.6,True,True,1.4723264394577547,13.781919790823185,0.05716705322265625,0.7998297637162202,0.3333333333333333,1
2,armin,0.7,True,True,1.8568821242292919,17.381607645765413,0.06718611717224121,0.8396218617509581,0.5,0
2,armin,0.8,True,True,8.341942266954065,78.08592995530284,0.07430481910705566,0.9893333313303099,0.25,1
3,mean,1.0,True,False,0.0,0.0,0.00017786026000976562,0.4710036492274594,0.0,0
3,knn,1.0,True,True,0.5023604636461712,4.702416142579183,0.017586946487426758,0.6213021410753323,1.0,1
3,mice,1.0,True,False,0.0,0.0,0.00016689300537109375,0.4710036492274594,0.0,0
3,robust,1.0,False,False,26.45425974484387,247.62883838676186,0.3052074909210205,0.9999882042128443,0.3333333333333333,1
3,armin,0.4,True,False,0.0,0.0,0.027008056640625,0.4710036492274594,0.0,1
3,armin,0.5,True,False,0.0,0.0,0.028931856155395508,0.4710036492274594,0.0,0
3,armin,0.6,True,True,1.7205604386234947,16.10554923479179,0.04865598678588867,0.7273665528492829,0.0,1
3,armin,0.7,True,True,9.893313666633818,92.60776127148694,0.056162118911743164,0.963895005893199,0.0,1
3,armin,0.8,True,True,21.137966636330106,197.86492513867333,0.06134819984436035,0.9984933534448922,0.0,1
0,optimal,1.0,True,True,0.5102302273125019,1.0,0.015243053436279297,0.5016658282705178,1.0,1
1,mean,1.0,True,False,0.4220312681595026,0.8271388984193211,0.013286113739013672,0.47827336310047464,0.5,1
1,knn,1.0,True,False,0.4916139350217902,0.9635139368579397,0.02252793312072754,0.4988142970422058,1.0,1
1,mice,1.0,True,True,0.5794164648712268,1.1355980768194476,0.011190176010131836,0.5258567551695106,0.5,1
1,robust,1.0,True,True,1.8422027700261878,3.6105324055955816,0.08753275871276855,0.7801868509857536,0.6666666666666666,1
1,armin,0.4,True,False,0.4402582185402332,0.8628618905218002,0.05463600158691406,0.482947521373166,1.0,1
1,armin,0.5,True,True,0.5257681600744358,1.0304527876440714,0.046293020248413086,0.5100051164019201,0.5,1
1,armin,0.6,True,True,0.5794164648712268,1.1355980768194476,0.05433511734008789,0.5258567551695106,0.5,1
1,armin,0.7,True,True,0.7920255749705736,1.5522905789850037,0.0571439266204834,0.5836296624292584,1.0,1
1,armin,0.8,True,True,1.0869854052123444,2.1303822216448105,0.05841183662414551,0.6551148094142936,1.0,1
2,mean,1.0,True,False,0.459701823683291,0.900969403762385,0.013796091079711914,0.4857962674300088,1.0,1
2,knn,1.0,True,False,0.4402582185402332,0.8628618905218002,0.01671600341796875,0.482947521373166,1.0,1
2,mice,1.0,True,False,0.47338698464105955,0.9277909447554606,0.012367963790893555,0.49413333176596264,0.5,1
2,robust,1.0,True,True,2.0515150651987226,4.020763481623809,0.07226085662841797,0.8082203117863576,0.6666666666666666,0
2,armin,0.4,True,False,0.29062452448981735,0.5695948788071662,0.055850982666015625,0.43567911083694555,1.0,1
2,armin,0.5,True,False,0.4220312681595026,0.8271388984193211,0.04744100570678711,0.47827336310047464,0.5,0
2,armin,0.6,True,True,0.7493556573274589,1.468661826004478,0.049800872802734375,0.5729751261381233,0.5,1
2,armin,0.7,True,True,0.7415704756641873,1.453403651857725,0.050208091735839844,0.5709196154721403,1.0,1
2,armin,0.8,True,True,1.0170133964400756,1.9932441121666102,0.05620002746582031,0.6380011854443646,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00016999244689941406,0.34858240174905897,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00043702125549316406,0.34858240174905897,0.0,0
3,mice,1.0,True,True,0.7135250225994043,1.398437380626589,0.012306928634643555,0.5621871586663344,1.0,1
3,robust,1.0,False,False,22.53539542047642,44.16711165697777,0.1346569061279297,0.9999898711702102,0.5,1
3,armin,0.4,True,False,1.2155213617296807,2.3822997867690177,0.05551004409790039,0.46354583155557016,0.25,1
3,armin,0.5,True,False,0.0,0.0,0.029551029205322266,0.34858240174905897,0.0,0
3,armin,0.6,True,True,8.003362605157344,15.68578687960701,0.13387703895568848,0.7453690058909065,0.25,0
3,armin,0.7,True,True,12.11110466963908,23.73654876041157,0.0529780387878418,0.9344862778969842,0.5,1
3,armin,0.8,True,True,20.39570268286154,39.97352879363954,0.22227811813354492,0.9856893241681246,0.25,0
0,optimal,1.0,True,True,0.23469126252578,1.0,0.013693094253540039,0.5021329226091916,1.0,1
1,mean,1.0,True,True,0.28115532382486513,1.1979795106090976,0.016855955123901367,0.5151501464717669,1.0,1
1,knn,1.0,True,True,0.2553886505956331,1.0881898535425008,0.01598215103149414,0.508373795582443,1.0,1
1,mice,1.0,True,True,0.2625589718838023,1.1187419977126807,0.013401985168457031,0.5104720216194181,0.5,1
1,robust,1.0,True,True,2.150109143099777,9.161436689035645,0.08628582954406738,0.849846245853082,0.6666666666666666,1
1,armin,0.4,True,False,0.22449901019194923,0.9565716583389585,0.07225799560546875,0.4992813964274988,1.0,1
1,armin,0.5,True,False,0.22449901019194923,0.9565716583389585,0.06860494613647461,0.4992813964274988,1.0,1
1,armin,0.6,True,True,0.37530619607358184,1.5991485666508605,0.0610349178314209,0.5428674000855838,1.0,1
1,armin,0.7,True,True,0.5131662202713141,2.1865586931040717,0.06374096870422363,0.5802610890776362,1.0,0
1,armin,0.8,True,True,0.7710193750196084,3.285249594389628,0.05490612983703613,0.6458008453849211,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.000225067138671875,0.4335720720705556,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00043201446533203125,0.4335720720705556,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00019884109497070312,0.4335720720705556,0.0,0
2,robust,1.0,True,True,3.657789892552379,15.585539287601659,0.07600641250610352,0.9262299171144389,0.5,0
2,armin,0.4,True,False,0.0,0.0,0.03486204147338867,0.4335720720705556,0.0,0
2,armin,0.5,True,False,0.0,0.0,0.033483028411865234,0.4335720720705556,0.0,0
2,armin,0.6,True,False,0.0,0.0,0.03389787673950195,0.4335720720705556,0.0,0
2,armin,0.7,True,False,0.041492822706812114,0.17679747537364873,0.03557705879211426,0.4443316676655982,0.5,0
2,armin,0.8,True,True,0.8321763161172278,3.5458342469218094,0.054596900939941406,0.6579124473276047,0.6666666666666666,1
3,mean,1.0,True,False,0.0,0.0,0.00017595291137695312,0.4335720720705556,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00042891502380371094,0.4335720720705556,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00016498565673828125,0.4335720720705556,0.0,0
3,robust,1.0,False,False,31.365714742183822,133.6467084655033,0.215498685836792,0.9999927979030222,0.5,1
3,armin,0.4,True,False,0.0,0.0,0.03294014930725098,0.4335720720705556,0.0,0
3,armin,0.5,True,False,0.0,0.0,0.03038501739501953,0.4335720720705556,0.0,0
3,armin,0.6,True,True,0.48783166924045374,2.0786102728765505,0.04948711395263672,0.5464123536388901,0.5,1
3,armin,0.7,True,True,10.019002495219164,42.69013847125481,0.12176203727722168,0.9469319411026818,0.25,1
3,armin,0.8,True,True,21.716940887144478,92.53408351646219,0.09483718872070312,0.998232878394282,0.25,1
0,optimal,1.0,True,True,1.0647014858208177,1.0,0.014540910720825195,0.5101069058544533,1.0,1
1,mean,1.0,True,False,0.8965633215609804,0.8420795251072526,0.013642072677612305,0.46609108774489993,0.5,1
1,knn,1.0,True,False,0.8604506099314163,0.8081613686000101,0.019041061401367188,0.46255833528130574,1.0,1
1,mice,1.0,True,False,0.9938905172188065,0.9334921857957018,0.011332988739013672,0.49423514863142626,1.0,1
1,robust,1.0,True,True,2.915677594902367,2.738493027136675,0.0934145450592041,0.8210696733678875,0.5,1
1,armin,0.4,True,False,0.7360807900842965,0.6913494532383644,0.05258297920227051,0.4311809179234627,1.0,1
1,armin,0.5,True,False,0.9938905172188065,0.9334921857957018,0.05939292907714844,0.49423514863142626,1.0,1
1,armin,0.6,True,True,1.1572324786384258,1.086907921187198,0.05449390411376953,0.5267293468865646,0.5,1
1,armin,0.7,True,True,1.3284863989934153,1.2477548089164505,0.05460095405578613,0.5609743109031152,0.5,1
1,armin,0.8,True,True,1.454038225724877,1.365676901074206,0.06210684776306152,0.5885322118251264,1.0,1
2,mean,1.0,True,True,1.1382134253824554,1.0690446482329876,0.01125192642211914,0.5259583124168343,1.0,1
2,knn,1.0,True,True,1.2141972871235571,1.1404110009177715,0.01638007164001465,0.5417575703273514,1.0,1
2,mice,1.0,True,True,1.0647014858208177,1.0,0.014971017837524414,0.5101069058544533,1.0,1
2,robust,1.0,True,True,6.077296068236857,5.707981203343249,0.0955810546875,0.951576118005939,0.3333333333333333,1
2,armin,0.4,True,False,0.9258572073935785,0.8695932331491028,0.05080413818359375,0.4783750023659675,1.0,1
2,armin,0.5,True,False,0.9258572073935785,0.8695932331491028,0.04353499412536621,0.4783750023659675,1.0,1
2,armin,0.6,True,True,1.2141972871235571,1.1404110009177715,0.054084062576293945,0.5417575703273514,1.0,1
2,armin,0.7,True,True,1.6194452125573036,1.5210321711055126,0.06442093849182129,0.618901447834679,1.0,1
2,armin,0.8,True,True,2.2220895897386415,2.087054089180265,0.06369709968566895,0.7215512628817914,0.5,1
3,mean,1.0,True,False,0.6182568051161482,0.5806855849736241,0.011981010437011719,0.4003464493235833,1.0,1
3,knn,1.0,True,False,0.40045774597529304,0.37612208802974045,0.017612934112548828,0.34118992351596245,1.0,1
3,mice,1.0,True,False,0.6182568051161482,0.5806855849736241,0.010627031326293945,0.4003464493235833,1.0,1
3,robust,1.0,True,True,5.657375403520356,5.313578950403057,0.07140684127807617,0.9481598732274613,0.25,0
3,armin,0.4,True,False,0.05226190115963623,0.04908596621272262,0.03975987434387207,0.24928094773111187,1.0,0
3,armin,0.5,True,False,0.34910202949373603,0.3278872380126345,0.06510496139526367,0.32706505404977526,1.0,1
3,armin,0.6,True,False,0.6764264186616923,0.6353202542402862,0.06401586532592773,0.4156811720570486,1.0,1
3,armin,0.7,True,True,1.454038225724877,1.365676901074206,0.05762004852294922,0.5885322118251264,1.0,0
3,armin,0.8,True,True,1.4221994931211124,1.3357729955872901,0.06288409233093262,0.5743939844791752,0.3333333333333333,1
0,optimal,1.0,True,True,6.358014937149602,1.0,0.03142499923706055,0.5001406578524561,1.0,1
1,mean,1.0,True,False,6.142831220407697,0.9661555188421159,0.020730018615722656,0.4837523866735134,1.0,1
1,knn,1.0,True,False,5.474817967496463,0.8610891955455062,0.036231040954589844,0.4263330706233359,1.0,1
1,mice,1.0,True,False,6.223253878520804,0.9788045388441297,0.022984981536865234,0.4903289555575462,1.0,1
1,robust,1.0,True,True,44.019176229931894,6.923415038352581,0.09479832649230957,0.9999949566508364,0.75,1
1,armin,0.4,True,False,3.3144472168814003,0.5213022066864346,0.06065988540649414,0.244214918961838,1.0,1
1,armin,0.5,True,False,5.360421197114311,0.8430966661927145,0.07275915145874023,0.4141194340807389,1.0,1
1,armin,0.6,True,True,9.787354174394423,1.5393726298451018,0.10405588150024414,0.7705499896670536,1.0,1
1,armin,0.7,True,True,11.325368521347263,1.7812742865974776,0.08605194091796875,0.8646744899649511,1.0,1
1,armin,0.8,True,True,17.364801783511158,2.731167188999413,0.08433103561401367,0.9914515874618608,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.00022482872009277344,0.04465284641178824,0.0,0
2,knn,1.0,True,False,0.11102606474449864,0.01746237872071961,0.017107009887695312,0.04915677193005319,0.5,1
2,mice,1.0,True,False,0.0,0.0,0.0001678466796875,0.04465284641178824,0.0,0
2,robust,1.0,True,True,7.460582411851267,1.173413791191243,0.10480618476867676,0.5675890151721021,1.0,1
2,armin,0.4,True,False,0.0,0.0,0.037930965423583984,0.04465284641178824,0.0,1
2,armin,0.5,True,False,0.0,0.0,0.03624415397644043,0.04465284641178824,0.0,1
2,armin,0.6,True,False,0.2020290879820292,0.03177549753801019,0.03781414031982422,0.0534602565117237,0.5,1
2,armin,0.7,True,False,1.0496565266011615,0.16509186231508588,0.051538944244384766,0.09639321473431905,0.5,1
2,armin,0.8,True,False,1.4783389687072546,0.23251580616292436,0.04842400550842285,0.12358387469096932,0.25,1
3,mean,1.0,True,True,8.31084124246524,1.307144026023808,0.03262209892272949,0.6345926834336812,1.0,1
3,knn,1.0,True,True,7.97011038062317,1.2535532645659835,0.03360295295715332,0.610079146783249,1.0,1
3,mice,1.0,True,True,6.467825157908644,1.0172711485966202,0.023382186889648438,0.5057980972592485,1.0,1
3,robust,1.0,True,True,50.410185336101684,7.928604420470481,0.4429328441619873,0.9999946753009658,0.5,0
3,armin,0.4,True,False,1.544642584959494,0.24294415792171473,0.047348976135253906,0.08312575502715325,0.75,1
3,armin,0.5,True,False,2.423804427308221,0.3812203103119557,0.04748702049255371,0.11069932006233485,0.75,0
3,armin,0.6,True,True,10.127520233176979,1.592874558064078,0.04819989204406738,0.7176586273997401,0.75,0
3,armin,0.7,True,True,18.415230299058347,2.896380471121413,0.08956313133239746,0.9710993552986098,0.75,0
3,armin,0.8,True,True,28.837526154623994,4.535617868106536,0.06734800338745117,0.9989577081366569,0.75,1
0,optimal,1.0,True,True,1.1560073092524703,1.0,0.0154571533203125,0.5004016028578321,1.0,1
1,mean,1.0,True,False,1.1138426923043354,0.9635256484879836,0.015883922576904297,0.4884589309410704,0.5,1
1,knn,1.0,True,True,1.1560073092524703,1.0,0.018136024475097656,0.5004016028578321,1.0,1
1,mice,1.0,True,False,1.1498060949259403,0.9946356616632986,0.014362096786499023,0.49755008293613756,1.0,1
1,robust,1.0,True,True,2.471586191174768,2.1380368198303294,0.09069442749023438,0.7550326890482782,0.6666666666666666,1
1,armin,0.4,True,False,1.0190528043554616,0.8815279939833858,0.05807209014892578,0.4630193979017797,1.0,1
1,armin,0.5,True,False,1.0541883208817326,0.9119218472445657,0.058320045471191406,0.4726109354316188,0.5,1
1,armin,0.6,True,True,1.171026470748899,1.012992272087052,0.05694699287414551,0.5066428551252264,1.0,1
1,armin,0.7,True,True,1.6174711514535662,1.399187650897727,0.05592703819274902,0.6156270158613304,1.0,1
1,armin,0.8,True,True,1.6909830910152033,1.462778892037174,0.05278801918029785,0.6305370497394627,1.0,1
2,mean,1.0,True,False,1.0190528043554616,0.8815279939833858,0.014470100402832031,0.4630193979017797,1.0,1
2,knn,1.0,True,False,1.0056085870414204,0.8698981217443124,0.02688312530517578,0.4591145710445883,1.0,1
