n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
3,mean,1.0,True,False,0.5856706946304733,0.35501024069430165,0.007580995559692383,0.38592776561810793,1.0,1
3,knn,1.0,True,False,1.0028724624993168,0.6079013301531251,0.03693103790283203,0.4372100619124898,0.6666666666666666,1
3,mice,1.0,True,False,0.40479995104986755,0.24537360221843965,0.00480198860168457,0.3563885803140284,1.0,1
3,robust,1.0,True,True,3.6748372427230036,2.227539923052856,0.04371476173400879,0.7027079241014937,0.75,1
3,armin,0.4,True,False,0.618989994477369,0.3752070727483202,0.03521990776062012,0.3601331949200324,0.6666666666666666,1
3,armin,0.5,True,False,0.7950528627993408,0.481929368798576,0.043274879455566406,0.3762933619862441,0.6666666666666666,1
3,armin,0.6,True,False,1.1120548434501505,0.674083339422666,0.039530038833618164,0.42782826307689303,0.3333333333333333,1
3,armin,0.7,True,False,1.3051746321450763,0.7911448610183054,0.04661393165588379,0.44339082019218323,0.3333333333333333,1
3,armin,0.8,True,False,1.5555964508682625,0.9429405901799218,0.038288116455078125,0.48436111670929105,0.6666666666666666,0
0,optimal,1.0,True,True,0.8900195954459146,1.0,0.006276845932006836,0.5089350753992679,1.0,1
1,mean,1.0,True,True,0.8900195954459146,1.0,0.00690913200378418,0.5089350753992679,1.0,1
1,knn,1.0,True,True,0.8900195954459146,1.0,0.035820960998535156,0.5089350753992679,1.0,1
1,mice,1.0,True,True,0.8900195954459146,1.0,0.005881071090698242,0.5089350753992679,1.0,1
1,robust,1.0,True,True,1.2875405888186433,1.4466429676456327,0.04303479194641113,0.569333814277142,0.75,1
1,armin,0.4,True,True,0.8900195954459146,1.0,0.045063018798828125,0.5089350753992679,1.0,1
1,armin,0.5,True,True,0.8900195954459146,1.0,0.04178500175476074,0.5089350753992679,1.0,1
1,armin,0.6,True,True,0.8900195954459146,1.0,0.04263782501220703,0.5089350753992679,1.0,1
1,armin,0.7,True,True,0.8900195954459146,1.0,0.04205894470214844,0.5089350753992679,1.0,1
1,armin,0.8,True,True,1.0708903390265203,1.2032210801942922,0.03756904602050781,0.5404998922245957,1.0,1
2,mean,1.0,True,False,0.1941316349724759,0.21812063011400634,0.0046579837799072266,0.3839861522878667,0.3333333333333333,1
2,knn,1.0,True,False,0.1941316349724759,0.21812063011400634,0.02479100227355957,0.3839861522878667,0.3333333333333333,1
2,mice,1.0,True,False,0.1941316349724759,0.21812063011400634,0.0034651756286621094,0.3839861522878667,0.3333333333333333,1
2,robust,1.0,True,True,3.5882501155914355,4.031652936577944,0.04076075553894043,0.7733648911484917,0.5,0
2,armin,0.4,True,False,0.1941316349724759,0.21812063011400634,0.0317540168762207,0.3839861522878667,0.3333333333333333,1
2,armin,0.5,True,False,0.5051055509209841,0.5675218315478974,0.03873491287231445,0.4465606569987367,0.6666666666666666,0
2,armin,0.6,True,False,0.5051055509209841,0.5675218315478974,0.03619194030761719,0.4465606569987367,0.6666666666666666,1
2,armin,0.7,True,True,1.2509236621582842,1.4055012592521074,0.03987908363342285,0.550695500549172,0.5,1
2,armin,0.8,True,True,0.8984117614442108,1.0094291923922096,0.03997182846069336,0.5006043711899029,0.6666666666666666,0
3,mean,1.0,True,False,0.5857049296663365,0.6580809373897982,0.004212141036987305,0.462254115934814,0.6666666666666666,1
3,knn,1.0,True,False,0.5857049296663365,0.6580809373897982,0.04948306083679199,0.462254115934814,0.6666666666666666,1
3,mice,1.0,True,False,0.5051055509209841,0.5675218315478974,0.004342079162597656,0.4465606569987367,0.6666666666666666,1
3,robust,1.0,True,True,2.473004669243519,2.7785957544052753,0.04268813133239746,0.6920141982522001,0.75,1
3,armin,0.4,True,False,0.2944029998077292,0.3307826044663977,0.048779964447021484,0.39906622036730355,0.3333333333333333,1
3,armin,0.5,True,False,0.3915732946938606,0.43996030727579194,0.04475116729736328,0.41552090917013973,0.3333333333333333,0
3,armin,0.6,True,False,0.4413990624196406,0.49594308336379084,0.03946208953857422,0.43097298705861176,0.6666666666666666,1
3,armin,0.7,True,False,0.6859762945015898,0.7707429117421896,0.0361330509185791,0.47802272918097244,0.6666666666666666,1
3,armin,0.8,True,True,0.8900195954459146,1.0,0.04110002517700195,0.5089350753992679,1.0,1
0,optimal,1.0,True,True,1.105233448444233,1.0,0.006047964096069336,0.5009480677317498,1.0,1
1,mean,1.0,True,False,0.9358488086149958,0.8467431110887303,0.006076812744140625,0.4757145435046215,0.75,1
1,knn,1.0,True,False,0.9931375890109142,0.898577210460732,0.032019853591918945,0.49131077880870067,0.75,1
1,mice,1.0,True,False,0.8422897273828269,0.7620921431290961,0.004965066909790039,0.4678559174017527,0.75,1
1,robust,1.0,True,True,1.721989791946506,1.5580326440268721,0.0539698600769043,0.5699794972268151,0.75,1
1,armin,0.4,True,False,0.7764873392187911,0.7025550487200718,0.04085397720336914,0.46218763894072123,0.5,1
1,armin,0.5,True,False,0.8422897273828269,0.7620921431290961,0.04204511642456055,0.4678559174017527,0.75,1
1,armin,0.6,True,False,0.8422897273828269,0.7620921431290961,0.04166698455810547,0.4678559174017527,0.75,1
1,armin,0.7,True,False,0.9931375890109142,0.898577210460732,0.031013965606689453,0.49131077880870067,0.75,1
1,armin,0.8,True,True,1.1665367436197642,1.0554663770462467,0.03602910041809082,0.5071358136918327,0.75,1
2,mean,1.0,True,False,0.3915732946938606,0.3542901232721951,0.0038330554962158203,0.4008655854700717,0.25,1
2,knn,1.0,True,False,0.19364868742738425,0.17521066495044213,0.03632688522338867,0.34232985289121887,0.25,1
2,mice,1.0,True,False,0.3915732946938606,0.3542901232721951,0.0032460689544677734,0.4008655854700717,0.25,1
2,robust,1.0,True,True,2.8165719906668443,2.548395539993432,0.05298352241516113,0.6792213939203993,0.75,1
2,armin,0.4,True,False,0.3915732946938606,0.3542901232721951,0.03309512138366699,0.4008655854700717,0.25,0
2,armin,0.5,True,False,0.6082235444859836,0.5503122850128552,0.03822493553161621,0.42920844391170043,0.5,0
2,armin,0.6,True,False,0.9009172902760086,0.8151375544634237,0.03298306465148926,0.46233808365562534,0.75,1
2,armin,0.7,True,False,1.0085140567208226,0.9124896266399138,0.03898191452026367,0.4724247982946208,0.5,1
2,armin,0.8,True,True,1.2958686859948862,1.1724841370110526,0.04303598403930664,0.5040494899814916,0.5,1
3,mean,1.0,True,False,0.0,0.0,8.702278137207031e-05,0.32667740212422836,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00021791458129882812,0.32667740212422836,0.0,0
3,mice,1.0,True,False,0.0,0.0,8.702278137207031e-05,0.32667740212422836,0.0,0
3,robust,1.0,True,True,1.5573078548786343,1.4090306957962209,0.037637948989868164,0.5179270320266995,0.5,0
3,armin,0.4,True,False,0.0,0.0,0.024003982543945312,0.32667740212422836,0.0,0
3,armin,0.5,True,False,0.0,0.0,0.022996187210083008,0.32667740212422836,0.0,0
3,armin,0.6,True,False,0.0,0.0,0.02411484718322754,0.32667740212422836,0.0,1
3,armin,0.7,True,False,0.0,0.0,0.0238950252532959,0.32667740212422836,0.0,0
3,armin,0.8,True,False,0.0,0.0,0.02390289306640625,0.32667740212422836,0.0,0
0,optimal,1.0,True,True,2.599557179484287,1.0,0.009034156799316406,0.5000947945001493,1.0,1
1,mean,1.0,True,False,2.3532351733077315,0.9052446285388414,0.008002996444702148,0.47228249169198544,1.0,1
1,knn,1.0,True,False,2.3532351733077315,0.9052446285388414,0.04172992706298828,0.47228249169198544,1.0,1
1,mice,1.0,True,False,2.3532351733077315,0.9052446285388414,0.00662684440612793,0.47228249169198544,1.0,1
1,robust,1.0,True,True,3.211598375748145,1.2354405592975946,0.05458879470825195,0.5597426922961831,0.5,1
1,armin,0.4,True,False,2.3532351733077315,0.9052446285388414,0.04339098930358887,0.47228249169198544,1.0,1
1,armin,0.5,True,False,2.3532351733077315,0.9052446285388414,0.045809030532836914,0.47228249169198544,1.0,1
1,armin,0.6,True,True,2.599557179484287,1.0,0.09627604484558105,0.5000947945001493,1.0,1
1,armin,0.7,True,True,2.599557179484287,1.0,0.07539105415344238,0.5000947945001493,1.0,1
1,armin,0.8,True,True,2.599557179484287,1.0,0.053401947021484375,0.5000947945001493,1.0,1
2,mean,1.0,True,False,1.3918391461795276,0.5354139378675439,0.00730586051940918,0.37314907424010557,1.0,1
2,knn,1.0,True,False,1.3918391461795276,0.5354139378675439,0.03709888458251953,0.37314907424010557,1.0,1
2,mice,1.0,True,False,1.3918391461795276,0.5354139378675439,0.005605936050415039,0.37314907424010557,1.0,1
2,robust,1.0,True,True,3.3330041359867275,1.2821430366259323,0.043364763259887695,0.5752791889667292,0.75,1
2,armin,0.4,True,False,1.8575879456314777,0.7145786060378158,0.04459095001220703,0.4165415915131987,0.75,1
2,armin,0.5,True,False,2.116026654338084,0.8139950415546819,0.044181108474731445,0.45060414217565525,0.75,1
2,armin,0.6,True,False,2.1479008246273135,0.8262564261246312,0.0420382022857666,0.45262821514210183,1.0,1
2,armin,0.7,True,False,2.116026654338084,0.8139950415546819,0.042305946350097656,0.45060414217565525,0.75,1
2,armin,0.8,True,True,2.943342994203072,1.1322478372208713,0.03634214401245117,0.5390509362070224,0.75,1
3,mean,1.0,True,False,2.026495064388731,0.7795539487962935,0.00844120979309082,0.4369959837445285,0.75,1
3,knn,1.0,True,False,1.4536513998250524,0.5591919313401812,0.03901982307434082,0.37684461490265564,1.0,1
3,mice,1.0,True,False,2.026495064388731,0.7795539487962935,0.006634950637817383,0.4369959837445285,0.75,1
3,robust,1.0,True,True,7.504079427591223,2.8866760411401757,0.04487204551696777,0.8797331935028333,0.75,1
3,armin,0.4,True,False,2.116026654338084,0.8139950415546819,0.05135011672973633,0.45060414217565525,0.75,1
3,armin,0.5,True,True,2.943342994203072,1.1322478372208713,0.04073810577392578,0.5390509362070224,0.75,1
3,armin,0.6,True,True,2.943342994203072,1.1322478372208713,0.03976798057556152,0.5390509362070224,0.75,1
3,armin,0.7,True,True,3.603888584609244,1.386347110596814,0.06476902961730957,0.6035315429216457,0.75,1
3,armin,0.8,True,True,4.009010954865269,1.542189949313058,0.04518890380859375,0.6395032566149746,0.5,1
0,optimal,1.0,True,True,0.6501314667249299,1.0,0.005372047424316406,0.5015929312894061,1.0,1
1,mean,1.0,True,True,1.3833081355208878,2.1277360139009613,0.009471893310546875,0.5693571028936933,0.6666666666666666,1
1,knn,1.0,True,True,1.3833081355208878,2.1277360139009613,0.04540514945983887,0.5693571028936933,0.6666666666666666,1
1,mice,1.0,True,True,1.3833081355208878,2.1277360139009613,0.007093906402587891,0.5693571028936933,0.6666666666666666,1
1,robust,1.0,True,True,3.1097548199361236,4.783270736919827,0.038881540298461914,0.7381581319065011,0.5,0
1,armin,0.4,True,True,1.3833081355208878,2.1277360139009613,0.04326796531677246,0.5693571028936933,0.6666666666666666,1
1,armin,0.5,True,True,1.3833081355208878,2.1277360139009613,0.04350900650024414,0.5693571028936933,0.6666666666666666,1
1,armin,0.6,True,True,1.9308171810362031,2.9698872918162107,0.03814506530761719,0.6300545736435486,0.6666666666666666,1
1,armin,0.7,True,True,1.9308171810362031,2.9698872918162107,0.042031049728393555,0.6300545736435486,0.6666666666666666,1
1,armin,0.8,True,True,1.9308171810362031,2.9698872918162107,0.03758096694946289,0.6300545736435486,0.6666666666666666,1
2,mean,1.0,True,True,1.651619619315345,2.5404394400958044,0.007955074310302734,0.5952436615161025,0.75,1
2,knn,1.0,True,True,1.0589509999121036,1.6288259438458235,0.04091286659240723,0.5380804837590873,0.6666666666666666,1
2,mice,1.0,True,True,1.2293874537577787,1.8909828499009285,0.006256103515625,0.5489151653470353,0.75,1
2,robust,1.0,True,True,3.627231744239834,5.57922809445326,0.04686784744262695,0.7731763014749446,0.5,1
2,armin,0.4,True,False,0.47969501287925476,0.7378430939448949,0.0303189754486084,0.49067626757926674,0.6666666666666666,1
2,armin,0.5,True,True,1.2293874537577787,1.8909828499009285,0.04484105110168457,0.5489151653470353,0.75,1
2,armin,0.6,True,True,1.519704783795017,2.3375345781224937,0.040322065353393555,0.5848059812553594,0.6666666666666666,0
2,armin,0.7,True,True,1.651619619315345,2.5404394400958044,0.039530038833618164,0.5952436615161025,0.75,0
2,armin,0.8,True,True,2.083253294351466,3.2043569662086338,0.037946224212646484,0.6446848657400238,0.6666666666666666,1
3,mean,1.0,True,False,0.0,0.0,9.512901306152344e-05,0.4066038616187597,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00020003318786621094,0.4066038616187597,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00020003318786621094,0.4066038616187597,0.0,0
3,robust,1.0,True,True,0.8658312112171775,1.3317786563675282,0.039337158203125,0.5223131453053363,0.6666666666666666,0
3,armin,0.4,True,False,0.0,0.0,0.02442002296447754,0.4066038616187597,0.0,0
3,armin,0.5,True,False,0.0,0.0,0.025760889053344727,0.4066038616187597,0.0,0
3,armin,0.6,True,False,0.0,0.0,0.02375507354736328,0.4066038616187597,0.0,0
3,armin,0.7,True,False,0.0,0.0,0.024266958236694336,0.4066038616187597,0.0,0
3,armin,0.8,True,False,0.0,0.0,0.025084972381591797,0.4066038616187597,0.0,0
0,optimal,1.0,True,True,0.26364579540125826,1.0,0.0034999847412109375,0.5027428507566323,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.0001399517059326172,0.4803017360819746,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.00020503997802734375,0.4803017360819746,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.0001919269561767578,0.4803017360819746,0.0,0
1,robust,1.0,True,True,0.26364579540125826,1.0,0.03873109817504883,0.5027428507566323,1.0,0
1,armin,0.4,True,False,0.0,0.0,0.024033069610595703,0.4803017360819746,0.0,0
1,armin,0.5,True,False,0.0,0.0,0.02565598487854004,0.4803017360819746,0.0,0
1,armin,0.6,True,False,0.0,0.0,0.024750947952270508,0.4803017360819746,0.0,0
1,armin,0.7,True,False,0.0,0.0,0.02339911460876465,0.4803017360819746,0.0,0
1,armin,0.8,True,False,0.0,0.0,0.02470088005065918,0.4803017360819746,0.0,0
2,mean,1.0,True,True,0.26364579540125826,1.0,0.0037848949432373047,0.5027428507566323,1.0,1
2,knn,1.0,True,False,0.0,0.0,0.00019502639770507812,0.4803017360819746,0.0,0
2,mice,1.0,True,True,0.4554400512312629,1.7274694274494367,0.004086971282958984,0.5493356866401822,0.5,1
2,robust,1.0,True,True,3.5411361687421086,13.431415294723902,0.040503501892089844,0.8222678827702663,0.25,1
2,armin,0.4,True,True,0.7786928102235058,2.9535567181656233,0.04413914680480957,0.5765997308349087,0.6666666666666666,1
2,armin,0.5,True,True,1.0202753425004418,3.869871472623426,0.044133901596069336,0.6238318049993987,0.3333333333333333,1
2,armin,0.6,True,True,1.2912322752103167,4.897602380668022,0.05139493942260742,0.6458667577675727,0.5,1
2,armin,0.7,True,True,1.508060897778048,5.720026353854194,0.04702186584472656,0.6684163967041985,0.3333333333333333,1
2,armin,0.8,True,True,1.6676706107989734,6.325420848304621,0.04059886932373047,0.6846163845166182,0.5,1
3,mean,1.0,True,False,0.0,0.0,8.392333984375e-05,0.4803017360819746,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.0001938343048095703,0.4803017360819746,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00020599365234375,0.4803017360819746,0.0,0
3,robust,1.0,True,True,3.88433439712312,14.733155107637199,0.041587114334106445,0.8470232683829555,0.25,1
3,armin,0.4,True,False,0.0,0.0,0.023584842681884766,0.4803017360819746,0.0,0
3,armin,0.5,True,False,0.0,0.0,0.02354598045349121,0.4803017360819746,0.0,1
3,armin,0.6,True,False,0.0,0.0,0.024199962615966797,0.4803017360819746,0.0,1
3,armin,0.7,True,False,0.0,0.0,0.022768020629882812,0.4803017360819746,0.0,0
3,armin,0.8,True,True,0.7786928102235058,2.9535567181656233,0.04846501350402832,0.5765997308349087,0.6666666666666666,0
0,optimal,1.0,True,True,0.2873546292740636,1.0,0.004569053649902344,0.5009879761808362,1.0,1
1,mean,1.0,True,False,0.0,0.0,8.487701416015625e-05,0.4693735778228504,0.0,0
1,knn,1.0,True,True,0.2873546292740636,1.0,0.02706599235534668,0.5009879761808362,1.0,1
1,mice,1.0,True,False,0.0,0.0,0.0001289844512939453,0.4693735778228504,0.0,0
1,robust,1.0,True,True,0.7566279099493417,2.6330806358011034,0.04681730270385742,0.5696133454518543,0.5,1
1,armin,0.4,True,False,0.0,0.0,0.024199962615966797,0.4693735778228504,0.0,0
1,armin,0.5,True,False,0.0,0.0,0.025515079498291016,0.4693735778228504,0.0,1
1,armin,0.6,True,True,0.2873546292740636,1.0,0.02735614776611328,0.5009879761808362,1.0,1
1,armin,0.7,True,True,0.2873546292740636,1.0,0.028291940689086914,0.5009879761808362,1.0,0
1,armin,0.8,True,True,0.2873546292740636,1.0,0.02837395668029785,0.5009879761808362,1.0,0
2,mean,1.0,True,False,0.0,0.0,8.702278137207031e-05,0.4693735778228504,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0002040863037109375,0.4693735778228504,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00019097328186035156,0.4693735778228504,0.0,0
2,robust,1.0,True,True,1.7753329594205765,6.178195089132732,0.03575587272644043,0.6662221471813844,0.3333333333333333,0
2,armin,0.4,True,False,0.0,0.0,0.023784160614013672,0.4693735778228504,0.0,0
2,armin,0.5,True,False,0.0,0.0,0.02378106117248535,0.4693735778228504,0.0,0
2,armin,0.6,True,False,0.0,0.0,0.0233609676361084,0.4693735778228504,0.0,0
2,armin,0.7,True,False,0.0,0.0,0.02382802963256836,0.4693735778228504,0.0,0
2,armin,0.8,True,False,0.15095798099993446,0.5253368681802538,0.02502298355102539,0.48516593775051686,1.0,0
3,mean,1.0,True,False,0.0,0.0,0.00011587142944335938,0.4693735778228504,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.0001900196075439453,0.4693735778228504,0.0,0
3,mice,1.0,True,False,0.0,0.0,8.392333984375e-05,0.4693735778228504,0.0,0
3,robust,1.0,True,True,0.2873546292740636,1.0,0.03441166877746582,0.5009879761808362,1.0,0
3,armin,0.4,True,False,0.0,0.0,0.023833036422729492,0.4693735778228504,0.0,0
3,armin,0.5,True,False,0.0,0.0,0.023488998413085938,0.4693735778228504,0.0,0
3,armin,0.6,True,False,0.0,0.0,0.023743152618408203,0.4693735778228504,0.0,0
3,armin,0.7,True,False,0.0,0.0,0.023590087890625,0.4693735778228504,0.0,0
3,armin,0.8,True,False,0.0,0.0,0.02417898178100586,0.4693735778228504,0.0,0
0,optimal,1.0,True,True,0.7767269933691194,1.0,0.004927873611450195,0.5052842465282876,1.0,1
1,mean,1.0,True,False,0.3262876195122171,0.42008018557062987,0.006632089614868164,0.4218051831353272,0.5,1
1,knn,1.0,True,False,0.7187322416876734,0.9253344454659816,0.037110090255737305,0.48509669447031,0.3333333333333333,1
1,mice,1.0,True,True,0.9202490884040126,1.1847780446155913,0.005613088607788086,0.521098301984895,0.6666666666666666,1
1,robust,1.0,True,True,2.5426652710921904,3.2735636752665997,0.04313921928405762,0.6816010091662186,0.5,1
1,armin,0.4,True,True,0.9566926812385287,1.2316974811043875,0.04340410232543945,0.518220751626584,0.3333333333333333,1
1,armin,0.5,True,True,1.0154614990041708,1.3073596098411877,0.03884410858154297,0.5344244927988868,0.6666666666666666,1
1,armin,0.6,True,True,1.0154614990041708,1.3073596098411877,0.034800052642822266,0.5344244927988868,0.6666666666666666,1
1,armin,0.7,True,True,1.1925456151105123,1.5353472008713696,0.038012027740478516,0.5633316511921187,0.6666666666666666,1
1,armin,0.8,True,True,1.1925456151105123,1.5353472008713696,0.029652833938598633,0.5633316511921187,0.6666666666666666,1
2,mean,1.0,True,False,0.6236485501599818,0.802918600079615,0.0034379959106445312,0.47881024502530223,0.5,1
2,knn,1.0,True,False,0.6236485501599818,0.802918600079615,0.02373194694519043,0.47881024502530223,0.5,1
2,mice,1.0,True,True,0.7767269933691194,1.0,0.003823995590209961,0.5052842465282876,1.0,1
2,robust,1.0,True,True,3.1951845732656516,4.113652030305097,0.044176340103149414,0.7272376079410638,0.5,1
2,armin,0.4,True,True,0.7767269933691194,1.0,0.033705949783325195,0.5052842465282876,1.0,1
2,armin,0.5,True,True,1.0230489995456753,1.317128165081676,0.0367128849029541,0.5330768124321017,1.0,1
2,armin,0.6,True,True,1.1665710945805685,1.501906209697267,0.04151201248168945,0.5487957817278006,0.6666666666666666,1
2,armin,0.7,True,True,1.4282425761392825,1.838796112832591,0.04034090042114258,0.570597867587924,0.5,1
2,armin,0.8,True,True,1.7545637089109571,2.2589194451713177,0.04117703437805176,0.5975180435258708,0.5,1
3,mean,1.0,True,True,1.7450206958710281,2.246633258233826,0.008305072784423828,0.6206356429504869,0.5,1
3,knn,1.0,True,True,1.7450206958710281,2.246633258233826,0.04088592529296875,0.6206356429504869,0.5,1
3,mice,1.0,True,True,1.7450206958710281,2.246633258233826,0.006535053253173828,0.6206356429504869,0.5,1
3,robust,1.0,True,True,5.562134977428429,7.16099095938741,0.03972625732421875,0.8671001485907223,0.5,1
3,armin,0.4,True,True,1.9364905910282477,2.493141872961766,0.08018016815185547,0.6355205546695469,0.5,1
3,armin,0.5,True,True,2.5261950904406434,3.25235908112715,0.07702183723449707,0.6794632921153071,0.5,1
3,armin,0.6,True,True,2.7889872772687463,3.5906918403482755,0.05675482749938965,0.7052660790204762,0.5,1
3,armin,0.7,True,True,2.945899610340833,3.79270919575325,0.049260854721069336,0.7193466595822269,0.5,1
3,armin,0.8,True,True,3.3279701449439414,4.284607298773778,0.04219198226928711,0.7532258753273469,0.5,1
0,optimal,1.0,True,True,4.554368801340241,1.0,0.0182650089263916,0.5095641457677528,1.0,1
1,mean,1.0,True,True,4.554368801340241,1.0,0.014354944229125977,0.5095641457677528,1.0,1
1,knn,1.0,True,True,4.554368801340241,1.0,0.04519391059875488,0.5095641457677528,1.0,1
1,mice,1.0,True,True,4.554368801340241,1.0,0.016242027282714844,0.5095641457677528,1.0,1
1,robust,1.0,True,True,5.012336555653317,1.100555702511028,0.05410027503967285,0.5592233708666272,1.0,1
1,armin,0.4,True,True,4.554368801340241,1.0,0.06087684631347656,0.5095641457677528,1.0,1
1,armin,0.5,True,True,4.554368801340241,1.0,0.05298113822937012,0.5095641457677528,1.0,1
1,armin,0.6,True,True,4.554368801340241,1.0,0.05356097221374512,0.5095641457677528,1.0,1
