n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.4,True,True,1.2145067824552367,1.0,0.026897907257080078,0.5179025025156143,1.0,1
1,armin,0.6,True,True,1.5413778677109367,1.2691389541645046,0.04585695266723633,0.5592046504283736,0.5,1
1,armin,0.8,True,True,1.9273644102330945,1.5869523645942518,0.023564815521240234,0.6883308045888608,1.0,1
0,optimal,1.0,True,True,0.9034953594364519,1.0,0.0073277950286865234,0.5033541910458723,1.0,1
1,mean,1.0,True,False,0.8601307332707169,0.952003487662866,0.0077190399169921875,0.49972858399704045,1.0,1
1,knn,1.0,True,True,0.946859985602187,1.0479965123371342,0.013809919357299805,0.5069794453857053,1.0,1
1,mice,1.0,True,False,0.7300368547735115,0.8080139506514635,0.0042340755462646484,0.48885345888566234,1.0,1
1,robust,1.0,True,True,2.1385728833335733,2.3669992999936285,0.07986259460449219,0.8007573003876127,0.5,1
1,armin,0.2,True,False,0.5016491546773789,0.5552315785996716,0.022340059280395508,0.45562916072195037,0.0,1
1,armin,0.4,True,False,0.5016491546773789,0.5552315785996716,0.02481698989868164,0.45562916072195037,0.0,1
1,armin,0.6,True,True,1.0335892379336573,1.1439895370114026,0.03293895721435547,0.5142273718365025,1.0,1
1,armin,0.8,True,True,1.2145067824552367,1.3442313452642145,0.02390599250793457,0.6324484382949458,0.5,0
0,optimal,1.0,True,True,1.9273644102330945,1.0,0.006574869155883789,0.5827009463575445,1.0,1
1,mean,1.0,True,True,1.9273644102330945,1.0,0.004965066909790039,0.5827009463575445,1.0,1
1,knn,1.0,True,True,1.9273644102330945,1.0,0.011081933975219727,0.5827009463575445,1.0,1
1,mice,1.0,True,True,1.9273644102330945,1.0,0.005454063415527344,0.5827009463575445,1.0,1
1,robust,1.0,True,True,5.095150960344304,2.643584645068806,0.07698345184326172,0.8857331851645414,0.5,1
1,armin,0.2,True,False,1.4257152555557155,0.7397227260117822,0.02435588836669922,0.4355596420785246,0.5,1
1,armin,0.4,True,True,1.9273644102330945,1.0,0.026096820831298828,0.5827009463575445,1.0,1
1,armin,0.6,True,True,1.9273644102330945,1.0,0.02446889877319336,0.5827009463575445,1.0,1
1,armin,0.8,True,True,2.6402220380109522,1.3698613630058911,0.03215789794921875,0.7416491096634644,1.0,1
0,optimal,1.0,True,True,5.688213369175018,1.0,0.008269071578979492,0.5018828166004772,1.0,1
1,mean,1.0,True,True,5.702861022222862,1.0025750885378564,0.006275177001953125,0.5173448277755006,0.3333333333333333,1
1,knn,1.0,True,True,5.702861022222862,1.0025750885378564,0.030108928680419922,0.5173448277755006,0.3333333333333333,1
1,mice,1.0,True,True,5.856057216109762,1.029507305025565,0.010189056396484375,0.5301237885013659,0.6666666666666666,1
1,robust,1.0,True,True,8.790594894926736,1.5454052660126685,0.07836437225341797,0.8904937086043448,0.75,1
1,armin,0.2,True,False,5.490116597657785,0.9651741665334254,0.028514862060546875,0.38130230735322734,0.6666666666666666,1
1,armin,0.4,True,False,5.491652549122383,0.9654441900654049,0.024415969848632812,0.4854527495600113,0.6666666666666666,1
1,armin,0.6,True,True,6.116244973104172,1.0752488657068842,0.035964012145996094,0.5517285093649245,0.6666666666666666,1
1,armin,0.8,True,True,6.204510176900241,1.090766076132637,0.024422168731689453,0.6598175183239764,0.6666666666666666,1
0,optimal,1.0,True,True,0.828520239933079,1.0,0.005112171173095703,0.501127649192418,1.0,1
1,mean,1.0,True,False,0.7412788283292173,0.8947021359298255,0.007117033004760742,0.49244781896526857,0.5,1
1,knn,1.0,True,True,1.0019787445960193,1.2093594052415073,0.014139890670776367,0.5156251912415784,1.0,1
1,mice,1.0,True,True,1.131193296720759,1.3653176376380707,0.006845951080322266,0.5243422139190679,0.6666666666666666,1
1,robust,1.0,True,True,2.6402220380109522,3.186671744101517,0.07626676559448242,0.8808260638321191,0.5,1
1,armin,0.2,True,False,0.5016491546773789,0.6054760408965966,0.038719892501831055,0.4596420986779598,0.0,1
1,armin,0.4,True,False,0.5016491546773789,0.6054760408965966,0.022799015045166016,0.4596420986779598,0.0,1
1,armin,0.6,True,True,1.0887079969274895,1.314039107862261,0.03373384475708008,0.5228656354180996,1.0,0
1,armin,0.8,True,True,1.5847424938766719,1.9127384190453505,0.03423500061035156,0.6769302046194738,1.0,1
0,optimal,1.0,True,True,0.7128576277778578,1.0,0.006260871887207031,0.5752714442912404,1.0,1
1,mean,1.0,True,True,0.7128576277778578,1.0,0.004275083541870117,0.5752714442912404,1.0,1
1,knn,1.0,True,True,0.7128576277778578,1.0,0.011152982711791992,0.5752714442912404,1.0,1
1,mice,1.0,True,True,0.7128576277778578,1.0,0.004229068756103516,0.5752714442912404,1.0,1
1,robust,1.0,True,True,3.680737733312668,5.163356033358834,0.07699251174926758,0.8755060233604186,0.3333333333333333,1
1,armin,0.2,True,False,0.0,0.0,0.018656015396118164,0.3971642568527908,0.0,1
1,armin,0.4,True,True,0.7128576277778578,1.0,0.023630142211914062,0.5752714442912404,1.0,0
1,armin,0.6,True,True,0.7128576277778578,1.0,0.025098085403442383,0.5752714442912404,1.0,1
1,armin,0.8,True,True,1.4257152555557155,2.0,0.02402210235595703,0.7357662388717997,1.0,1
0,optimal,1.0,True,True,1.0695615038757114,1.0,0.0040738582611083984,0.5049590141973482,1.0,1
1,mean,1.0,True,True,1.0695615038757114,1.0,0.004667043685913086,0.5049590141973482,1.0,1
1,knn,1.0,True,False,0.5307661082194868,0.4962464582879795,0.008546113967895508,0.4386827973193965,0.0,1
1,mice,1.0,True,False,0.0,0.0,8.606910705566406e-05,0.39555613236975495,0.0,0
1,robust,1.0,True,True,3.797369396280022,3.5503983478460124,0.0864567756652832,0.7346343907795188,0.5,1
1,armin,0.2,True,False,0.0,0.0,0.018931865692138672,0.39555613236975495,0.0,1
1,armin,0.4,True,False,0.0,0.0,0.018806934356689453,0.39555613236975495,0.0,1
1,armin,0.6,True,False,0.09711984656213586,0.09080342384258222,0.020537853240966797,0.40334762587427897,0.0,0
1,armin,0.8,True,False,0.7042246128824272,0.6584236720661384,0.028712034225463867,0.453014277845011,0.0,0
0,optimal,1.0,True,True,1.4257152555557155,1.0,0.005958080291748047,0.6068523702259845,1.0,1
1,mean,1.0,True,True,1.4257152555557155,1.0,0.006726980209350586,0.6068523702259845,1.0,1
1,knn,1.0,True,True,1.4257152555557155,1.0,0.013314008712768555,0.6068523702259845,1.0,1
1,mice,1.0,True,True,1.4257152555557155,1.0,0.004517078399658203,0.6068523702259845,1.0,1
1,robust,1.0,True,True,2.851430511111431,2.0,0.07685399055480957,0.8670903338942839,1.0,1
1,armin,0.2,True,False,1.0695615038757114,0.7501929292738173,0.023780107498168945,0.3627565220870448,0.0,1
1,armin,0.4,True,True,1.4257152555557155,1.0,0.0231020450592041,0.6068523702259845,1.0,1
1,armin,0.6,True,True,1.4257152555557155,1.0,0.024199962615966797,0.6068523702259845,1.0,1
1,armin,0.8,True,True,1.943848109544907,1.3634195902513742,0.03146004676818848,0.6473433450797513,0.5,1
0,optimal,1.0,True,True,1.4257152555557155,1.0,0.004937171936035156,0.6252822476037649,1.0,1
1,mean,1.0,True,True,1.4257152555557155,1.0,0.0065460205078125,0.6252822476037649,1.0,1
1,knn,1.0,True,True,1.4257152555557155,1.0,0.014781951904296875,0.6252822476037649,1.0,1
1,mice,1.0,True,True,1.4257152555557155,1.0,0.0058650970458984375,0.6252822476037649,1.0,1
1,robust,1.0,True,True,5.402706722855106,3.7894710755193803,0.030007600784301758,0.882298887632903,0.3333333333333333,1
1,armin,0.2,True,False,0.7128576277778578,0.5,0.02127814292907715,0.44802431467703374,1.0,1
1,armin,0.4,True,True,1.4257152555557155,1.0,0.023843050003051758,0.6252822476037649,1.0,1
1,armin,0.6,True,True,1.4257152555557155,1.0,0.022744178771972656,0.6252822476037649,1.0,1
1,armin,0.8,True,True,2.4952767594314267,1.7501929292738172,0.02368903160095215,0.7222967308167505,0.5,1
0,optimal,1.0,True,True,2.126790518624931,1.0,0.00594782829284668,0.5016143323895539,1.0,1
1,mean,1.0,True,False,2.1118470930105557,0.992973720033303,0.005222797393798828,0.4989786691201349,0.6666666666666666,1
1,knn,1.0,True,False,2.040061266293461,0.9592205948014361,0.012826919555664062,0.4943632620258165,1.0,1
1,mice,1.0,True,True,2.33799899172541,1.0993085455529654,0.006941080093383789,0.5334673698364913,0.6666666666666666,1
1,robust,1.0,True,True,5.928138758114508,2.787363732440995,0.0828862190246582,0.8827263700641574,0.3333333333333333,1
1,armin,0.2,True,False,1.8797144632137663,0.8838268022884966,0.03729891777038574,0.3906689017419306,0.6666666666666666,1
1,armin,0.4,True,True,2.2135197709564016,1.0407794051985642,0.03281998634338379,0.5088647237825719,1.0,1
1,armin,0.6,True,True,2.7194542464873734,1.2786657748717194,0.034483909606933594,0.6652874083566654,0.5,1
1,armin,0.8,True,True,3.27329440806014,1.5390770174095363,0.03381609916687012,0.7051970710599482,0.6666666666666666,1
0,optimal,1.0,True,True,1.369582735750757,1.0,0.007519960403442383,0.5009060312588738,1.0,1
1,mean,1.0,True,False,1.3112746839706464,0.95742641152077,0.004799842834472656,0.49464490933010985,0.6666666666666666,1
1,knn,1.0,True,False,1.0660303525906114,0.7783614123948862,0.013379812240600586,0.47554595656711696,1.0,1
1,mice,1.0,True,False,0.9793011002591412,0.7150361016505679,0.00698399543762207,0.4683176207255294,1.0,1
1,robust,1.0,True,True,5.170817863430516,3.7754695123227116,0.08315515518188477,0.8347270515140841,0.6666666666666666,1
1,armin,0.2,True,False,0.7128576277778578,0.5204925625665793,0.024150848388671875,0.44620713808903434,0.5,1
1,armin,0.4,True,False,0.7128576277778578,0.5204925625665793,0.02454686164855957,0.44620713808903434,0.5,1
1,armin,0.6,True,True,1.5430412404136975,1.1266506214886365,0.03340601921081543,0.5154037857655167,1.0,1
1,armin,0.8,True,True,2.236875259065459,1.6332531074431824,0.030417919158935547,0.5728960157372609,1.0,0
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004685878753662109,0.5683061115061321,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.0047991275787353516,0.5683061115061321,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.00922703742980957,0.5683061115061321,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.00459599494934082,0.5683061115061321,1.0,1
1,robust,1.0,True,True,1.762714925540911,3.513840119345063,0.08364367485046387,0.8326150149233681,0.3333333333333333,1
1,armin,0.2,True,False,0.0,0.0,0.018738985061645508,0.4211314249662431,0.0,1
1,armin,0.4,True,True,0.5016491546773789,1.0,0.023177146911621094,0.5683061115061321,1.0,1
1,armin,0.6,True,True,0.5482081430856742,1.0928118546083037,0.024873971939086914,0.5721220597787351,0.5,0
1,armin,0.8,True,True,1.0032983093547578,2.0,0.023223161697387695,0.7043329970882031,1.0,1
0,optimal,1.0,True,True,9.055940688011672,1.0,0.005518913269042969,0.6038760319070077,1.0,1
1,mean,1.0,True,False,8.930141902483925,0.9861087003701028,0.009300947189331055,0.4885682692064429,0.5,1
1,knn,1.0,True,True,9.055940688011672,1.0,0.014158010482788086,0.6038760319070077,1.0,1
1,mice,1.0,True,True,9.055940688011672,1.0,0.005713224411010742,0.6038760319070077,1.0,1
1,robust,1.0,True,True,10.51058930339114,1.1606292118614627,0.07796549797058105,0.8667693580201786,0.6666666666666666,1
1,armin,0.2,True,False,8.554291533334293,0.9446055167585775,0.02131795883178711,0.4572465941160214,0.5,1
1,armin,0.4,True,True,9.055940688011672,1.0,0.024425029754638672,0.6038760319070077,1.0,1
1,armin,0.6,True,True,9.055940688011672,1.0,0.024463891983032227,0.6038760319070077,1.0,1
1,armin,0.8,True,True,9.76879831578953,1.078717126396548,0.03475689888000488,0.7581068561437263,1.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004220008850097656,0.5867630532294026,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.004672050476074219,0.5867630532294026,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.014163017272949219,0.5867630532294026,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.004218101501464844,0.5867630532294026,1.0,1
1,robust,1.0,True,True,2.516541240714636,5.016536392517349,0.07475042343139648,0.873474708566691,0.3333333333333333,0
1,armin,0.2,True,False,0.0,0.0,0.018796920776367188,0.43967675472585355,0.0,0
1,armin,0.4,True,False,0.3233744157589393,0.6446226665465193,0.020872116088867188,0.46646879031809496,0.0,1
1,armin,0.6,True,True,0.5016491546773789,1.0,0.022403955459594727,0.5867630532294026,1.0,0
1,armin,0.8,True,True,1.0032983093547578,2.0,0.037374019622802734,0.7198411695223252,1.0,1
0,optimal,1.0,True,True,0.28592050296837196,1.0,0.005934953689575195,0.5030397576719827,1.0,1
1,mean,1.0,True,True,0.28592050296837196,1.0,0.004897117614746094,0.5030397576719827,1.0,1
1,knn,1.0,True,False,0.11246199830543156,0.3933331018163182,0.007823944091796875,0.4885391733677049,1.0,1
1,mice,1.0,True,False,0.24255587680263685,0.8483332754540795,0.0031280517578125,0.4994141379988709,1.0,1
1,robust,1.0,True,True,1.7161559371326156,6.002213619925165,0.07346487045288086,0.8609702444354739,0.0,0
1,armin,0.2,True,False,0.0,0.0,0.018510103225708008,0.47914647494113927,0.0,0
1,armin,0.4,True,False,0.0,0.0,0.0185699462890625,0.47914647494113927,0.0,1
1,armin,0.6,True,True,0.5016491546773789,1.7545057086475204,0.02352595329284668,0.6247153842975685,0.0,1
1,armin,0.8,True,True,0.7128576277778578,2.4932022026301235,0.03174710273742676,0.6541256811881575,0.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004590034484863281,0.573203271638645,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.003133058547973633,0.573203271638645,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.012998104095458984,0.573203271638645,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.0031499862670898438,0.573203271638645,1.0,1
1,robust,1.0,True,True,4.9372637272304845,9.842065278482812,0.08042526245117188,0.921443542990617,0.3333333333333333,1
1,armin,0.2,True,False,0.0,0.0,0.018732070922851562,0.4260118926477635,0.0,1
1,armin,0.4,True,True,0.5016491546773789,1.0,0.023929119110107422,0.573203271638645,1.0,1
1,armin,0.6,True,True,0.6631899207714149,1.3220194125472537,0.030755996704101562,0.5863647196807807,0.5,0
1,armin,0.8,True,True,1.0032983093547578,2.0,0.023613929748535156,0.7084786157408238,1.0,0
0,optimal,1.0,True,True,3.35307966578881,1.0,0.003843069076538086,0.5048750165099187,1.0,1
1,mean,1.0,True,True,3.35307966578881,1.0,0.004702091217041016,0.5048750165099187,1.0,1
1,knn,1.0,True,True,3.440394281915667,1.02604012574402,0.018727779388427734,0.5079159131780895,0.6666666666666666,1
1,mice,1.0,True,True,3.564288138889289,1.0629893990457253,0.005848884582519531,0.5367121310319953,0.5,1
1,robust,1.0,True,True,5.2804440760219045,1.5748042403817097,0.0790865421295166,0.8863459101072544,1.0,1
1,armin,0.2,True,True,3.35307966578881,1.0,0.02842092514038086,0.5048750165099187,1.0,1
1,armin,0.4,True,True,3.35307966578881,1.0,0.02407217025756836,0.5048750165099187,1.0,1
1,armin,0.6,True,True,3.854728820466189,1.1496084807634197,0.024634122848510742,0.648527890157729,1.0,1
1,armin,0.8,True,True,4.065937293566668,1.212597879809145,0.0249478816986084,0.6770367986446278,1.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0044667720794677734,0.5250466378151892,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.004064083099365234,0.5250466378151892,1.0,1
1,knn,1.0,True,True,0.6723964756999268,1.340371989926623,0.013202905654907227,0.5386943867306345,0.3333333333333333,1
1,mice,1.0,True,True,0.7040410191640702,1.4034530161161216,0.004734039306640625,0.5418908969219827,0.5,1
1,robust,1.0,True,True,4.538853906237592,9.04786515419651,0.07648634910583496,0.8994562120948171,0.25,1
1,armin,0.2,True,False,0.0,0.0,0.019001007080078125,0.3792333607821561,0.0,0
1,armin,0.4,True,True,0.5016491546773789,1.0,0.022593021392822266,0.5250466378151892,1.0,1
1,armin,0.6,True,True,0.828520239933079,1.651593015173957,0.03576493263244629,0.5662493361301038,0.0,1
1,armin,0.8,True,True,1.2145067824552367,2.421028264736759,0.023562908172607422,0.6944394536882628,0.5,0
0,optimal,1.0,True,True,1.2145067824552367,1.0,0.00642704963684082,0.5542714049332378,1.0,1
1,mean,1.0,True,True,1.2145067824552367,1.0,0.005959033966064453,0.5542714049332378,1.0,1
1,knn,1.0,True,True,1.2145067824552367,1.0,0.012473106384277344,0.5542714049332378,1.0,1
1,mice,1.0,True,True,1.2145067824552367,1.0,0.004539012908935547,0.5542714049332378,1.0,1
1,robust,1.0,True,True,3.1461662856577894,2.590488856140866,0.08646106719970703,0.8615856300083052,0.6666666666666666,1
1,armin,0.2,True,False,0.828520239933079,0.6821865895702529,0.03633689880371094,0.41667251920283477,0.5,1
1,armin,0.4,True,True,1.2145067824552367,1.0,0.02913808822631836,0.5542714049332378,1.0,1
1,armin,0.6,True,True,1.416898646941928,1.1666453143040811,0.03020310401916504,0.5709262105941604,0.6666666666666666,1
1,armin,0.8,True,True,1.9273644102330945,1.5869523645942518,0.03217482566833496,0.7188229995560312,1.0,1
0,optimal,1.0,True,True,1.0032983093547578,1.0,0.004673957824707031,0.5757613619682853,1.0,1
1,mean,1.0,True,True,1.0032983093547578,1.0,0.003195047378540039,0.5757613619682853,1.0,1
1,knn,1.0,True,True,1.0032983093547578,1.0,0.00813913345336914,0.5757613619682853,1.0,1
1,mice,1.0,True,True,1.0032983093547578,1.0,0.0048830509185791016,0.5757613619682853,1.0,1
1,robust,1.0,True,True,3.11456379552138,3.104324772085404,0.07901215553283691,0.8752548312538444,0.3333333333333333,1
1,armin,0.2,True,False,0.9056981962508456,0.9027207439762548,0.028539180755615234,0.35942653707787475,0.0,0
1,armin,0.4,True,True,1.0032983093547578,1.0,0.02388906478881836,0.5757613619682853,1.0,1
1,armin,0.6,True,True,1.0032983093547578,1.0,0.024040937423706055,0.5757613619682853,1.0,1
1,armin,0.8,True,True,1.5049474640321368,1.5,0.02398991584777832,0.7106352148402195,1.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0030241012573242188,0.5279216473852135,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.00333404541015625,0.5279216473852135,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.011902093887329102,0.5279216473852135,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.004331111907958984,0.5279216473852135,1.0,1
1,robust,1.0,True,True,1.7161559371326156,3.421028264736759,0.0713510513305664,0.8062091042132622,0.5,0
1,armin,0.2,True,False,0.26727046245504954,0.5327836396473882,0.030576229095458984,0.40326322742921505,0.0,1
1,armin,0.4,True,True,0.5016491546773789,1.0,0.024075031280517578,0.5279216473852135,1.0,1
1,armin,0.6,True,True,0.7128576277778578,1.421028264736759,0.024278879165649414,0.5595696020047629,0.0,1
1,armin,0.8,True,True,1.0032983093547578,2.0,0.02320694923400879,0.6692681484010756,1.0,1
0,optimal,1.0,True,True,4.6254197570059326,1.0,0.009479999542236328,0.5008238209564394,1.0,1
1,mean,1.0,True,True,4.858027129820947,1.0502889218784293,0.008999109268188477,0.6105001844624373,0.6666666666666666,1
1,knn,1.0,True,True,4.858027129820947,1.0502889218784293,0.013820171356201172,0.6105001844624373,0.6666666666666666,1
1,mice,1.0,True,True,4.858027129820947,1.0502889218784293,0.007668018341064453,0.6105001844624373,0.6666666666666666,1
1,robust,1.0,True,True,7.262019710390958,1.5700239312100217,0.08152341842651367,0.8607855928309607,0.75,1
1,armin,0.2,True,False,4.145169502043089,0.8961715303275063,0.029080867767333984,0.4325950071533813,0.6666666666666666,1
1,armin,0.4,True,True,4.755513635503138,1.0281258535077076,0.04825878143310547,0.511698658428138,1.0,1
1,armin,0.6,True,True,4.858027129820947,1.0502889218784293,0.02650618553161621,0.6105001844624373,0.6666666666666666,1
1,armin,0.8,True,True,5.387256668677722,1.1647065459340995,0.03429889678955078,0.6644937814054618,1.0,1
0,optimal,1.0,True,True,4.983073194512121,1.0,0.007398843765258789,0.5022401982561053,1.0,1
1,mean,1.0,True,True,4.983073194512121,1.0,0.0067138671875,0.5022401982561053,1.0,1
1,knn,1.0,True,True,5.3299902038379985,1.0696190876160396,0.015743017196655273,0.5312048633965135,1.0,1
1,mice,1.0,True,False,4.939708568346386,0.991297614047995,0.007318019866943359,0.4986145593994964,1.0,1
1,robust,1.0,True,True,10.142868058960085,2.0354643937661736,0.08527421951293945,0.9047799692676881,0.75,1
1,armin,0.2,True,False,2.901571138556858,0.582285474303763,0.03278398513793945,0.33466394799307353,1.0,1
1,armin,0.4,True,False,4.2892391758603665,0.860761824767921,0.05392909049987793,0.4444598349140413,1.0,1
1,armin,0.6,True,True,5.373354830003733,1.0783214735680444,0.0489349365234375,0.5348147020357596,1.0,1
1,armin,0.8,True,True,5.8489065496380865,1.173754894084139,0.02486395835876465,0.6357555428235127,0.6666666666666666,1
0,optimal,1.0,True,True,0.39280448497997844,1.0,0.004472017288208008,0.5002047450845233,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.2770963007282068,0.004828929901123047,0.6136131355811264,0.0,1
1,knn,1.0,True,True,0.5016491546773789,1.2770963007282068,0.01305079460144043,0.6136131355811264,0.0,1
1,mice,1.0,True,True,0.5016491546773789,1.2770963007282068,0.004832029342651367,0.6136131355811264,0.0,1
1,robust,1.0,True,True,1.9273644102330945,4.906676180979282,0.07685708999633789,0.8703321407960839,0.0,1
1,armin,0.2,True,False,0.0,0.0,0.018564939498901367,0.46740917023168915,0.0,1
1,armin,0.4,True,True,0.5016491546773789,1.2770963007282068,0.023947954177856445,0.6136131355811264,0.0,1
1,armin,0.6,True,True,0.5016491546773789,1.2770963007282068,0.02318406105041504,0.6136131355811264,0.0,0
1,armin,0.8,True,True,0.9322036080948959,2.3732000110498,0.0314640998840332,0.6600450577491783,0.5,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.00540614128112793,0.5209282840739291,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.0032777786254882812,0.5209282840739291,1.0,1
