n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
3,knn,1.0,True,False,0.04661727684489364,0.26795334297526496,0.04510688781738281,0.40769354749937103,0.0,1
3,mice,1.0,True,False,0.04661727684489364,0.26795334297526496,0.04272103309631348,0.40769354749937103,0.0,1
3,robust,1.0,True,True,0.22039929341372722,1.2668420692201683,0.5012810230255127,0.5430016825120754,0.5,1
3,armin,0.75,True,True,0.1739753508102227,1.0,17.35868263244629,0.5097018221206597,1.0,1
0,optimal,1.0,True,True,0.7071572701044039,1.0,0.06218290328979492,0.5018373571987004,1.0,1
1,mean,1.0,True,False,0.2509083934515297,0.3548127185547932,0.035162925720214844,0.44426012729338915,0.5,1
1,knn,1.0,True,False,0.31940534920954344,0.4516751261885306,0.04117989540100098,0.4518623602492804,0.5,1
1,mice,1.0,True,False,0.4783877444121961,0.6764941331106834,0.07957196235656738,0.47112825427738436,1.0,1
1,robust,1.0,True,True,1.4937552249106716,2.112338072533901,0.34375,0.5923103377076597,0.5,1
1,armin,0.75,True,True,0.996236650709115,1.4087907921275162,14.809827089309692,0.5401771377068169,1.0,1
2,mean,1.0,True,True,0.8190556732523473,1.1582369408878777,0.1372671127319336,0.5172012069536875,1.0,1
2,knn,1.0,True,True,0.9674560216489348,1.3680917421751186,0.15105700492858887,0.5340222771334677,0.5,1
2,mice,1.0,True,True,0.9674560216489348,1.3680917421751186,0.12584495544433594,0.5340222771334677,0.5,1
2,robust,1.0,True,True,1.37189207872922,1.9400098630488172,0.22176337242126465,0.5816262036909804,0.5,1
2,armin,0.75,True,True,1.1256208870381796,1.5917546698940028,17.82394027709961,0.5554061093568212,1.0,1
3,mean,1.0,True,True,0.8190556732523473,1.1582369408878777,0.061872005462646484,0.5172012069536875,1.0,1
3,knn,1.0,True,False,0.0,0.0,0.00028514862060546875,0.4180449010969314,0.0,0
3,mice,1.0,True,False,0.595641181140925,0.8423036944143772,0.09551000595092773,0.4864700369789473,1.0,1
3,robust,1.0,True,True,2.1734798183472934,3.073545179032669,0.5108814239501953,0.6385722638163859,0.3333333333333333,1
3,armin,0.75,True,True,1.1256208870381796,1.5917546698940028,16.072779655456543,0.5554061093568212,1.0,1
0,optimal,1.0,True,True,2.087349837369374,1.0,0.45416712760925293,0.5001262950871699,1.0,1
1,mean,1.0,True,False,2.076957021343197,0.9950210473394941,0.44822001457214355,0.4859817635264143,1.0,1
1,knn,1.0,False,False,2.092140199209993,1.0022949492005884,0.576462984085083,0.5182648356663497,1.0,1
1,mice,1.0,True,True,2.087349837369374,1.0,0.48635196685791016,0.5001262950871699,1.0,1
1,robust,1.0,True,True,3.182490312220538,1.5246559322472448,1.8088808059692383,0.7756564190328504,0.3333333333333333,1
1,armin,0.75,True,True,2.568131035967483,1.230330915302642,103.60784935951233,0.6777801827082022,0.3333333333333333,1
2,mean,1.0,True,False,2.589845731375423,1.2407339129311117,0.7598700523376465,0.34641986715635387,0.0,1
2,knn,1.0,True,False,2.5750111237758944,1.2336270028511875,0.787653923034668,0.3722180248698691,0.0,1
2,mice,1.0,True,False,2.3527992721392854,1.127170553789129,0.6025450229644775,0.29700173796338425,0.0,1
2,robust,1.0,True,True,6.515916208144624,3.1216215372677745,183.91486287117004,0.5780841982831202,0.0,1
2,armin,0.75,True,True,3.6650673443045614,1.755847188952063,671.6769948005676,0.6724173393436014,0.0,1
3,mean,1.0,True,False,0.6137994909844894,0.29405683704560176,0.17247295379638672,0.14484658079946167,0.3333333333333333,1
3,knn,1.0,True,False,1.7435278282845612,0.8352829971625065,0.4004030227661133,0.3314598030332273,0.3333333333333333,1
3,mice,1.0,True,False,1.2395368022173838,0.593832801778707,0.33949995040893555,0.23612332752268372,0.3333333333333333,1
3,robust,1.0,True,True,2.451914268841457,1.1746542074286566,1.563537836074829,0.6051688089820861,0.75,1
3,armin,0.75,True,True,2.3357566860218593,1.1190058533578373,112.02367782592773,0.5602396918817706,1.0,1
0,optimal,1.0,True,True,1.6398110862341184,1.0,0.7484431266784668,0.5055103628719719,1.0,1
1,mean,1.0,True,False,1.2958343177217986,0.7902339047467509,0.6341781616210938,0.42551598188653705,0.5,1
1,knn,1.0,True,False,1.504982983541395,0.9177782710309876,1.2136809825897217,0.46306443462290514,0.5,1
1,mice,1.0,True,False,1.504982983541395,0.9177782710309876,1.0909690856933594,0.46306443462290514,0.5,1
1,robust,1.0,True,True,1.6398110862341184,1.0,1.638786792755127,0.5055103628719719,1.0,1
1,armin,0.75,True,True,1.6398110862341184,1.0,103.57831263542175,0.5055103628719719,1.0,1
2,mean,1.0,True,False,1.7015690284220817,1.037661620113688,0.6642630100250244,0.050663244727220946,0.25,1
2,knn,1.0,True,False,1.7012737695531472,1.0374815634770345,0.8736040592193604,0.48658895042656203,1.0,1
2,mice,1.0,True,True,1.7394898130759886,1.0607867135907623,0.8526830673217773,0.515725063408367,0.75,1
2,robust,1.0,True,True,2.4937135922630422,1.5207322436085853,4.3176188468933105,0.7260108629088822,0.5,1
2,armin,0.75,True,True,2.1332555431959888,1.3009154292858711,448.303334236145,0.5982325821296985,0.75,1
3,mean,1.0,False,False,1.8746944084685095,1.1432380377265339,0.9200050830841064,0.8355877821281285,1.0,1
3,knn,1.0,True,False,1.635556168606491,0.997405239138004,0.634680986404419,0.4564844002955676,1.0,1
3,mice,1.0,True,False,1.8604022297739358,1.1345222906416692,0.8344039916992188,0.43589702984399314,0.75,1
3,robust,1.0,True,True,2.5051095136141486,1.5276817766656385,3.524618625640869,0.7851555383795545,0.5,1
3,armin,0.75,True,True,2.3897311952953277,1.4573210385980657,231.8487892150879,0.5491355787274965,0.75,1
0,optimal,1.0,True,True,1.1733601633953064,1.0,0.6358199119567871,0.5046115295967755,1.0,1
1,mean,1.0,True,False,1.5672831915887038,1.335722176772661,0.20593500137329102,0.4089427648405918,0.6666666666666666,1
1,knn,1.0,True,False,1.088338264750032,0.9275398114767678,0.4280390739440918,0.4741149833913705,1.0,1
1,mice,1.0,True,False,1.088338264750032,0.9275398114767678,0.3420400619506836,0.4741149833913705,1.0,1
1,robust,1.0,True,True,1.371443523758586,1.1688171855009066,10.059772968292236,0.5164899498583664,0.75,1
1,armin,0.75,True,False,1.2479064582175363,1.0635323212324834,65.15539455413818,0.49303787818637945,0.75,1
2,mean,1.0,True,True,1.3467276550493597,1.1477530063338666,0.5099849700927734,0.5529653225912166,0.75,1
2,knn,1.0,True,True,1.4568404618498079,1.2415970026067749,0.5505430698394775,0.5985675104325449,0.75,1
2,mice,1.0,True,True,1.1733601633953064,1.0,0.6580450534820557,0.5046115295967755,1.0,1
2,robust,1.0,True,True,1.466679159386223,1.2499820644516777,3.1138195991516113,0.6210437545571168,0.75,1
2,armin,0.75,True,True,1.3854453427511877,1.180750281092021,72.50501275062561,0.5788704797916137,0.75,1
3,mean,1.0,True,False,0.1543981045408356,0.13158628472101852,0.04485797882080078,0.1530672346193197,0.3333333333333333,1
3,knn,1.0,True,True,1.3698774540244738,1.1674824974971991,0.5922150611877441,0.5203102607634453,0.75,1
3,mice,1.0,True,False,1.220550941198875,1.040218493243383,0.3826768398284912,0.3841199314984429,0.75,1
3,robust,1.0,True,True,4.594966347036855,3.916074953269745,42.363306760787964,0.719592233475655,0.75,1
3,armin,0.75,True,True,1.4925035667869437,1.2719909993093208,72.16676163673401,0.5532175164661448,0.75,1
0,optimal,1.0,True,True,1.84046715846707,1.0,0.5644810199737549,0.5060374516185066,1.0,1
1,mean,1.0,True,False,1.7653521216743706,0.9591869724775405,0.5524060726165771,0.39527195009046734,1.0,1
1,knn,1.0,True,False,1.7083917124341805,0.9282380859526472,0.6338119506835938,0.1832853430113568,0.5,1
1,mice,1.0,True,False,1.5755446496941106,0.8560569214429156,0.33246493339538574,0.0989594173815811,0.5,1
1,robust,1.0,True,True,4.445421666606061,2.4153767950462446,21.293274641036987,0.8601888244698938,0.25,1
1,armin,0.75,True,False,1.8172749781790276,0.9873987535276864,163.14014720916748,0.42505456559180355,0.75,1
2,mean,1.0,True,False,1.8215959448915953,0.9897465089291826,0.7742810249328613,0.4821172431236085,0.75,1
2,knn,1.0,True,True,1.88087017253119,1.021952586264985,0.5707111358642578,0.5555882451657328,1.0,1
2,mice,1.0,True,True,1.8508598400150058,1.0056467628341665,0.6243748664855957,0.517994037176706,1.0,1
2,robust,1.0,True,True,2.1095335792907104,1.1461946330233606,5.837414026260376,0.7545796229426377,1.0,1
2,armin,0.75,True,True,1.9728018686937037,1.071902782735257,295.9098496437073,0.6505655054389541,1.0,1
3,mean,1.0,True,False,1.7265932891078626,0.9381277363003568,0.7153120040893555,0.24288112460111866,0.5,1
3,knn,1.0,True,False,1.7294895385875608,0.9397013853961171,0.7980959415435791,0.26835953148193725,0.5,1
3,mice,1.0,True,False,1.735943162188572,0.943207899256645,1.0089340209960938,0.3599537557253062,0.5,1
3,robust,1.0,True,False,1.8130171472204861,0.9850853023264773,3.2670347690582275,0.46826329464951466,1.0,1
3,armin,0.75,True,False,1.7556657730837013,0.9539239888127099,165.49891090393066,0.3855959958670754,1.0,1
0,optimal,1.0,True,True,0.4114484736994312,1.0,0.10082197189331055,0.50018606211864,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00023794174194335938,0.4522056476751368,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.0002598762512207031,0.4522056476751368,0.0,0
1,mice,1.0,True,False,0.10362904376692286,0.25186396448422677,0.044354915618896484,0.46931593657999915,0.75,1
1,robust,1.0,True,True,0.49128408487892394,1.1940355020925748,0.2625265121459961,0.5338194858718208,0.0,0
1,armin,0.75,True,True,0.4114484736994312,1.0,17.769761562347412,0.50018606211864,1.0,0
2,mean,1.0,True,False,0.0499413526345691,0.12137936054430948,0.025734901428222656,0.4636625258465238,0.25,1
2,knn,1.0,True,False,0.22549218994837453,0.5480447841279384,0.04822206497192383,0.4803054664521301,0.75,1
2,mice,1.0,True,True,0.4114484736994312,1.0,0.09363508224487305,0.50018606211864,1.0,1
2,robust,1.0,True,True,1.0319285614897,2.5080383752827773,0.6894626617431641,0.6086308490869872,0.0,0
2,armin,0.75,True,True,0.6333252761385347,1.5392578089891946,24.62624192237854,0.5547204383202708,0.25,1
3,mean,1.0,True,False,0.22938387360436818,0.557503279917223,0.04786992073059082,0.48281840647991303,0.5,1
3,knn,1.0,True,False,0.31490118127281,0.7653477929847655,0.06311297416687012,0.4923338793936448,0.75,1
3,mice,1.0,True,False,0.24640422551479646,0.5988701897453097,0.048512935638427734,0.484652784940397,0.75,1
3,robust,1.0,True,True,0.7194749937051157,1.7486393550962644,0.4426000118255615,0.5441786587978754,0.5,1
3,armin,0.75,True,True,0.5503707675529362,1.3376420201645702,15.999550342559814,0.5212254558856149,0.5,1
0,optimal,1.0,True,True,0.04661727684489364,1.0,0.03748917579650879,0.5077635359729731,1.0,1
1,mean,1.0,True,True,0.04661727684489364,1.0,0.039112091064453125,0.5077635359729731,1.0,1
1,knn,1.0,True,True,0.04661727684489364,1.0,0.04084014892578125,0.5077635359729731,1.0,1
1,mice,1.0,True,True,0.04661727684489364,1.0,0.05015707015991211,0.5077635359729731,1.0,1
1,robust,1.0,True,True,0.07679302961843747,1.6473083546674223,0.18690967559814453,0.5090880168353907,0.3333333333333333,1
1,armin,0.75,True,True,0.04661727684489364,1.0,4.511765003204346,0.5077635359729731,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.0002300739288330078,0.46410353168267204,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0002570152282714844,0.46410353168267204,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.0002200603485107422,0.46410353168267204,0.0,0
2,robust,1.0,True,True,0.04661727684489364,1.0,0.07176923751831055,0.5077635359729731,1.0,1
2,armin,0.75,True,True,0.04661727684489364,1.0,4.850162982940674,0.5077635359729731,1.0,1
3,mean,1.0,True,True,0.23427989902452745,5.025602413543596,0.1239769458770752,0.5401819104622165,0.25,1
3,knn,1.0,True,True,0.04661727684489364,1.0,0.03726601600646973,0.5077635359729731,1.0,1
3,mice,1.0,True,True,0.04661727684489364,1.0,0.03702712059020996,0.5077635359729731,1.0,1
3,robust,1.0,True,True,0.891194446684981,19.11725666967183,1.4441556930541992,0.5826396550144022,0.25,1
3,armin,0.75,True,True,0.2946577729194839,6.32078475754553,12.633766889572144,0.5486755295772365,0.25,1
0,optimal,1.0,True,True,1.7621077599621287,1.0,0.8958239555358887,0.5020125999069334,1.0,1
1,mean,1.0,True,False,1.794308477212379,1.0182739773252814,0.4977719783782959,0.49381571373267885,1.0,1
1,knn,1.0,True,False,1.9964604815319664,1.1329956810217297,0.9256808757781982,0.483859068130601,1.0,1
1,mice,1.0,True,True,1.7621077599621287,1.0,0.8064460754394531,0.5020125999069334,1.0,1
1,robust,1.0,True,True,2.5342400752014083,1.4381867742616798,5.727019309997559,0.5715069850576017,0.5,1
1,armin,0.75,True,True,2.4043846642589863,1.3644935451113736,499.3903980255127,0.5470844986629821,0.5,1
2,mean,1.0,True,False,1.730255594619931,0.9819238266433363,1.042978048324585,0.48252397174109884,1.0,1
2,knn,1.0,True,False,1.4945315821706475,0.8481499350543511,0.4370849132537842,0.41702703958724474,0.75,1
2,mice,1.0,True,False,1.733405431722919,0.9837113660745547,0.4555039405822754,0.34561338287641585,0.75,1
2,robust,1.0,True,True,2.677156625315566,1.5192922284010053,12.577993631362915,0.6000450183630371,0.0,1
2,armin,0.75,True,False,2.3564357882336346,1.3372824533071004,238.47170186042786,0.4834642436683332,0.0,1
3,mean,1.0,True,False,1.5086785305935069,0.8561783591634211,1.065068006515503,0.13359456339459386,0.25,1
3,knn,1.0,True,False,1.6689127116241498,0.9471116066477218,0.729773998260498,0.42072596370211934,1.0,1
3,mice,1.0,True,False,1.788585964297361,1.015026438755256,0.9126989841461182,0.38873526558104876,1.0,1
3,robust,1.0,True,True,4.320443269208576,2.4518609856762854,66.91523313522339,0.8336554709356188,0.5,1
3,armin,0.75,True,True,3.264514363925506,1.8526190271108431,517.8957102298737,0.6961733681197533,0.5,1
0,optimal,1.0,True,True,0.5348928948781967,1.0,0.12065482139587402,0.5006037059477466,1.0,1
1,mean,1.0,True,True,0.6472403030849231,1.2100372042375132,0.22660088539123535,0.5393076021634298,0.5,1
1,knn,1.0,True,True,0.5452267648259344,1.019319512460697,0.10221409797668457,0.5325706386624045,1.0,1
1,mice,1.0,True,True,0.5452267648259344,1.019319512460697,0.10442399978637695,0.5325706386624045,1.0,1
1,robust,1.0,True,True,1.0353788997568716,1.9356751784722122,1.1787128448486328,0.5915309307123258,0.25,1
1,armin,0.75,True,True,0.7832734121235838,1.4643556114200156,27.141619443893433,0.5860779342323634,0.5,1
2,mean,1.0,True,True,0.8295390735190018,1.5508507992200953,0.14065980911254883,0.6513128650283884,0.3333333333333333,1
2,knn,1.0,True,True,0.7832738807347446,1.4643564875041162,0.29147791862487793,0.6007421701547926,0.5,1
2,mice,1.0,True,True,0.5348928948781967,1.0,0.06308293342590332,0.5006037059477466,1.0,1
2,robust,1.0,True,True,0.7940335905986714,1.4844721218057777,0.668964147567749,0.6417669455198817,0.5,1
2,armin,0.75,True,True,0.783273415419699,1.464355617582212,22.30653977394104,0.5934308703010023,0.5,1
3,mean,1.0,True,True,0.7940335905986714,1.4844721218057777,0.18621110916137695,0.6417669455198817,0.5,1
3,knn,1.0,True,True,1.3104963872432722,2.4500164421546344,0.4962320327758789,0.7460421332479932,0.3333333333333333,1
3,mice,1.0,True,True,1.4590508461338585,2.727743927999094,0.5593469142913818,0.7601923220024419,0.3333333333333333,1
3,robust,1.0,True,True,2.116889525412227,3.9575951478926923,2.086768865585327,0.6976957337956207,0.0,1
3,armin,0.75,True,True,1.873440470507021,3.5024590688078443,90.88954210281372,0.8340799299750042,0.3333333333333333,1
0,optimal,1.0,True,True,0.18492084387871022,1.0,0.05283999443054199,0.5009973391100325,1.0,1
1,mean,1.0,True,True,0.2238030429858266,1.2102640150864727,0.04593086242675781,0.5048398473486762,0.6666666666666666,1
1,knn,1.0,True,True,0.19750434480187695,1.068048039686755,0.07425713539123535,0.5015187721170449,0.6666666666666666,1
1,mice,1.0,True,False,0.17333279349863875,0.9373350773389717,0.05507206916809082,0.4993310281576917,0.6666666666666666,1
1,robust,1.0,True,True,0.42198489764922426,2.281975837867172,0.291576623916626,0.5245435801299457,0.6666666666666666,1
1,armin,0.75,True,True,0.3001904415922151,1.6233456180262207,12.291136026382446,0.5125226953198085,0.6666666666666666,1
2,mean,1.0,True,False,0.0,0.0,0.000247955322265625,0.47295776895834885,0.0,0
2,knn,1.0,True,True,0.24721476413584767,1.336868029317431,0.05903196334838867,0.5057012095941877,0.5,1
2,mice,1.0,True,False,0.0499413526345691,0.2700688120768348,0.040109872817993164,0.48447541987339504,0.5,1
2,robust,1.0,True,True,0.8723682204524777,4.717522385008501,0.260577917098999,0.5798475301244816,0.5,0
2,armin,0.75,True,True,0.47712411980460656,2.5801532688091817,11.81888461112976,0.5303748648418916,0.6666666666666666,1
3,mean,1.0,True,False,0.0,0.0,0.00024700164794921875,0.47295776895834885,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00023508071899414062,0.47295776895834885,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00023794174194335938,0.47295776895834885,0.0,0
3,robust,1.0,True,True,1.7930093280330965,9.69609098912145,8.791236400604248,0.8384800438711665,0.0,0
3,armin,0.75,True,True,0.7813812561572407,4.225490430217534,10.543046236038208,0.5595100762635549,0.6666666666666666,1
0,optimal,1.0,True,True,0.046669337325653454,1.0,0.11296296119689941,0.5149584014523636,1.0,1
1,mean,1.0,True,False,0.03203062833716625,0.6863313295764215,0.06123208999633789,0.4446700298149576,0.5,1
1,knn,1.0,True,False,0.03203062833716625,0.6863313295764215,0.07089591026306152,0.4446700298149576,0.5,1
1,mice,1.0,True,False,0.03203062833716625,0.6863313295764215,0.06068897247314453,0.4446700298149576,0.5,1
1,robust,1.0,True,True,0.33480119606658,7.173900793370483,3.6451210975646973,0.5938035516809507,0.5,1
1,armin,0.75,True,False,0.053107320088375085,1.137948878892325,25.232044219970703,0.4746137921356747,0.5,1
2,mean,1.0,True,True,0.1281967380673182,2.746915756972841,0.18651199340820312,0.512168070555648,0.3333333333333333,1
2,knn,1.0,True,True,0.06593555873289313,1.4128239763252286,0.13634395599365234,0.5012483755063577,0.5,1
2,mice,1.0,True,False,0.0,0.0,0.0002970695495605469,0.3874068460874269,0.0,0
2,robust,1.0,True,True,0.7020797249345523,15.043704607063905,7.403066635131836,0.6068058610148281,0.6666666666666666,0
2,armin,0.75,True,False,0.06428647300069974,1.377488447117127,14.685818195343018,0.4569603617703315,1.0,1
3,mean,1.0,True,False,0.028286621126112084,0.6061071947246901,0.05972695350646973,0.3748266676479374,0.5,1
3,knn,1.0,True,True,0.046669337325653454,1.0,0.09896016120910645,0.5149584014523636,1.0,1
3,mice,1.0,True,False,0.03797915542288741,0.8137924727294301,0.05764889717102051,0.4849109359990593,0.5,1
3,robust,1.0,True,True,0.41134389342767774,8.814007590409217,0.7528126239776611,0.8944366150288148,0.5,1
3,armin,0.75,True,True,0.11267719743453508,2.4143732028652156,23.81368112564087,0.6855997857964647,0.6666666666666666,1
0,optimal,1.0,True,True,1.3114934386327735,1.0,0.7174530029296875,0.5077637345825764,1.0,1
1,mean,1.0,True,False,1.0839088703972202,0.8264691522415779,0.09803509712219238,0.42355391983224877,0.0,1
1,knn,1.0,True,False,1.3095296682591284,0.9985026456741619,0.5409090518951416,0.449529720069345,0.0,1
1,mice,1.0,True,False,1.3766503340743426,1.0496814498054179,0.601747989654541,0.4609346819178991,0.0,1
1,robust,1.0,True,True,2.052825921028692,1.565258247245792,4.334246873855591,0.8264961227877718,0.3333333333333333,1
1,armin,0.75,True,True,1.7173182629144936,1.3094371746951254,93.0869209766388,0.5069663456165443,0.0,1
2,mean,1.0,True,False,0.7638208180620916,0.5824053674705164,0.7619190216064453,0.2599167784078462,0.3333333333333333,1
2,knn,1.0,True,False,0.36306435057485364,0.27683276170511895,0.1531980037689209,0.26232825351563926,0.3333333333333333,1
2,mice,1.0,True,False,0.746681727948872,0.5693369909096035,0.45983004570007324,0.2626147935083142,0.25,1
2,robust,1.0,True,True,1.8129754404945426,1.3823747699298916,5.547736883163452,0.6970674123530654,0.25,1
2,armin,0.75,True,False,1.4399137332415157,1.0979191285490684,140.9047496318817,0.44139848685544947,0.3333333333333333,1
3,mean,1.0,True,False,0.4949413845357189,0.3773876177769469,0.42715001106262207,0.2630881695149637,0.3333333333333333,1
3,knn,1.0,True,False,0.36306439391375944,0.27683279475058037,0.1978759765625,0.26189037369217105,0.3333333333333333,1
3,mice,1.0,True,False,0.6528771569239662,0.4978119887542769,0.5774869918823242,0.26243018500103554,0.3333333333333333,1
3,robust,1.0,True,True,1.9100863152628453,1.4564207940331768,16.742777824401855,0.7393950044408669,0.25,1
3,armin,0.75,True,False,1.520619476740202,1.1594564120163968,145.75278973579407,0.4839069050224475,0.3333333333333333,1
0,optimal,1.0,True,True,0.04661727684489364,1.0,0.03854703903198242,0.5371114408872191,1.0,1
1,mean,1.0,True,True,0.04661727684489364,1.0,0.03923606872558594,0.5371114408872191,1.0,1
