n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,mice,1.0,True,False,0.0,0.0,0.00018215179443359375,0.39864894951993735,0.0,0
1,robust,1.0,True,True,1.2062837290449115,2.5031096175360084,0.19951415061950684,0.6622618709143597,0.5,1
1,armin,0.75,True,False,0.23216486146093196,0.481755729256908,13.441751956939697,0.45243709825131606,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00018715858459472656,0.39864894951993735,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0004508495330810547,0.39864894951993735,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00019693374633789062,0.39864894951993735,0.0,0
2,robust,1.0,True,True,4.729110998454081,9.813183198614627,0.9649882316589355,0.9997984619977143,0.0,0
2,armin,0.75,True,True,2.8708979683679776,5.957281974843682,18.761149883270264,0.9430187021532848,0.0,0
3,mean,1.0,True,True,0.4819140642479508,1.0,0.03131604194641113,0.5050654748745107,1.0,1
3,knn,1.0,True,True,0.5749556624634115,1.1930667833084647,0.05522799491882324,0.5169999385657031,0.5,1
3,mice,1.0,True,False,0.47709160367806924,0.9899931109555659,0.047228097915649414,0.49589746649901323,0.5,1
3,robust,1.0,True,True,3.0354239997291725,6.298683157268075,0.5202946662902832,0.9913586781840049,0.0,0
3,armin,0.75,True,True,2.1219073903039436,4.403082515583517,83.01495718955994,0.7869543537947195,0.5,1
0,optimal,1.0,True,True,1.692237498940119,1.0,0.04731917381286621,0.500764318501826,1.0,1
1,mean,1.0,True,False,0.893526834885844,0.5280150306593945,0.04439496994018555,0.4318693443018389,1.0,1
1,knn,1.0,True,True,2.077027835918008,1.227385539688661,0.05390596389770508,0.5321361784948728,1.0,1
1,mice,1.0,True,True,2.0514197972706243,1.2122528891810211,0.05229902267456055,0.530208862719648,1.0,1
1,robust,1.0,True,True,5.842995705662078,3.4528224964413443,0.20814013481140137,0.9997656027607661,0.0,1
1,armin,0.75,True,True,5.593100567921624,3.3051510626757126,86.1703131198883,0.8468841136946647,0.0,1
2,mean,1.0,True,True,1.8298501764204584,1.0813199551283605,0.04335379600524902,0.5132223412315864,0.6666666666666666,1
2,knn,1.0,True,False,1.7403696945886251,1.0284429317271673,0.04320478439331055,0.4857676497050094,1.0,1
2,mice,1.0,True,True,2.148050755660375,1.2693553694476933,0.05114006996154785,0.5364269193192142,1.0,1
2,robust,1.0,True,True,5.819209131108597,3.4387662102708867,0.32108449935913086,0.9995399644030915,0.0,1
2,armin,0.75,True,True,4.977121326630882,2.9411482311130377,127.64535593986511,0.7211771384202719,0.6666666666666666,1
3,mean,1.0,True,False,0.7014390846339121,0.41450392458105734,0.04029583930969238,0.41230837992096414,0.6666666666666666,1
3,knn,1.0,True,True,2.273685030912504,1.3435968842060035,0.04612088203430176,0.552276299536374,0.6666666666666666,1
3,mice,1.0,True,True,1.8807054638203764,1.1113720532716587,0.04250597953796387,0.5169865945321405,0.6666666666666666,1
3,robust,1.0,True,True,6.011359890698762,3.5523145506844003,0.6731147766113281,0.9997868863059923,0.3333333333333333,1
3,armin,0.75,True,True,3.4387888520425443,2.0320958814565473,64.39907598495483,0.6434445364424628,1.0,1
0,optimal,1.0,True,True,0.018226950380730616,1.0,0.013067960739135742,0.5063516046697503,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00021791458129882812,0.49358319728018296,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.0001919269561767578,0.49358319728018296,0.0,0
1,mice,1.0,True,True,0.06636407930532302,3.640986446941919,0.025222063064575195,0.540315174651329,1.0,1
1,robust,1.0,True,True,0.5157903823588875,28.29822716279389,0.22456026077270508,0.9622852147503279,0.5,0
1,armin,0.75,True,True,0.08819895915299926,4.8389312150782215,12.53573203086853,0.6823163359125863,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.0001919269561767578,0.49358319728018296,0.0,0
2,knn,1.0,True,True,0.10704074551518834,5.872663461483439,0.040670156478881836,0.7489352011380883,1.0,1
2,mice,1.0,True,True,0.08819895915299926,4.8389312150782215,0.022871971130371094,0.6823163359125863,1.0,1
2,robust,1.0,True,True,0.4724999012597088,25.923146296553913,0.1914205551147461,0.9537010847620242,0.3333333333333333,0
2,armin,0.75,True,True,0.20050070905328546,11.000233438131986,13.3038809299469,0.8745015100201291,0.5,1
3,mean,1.0,True,True,0.17866582920560922,9.802288669995683,0.04414200782775879,0.797658420889704,0.5,1
3,knn,1.0,True,True,0.018226950380730616,1.0,0.012676000595092773,0.5063516046697503,1.0,1
3,mice,1.0,True,True,0.018226950380730616,1.0,0.012575864791870117,0.5063516046697503,1.0,1
3,robust,1.0,True,True,0.9966131427681189,54.67799724860886,0.7578585147857666,0.9749140493158731,0.5,1
3,armin,0.75,True,True,0.3922858511444273,21.522297638948352,36.4531672000885,0.9090302633030665,0.5,1
0,optimal,1.0,True,True,0.2651657984395194,1.0,0.036949872970581055,0.508334469102975,1.0,1
1,mean,1.0,True,False,0.19993235220828903,0.7539899692376459,0.02724313735961914,0.4364037517421179,1.0,1
1,knn,1.0,True,False,0.17703588144253976,0.667642216622138,0.024096965789794922,0.427505857462251,1.0,1
1,mice,1.0,True,False,0.22149463052852394,0.8353061813853938,0.038839101791381836,0.45206223759689224,1.0,1
1,robust,1.0,True,True,1.0957469741297774,4.132308844421736,0.5080945491790771,0.9864185998052342,1.0,1
1,armin,0.75,True,True,0.435114652467342,1.6409154386725542,22.049486875534058,0.6657471506872447,1.0,1
2,mean,1.0,True,False,0.2422693276737701,0.913652247384492,0.033167123794555664,0.4972749886415371,1.0,1
2,knn,1.0,True,True,0.2867280767597543,1.081316212147748,0.03789210319519043,0.5253389838599619,1.0,1
2,mice,1.0,True,False,0.22149463052852394,0.8353061813853938,0.0832061767578125,0.45206223759689224,1.0,1
2,robust,1.0,True,True,0.8836021162190788,3.3322627632183726,0.25164341926574707,0.9297567576495306,1.0,0
2,armin,0.75,True,True,0.4689898828782648,1.7686665687589982,24.879049062728882,0.7519911941408098,1.0,1
3,mean,1.0,True,False,0.2422693276737701,0.913652247384492,0.034236907958984375,0.4972749886415371,1.0,1
3,knn,1.0,True,True,0.2651657984395194,1.0,0.03756594657897949,0.508334469102975,1.0,1
3,mice,1.0,True,False,0.22367297573270725,0.8435212121963155,0.03340315818786621,0.490476568231188,0.5,1
3,robust,1.0,True,True,1.635989668541399,6.169685827392048,0.862617015838623,0.9963005800960032,1.0,1
3,armin,0.75,True,True,0.553065115471684,2.085733223237802,63.10351896286011,0.8377884386504886,1.0,1
0,optimal,1.0,True,True,2.4819159096413084,1.0,0.125593900680542,0.500871950227995,1.0,1
1,mean,1.0,True,False,2.057923683973954,0.8291673686363409,0.0460970401763916,0.23012144203779172,0.3333333333333333,1
1,knn,1.0,True,False,1.4467998664561184,0.58293669855447,0.034510135650634766,0.17764352636254277,0.3333333333333333,1
1,mice,1.0,True,False,2.0332392469001737,0.8192216500977351,0.04522895812988281,0.22751650527393086,0.3333333333333333,1
1,robust,1.0,True,True,3.020087406695775,1.2168371196477177,0.38089847564697266,0.5995521932246826,0.3333333333333333,1
1,armin,0.75,True,False,1.6592682601088429,0.6685433030439148,148.29709100723267,0.36020142660755194,1.0,1
2,mean,1.0,True,True,2.5104296694686203,1.0114886083434764,0.19679880142211914,0.5113464823407878,0.3333333333333333,1
2,knn,1.0,True,True,2.56852729707313,1.0348969870797673,0.14358997344970703,0.5134881145160733,0.5,1
2,mice,1.0,True,False,2.4179205318388326,0.9742153319724178,0.09224605560302734,0.4903613970815336,0.75,1
2,robust,1.0,True,True,3.8508993860441096,1.551583343772775,0.2785618305206299,0.9890998601551072,0.3333333333333333,0
2,armin,0.75,True,True,3.2206901074850793,1.2976628639890302,19.888795137405396,0.8941777530750223,0.0,0
3,mean,1.0,True,False,0.4093978426326057,0.16495234227809624,0.05074596405029297,0.17083606580024235,0.6666666666666666,1
3,knn,1.0,True,False,0.0967985482096536,0.03900154224952897,0.014194011688232422,0.13513706832098016,0.0,1
3,mice,1.0,True,False,0.2289711851208289,0.09225581907564318,0.0363469123840332,0.15004577402017694,0.6666666666666666,1
3,robust,1.0,True,True,12.577736505928227,5.067752882790452,0.7761139869689941,0.9999999969967955,0.3333333333333333,1
3,armin,0.75,True,True,9.238863109354748,3.722472253578473,38.66313695907593,0.6952599442204241,0.25,1
0,optimal,1.0,True,True,0.40819959830374924,1.0,0.08826208114624023,0.5452201469003622,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00018405914306640625,0.045738965506414764,0.0,0
1,knn,1.0,True,False,0.19457957636493142,0.4766775302413232,0.03813505172729492,0.20612936099237944,1.0,1
1,mice,1.0,True,False,0.08227782646464507,0.20156273256158508,0.019762039184570312,0.0878557276313251,1.0,1
1,robust,1.0,True,True,0.40819959830374924,1.0,0.26766037940979004,0.5452201469003622,1.0,1
1,armin,0.75,True,False,0.19457957636493142,0.4766775302413232,13.402393102645874,0.20612936099237944,1.0,1
2,mean,1.0,True,True,0.40819959830374924,1.0,0.07562518119812012,0.5452201469003622,1.0,1
2,knn,1.0,True,True,0.40819959830374924,1.0,0.12287712097167969,0.5452201469003622,1.0,1
2,mice,1.0,True,True,0.40819959830374924,1.0,0.11254382133483887,0.5452201469003622,1.0,1
2,robust,1.0,True,True,0.5154367586794807,1.262707657776611,0.2987394332885742,0.6652505466313674,0.5,1
2,armin,0.75,True,True,0.4175897321784568,1.0230037802921113,32.44548511505127,0.5527313509380203,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.000186920166015625,0.045738965506414764,0.0,0
3,knn,1.0,True,False,0.1829949111525483,0.4482976267320533,0.03834700584411621,0.109643028807066,0.3333333333333333,1
3,mice,1.0,True,False,0.11561834346709332,0.2832397286708241,0.0427699089050293,0.09165040638144362,0.5,1
3,robust,1.0,True,False,0.39523861956530126,0.9682484284837451,0.39278364181518555,0.35660887072552605,0.3333333333333333,0
3,armin,0.75,True,False,0.1396077711827186,0.34200859521383886,10.802756071090698,0.09444469071859529,0.3333333333333333,0
0,optimal,1.0,True,True,0.11931193570641618,1.0,0.03347587585449219,0.5749449481270077,1.0,1
1,mean,1.0,True,True,0.11931193570641618,1.0,0.02611398696899414,0.5749449481270077,1.0,1
1,knn,1.0,True,True,0.11931193570641618,1.0,0.02599501609802246,0.5749449481270077,1.0,1
1,mice,1.0,True,True,0.11931193570641618,1.0,0.02493000030517578,0.5749449481270077,1.0,1
1,robust,1.0,True,True,0.11931193570641618,1.0,0.060575008392333984,0.5749449481270077,1.0,1
1,armin,0.75,True,True,0.11931193570641618,1.0,25.460244178771973,0.5749449481270077,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.0001900196075439453,0.3022748409741155,0.0,0
2,knn,1.0,True,False,0.09561777404420758,0.8014099635386738,0.030886173248291016,0.43217212675962335,1.0,1
2,mice,1.0,True,True,0.11931193570641618,1.0,0.03377795219421387,0.5749449481270077,1.0,1
2,robust,1.0,True,True,1.9204950756864219,16.096420398476063,0.4180748462677002,0.9971954843318768,0.3333333333333333,1
2,armin,0.75,True,True,1.5455087250164945,12.95351312394626,180.0088028907776,0.863062672914476,0.5,1
3,mean,1.0,True,False,0.09561777404420758,0.8014099635386738,0.032533884048461914,0.43217212675962335,1.0,1
3,knn,1.0,True,False,0.09561777404420758,0.8014099635386738,0.028831005096435547,0.43217212675962335,1.0,1
3,mice,1.0,True,False,0.04271478868863009,0.35800935116613847,0.012202978134155273,0.3300058842896777,0.5,1
3,robust,1.0,True,True,1.5307242048965908,12.829598278106502,0.9169223308563232,0.9933543606902511,0.5,0
3,armin,0.75,True,True,0.2731443877648912,2.2893299496623825,43.987629890441895,0.8311556149065014,0.5,0
0,optimal,1.0,True,True,0.43002380337967727,1.0,0.029014110565185547,0.5013304769198974,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.0001800060272216797,0.43564398285859207,0.0,0
1,knn,1.0,True,True,0.43002380337967727,1.0,0.029191970825195312,0.5013304769198974,1.0,1
1,mice,1.0,True,False,0.21176074397376987,0.4924395866216777,0.028931140899658203,0.4716542430620497,1.0,1
1,robust,1.0,True,True,3.514286932276002,8.172307915646154,0.1999225616455078,0.9997551841811205,0.0,1
1,armin,0.75,True,True,3.222332930840277,7.493382704666723,53.30332708358765,0.8893446100281903,0.0,0
2,mean,1.0,True,False,0.1800950876540918,0.41880260171337996,0.028599977493286133,0.46716506330911234,1.0,1
2,knn,1.0,True,False,0.42741777902719724,0.9939398137219415,0.033535003662109375,0.4976785728808,0.5,1
2,mice,1.0,True,True,0.47936617887801913,1.1147433586479314,0.03723597526550293,0.5081723001782588,1.0,1
2,robust,1.0,True,True,6.144847717667579,14.289552507032177,1.014340877532959,0.9999965937782134,0.0,1
2,armin,0.75,True,True,3.308335836521733,7.693378390964864,19.82583999633789,0.9853610682806554,0.0,1
3,mean,1.0,True,False,0.3800014767729779,0.883675447234409,0.04177594184875488,0.4944881553789191,1.0,1
3,knn,1.0,True,True,0.49494039771198994,1.1509604673557952,0.04059600830078125,0.5087049981613962,0.5,1
3,mice,1.0,True,False,0.3800014767729779,0.883675447234409,0.029490947723388672,0.4944881553789191,1.0,1
3,robust,1.0,True,True,3.3508769527883975,7.7923057432005365,0.20046424865722656,0.9953890740888063,0.0,0
3,armin,0.75,False,False,2.8107115233852795,6.536176605330012,36.859182834625244,0.7434834053169828,0.25,1
0,optimal,1.0,True,True,4.6076398504193765,1.0,0.1421678066253662,0.5000476291684496,1.0,1
1,mean,1.0,True,True,4.714423837158029,1.023175419565167,0.12379193305969238,0.5027955471176176,0.6666666666666666,1
1,knn,1.0,True,True,4.601504270445783,0.9986683898540736,0.08756899833679199,0.5000086401579411,0.6666666666666666,1
1,mice,1.0,True,True,4.842049590029403,1.0508741453802408,0.09344482421875,0.5111933562264489,0.6666666666666666,1
1,robust,1.0,True,True,7.128238816012142,1.5470477397150184,0.33467960357666016,0.9891345244364105,0.0,1
1,armin,0.75,True,True,6.999694794064022,1.5191497211803406,70.70369100570679,0.7795923667959648,0.0,1
2,mean,1.0,True,False,3.8901017665974527,0.8442720987065395,0.0904698371887207,0.45921458233979806,0.6666666666666666,1
2,knn,1.0,True,True,4.7289275850056915,1.02632318031004,0.12301111221313477,0.5068081653817975,0.6666666666666666,1
2,mice,1.0,False,False,4.998701864076389,1.084872521801247,0.10498499870300293,0.5265019330099256,0.6666666666666666,1
2,robust,1.0,True,True,6.999694794064022,1.5191497211803406,1.4552836418151855,0.7795923667959648,0.0,1
2,armin,0.75,False,False,6.0580097092980925,1.3147750054177318,54.90968203544617,0.6089188518774162,0.6666666666666666,1
3,mean,1.0,True,False,2.862704309788462,0.621295153857979,0.04947185516357422,0.3979827610451093,0.6666666666666666,1
3,knn,1.0,True,False,3.2494744169426455,0.7052361995364906,0.04843592643737793,0.38937682892285796,0.6666666666666666,1
3,mice,1.0,True,False,3.261721455762257,0.7078941847994875,0.03355002403259277,0.3930381483725245,0.6666666666666666,1
3,robust,1.0,True,True,7.022591264829771,1.524118961726271,0.3506028652191162,0.8554071367456481,0.0,1
3,armin,0.75,True,False,4.1942067676442765,0.910272266019778,54.98058295249939,0.4561573913578525,0.3333333333333333,1
0,optimal,1.0,True,True,0.014166022372739477,1.0,0.012300968170166016,0.505326511839052,1.0,1
1,mean,1.0,True,True,0.05451270548893904,3.8481306929065067,0.013563871383666992,0.5190026521826163,1.0,1
1,knn,1.0,True,False,0.0,0.0,0.00021696090698242188,0.4987816698788542,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.00019288063049316406,0.4987816698788542,0.0,0
1,robust,1.0,True,True,1.4966161839094172,105.64830017418616,0.21108365058898926,0.6597082994428705,0.5,1
1,armin,0.75,True,True,0.562951627418833,39.7395692740225,27.39491295814514,0.5935544321611954,0.5,1
2,mean,1.0,True,False,0.0,0.0,0.0001971721649169922,0.4987816698788542,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0002028942108154297,0.4987816698788542,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.0001800060272216797,0.4987816698788542,0.0,0
2,robust,1.0,True,True,1.7101134926365784,120.71938386370559,0.16103148460388184,0.9933615810749324,0.0,0
2,armin,0.75,True,True,1.5567206823284492,109.89116361443419,23.373666048049927,0.7716782347134657,0.0,1
3,mean,1.0,True,True,0.8177535374256951,57.726404484532445,0.049343109130859375,0.6321241968081354,1.0,1
3,knn,1.0,True,True,0.2709846933660096,19.129201284298524,0.041383981704711914,0.559779788295345,1.0,1
3,mice,1.0,True,True,0.5702557845899369,40.25518028880952,0.04181194305419922,0.599765840722114,1.0,1
3,robust,1.0,True,True,4.110878019228999,290.1928227319341,1.9430656433105469,0.9999841525700396,0.3333333333333333,1
3,armin,0.75,True,True,1.7101134926365784,120.71938386370559,25.155962228775024,0.9933615810749324,0.0,1
0,optimal,1.0,True,True,0.24473147269361417,1.0,0.0442349910736084,0.5060650454515017,1.0,1
1,mean,1.0,True,True,0.24473147269361417,1.0,0.04534196853637695,0.5060650454515017,1.0,1
1,knn,1.0,True,True,0.24585591533517281,1.0045945976182897,0.03649306297302246,0.5179920034830965,1.0,1
1,mice,1.0,True,True,0.24473147269361417,1.0,0.04659891128540039,0.5060650454515017,1.0,1
1,robust,1.0,True,True,0.3072875712149566,1.255611171839995,0.30857062339782715,0.5492173258539255,0.5,1
1,armin,0.75,True,True,0.24585591533517281,1.0045945976182897,19.765541791915894,0.5179920034830965,1.0,1
2,mean,1.0,True,True,0.24724743174414632,1.010280488336218,0.02982306480407715,0.553596365751077,1.0,1
2,knn,1.0,True,True,0.24694358682976125,1.0090389442428456,0.033010005950927734,0.5417710532779614,1.0,1
2,mice,1.0,True,True,0.24694358682976125,1.0090389442428456,0.030432939529418945,0.5417710532779614,1.0,1
2,robust,1.0,True,True,1.1725438604940546,4.791144545442234,0.33024072647094727,0.9616620511652288,0.5,1
2,armin,0.75,True,True,0.4583514946324323,1.872875154092889,41.35790419578552,0.7023606709014363,1.0,1
3,mean,1.0,True,False,0.17753519613151664,0.7254285449169738,0.027026891708374023,0.4695330287257814,0.5,1
3,knn,1.0,True,True,0.24694358682976125,1.0090389442428456,0.03674602508544922,0.5417710532779614,1.0,1
3,mice,1.0,True,True,0.24473147269361417,1.0,0.04481196403503418,0.5060650454515017,1.0,1
3,robust,1.0,True,True,2.9982590724187848,12.251219834615979,0.33788251876831055,0.9997090388921938,0.6666666666666666,1
3,armin,0.75,True,True,1.1235769433480773,4.591060279176733,170.0902440547943,0.9397436486727899,0.5,0
0,optimal,1.0,True,True,1.9805735062968037,1.0,0.03794598579406738,0.503996074395037,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.0001990795135498047,0.2720264766671896,0.0,0
1,knn,1.0,True,False,0.36765833523150715,0.18563225957664142,0.030208826065063477,0.32395532673346694,0.5,1
1,mice,1.0,True,False,0.8689082728969539,0.4387154882837969,0.042645931243896484,0.386522948998432,0.5,1
1,robust,1.0,True,True,6.755455363209018,3.410858189171729,0.1936483383178711,0.814790738873012,0.6666666666666666,0
1,armin,0.75,True,False,1.701938529328913,0.8593160132244366,56.56946110725403,0.47032954334106514,1.0,1
2,mean,1.0,True,False,2.013478334266116,1.0166137878067634,0.03528189659118652,0.496907863964161,0.5,1
2,knn,1.0,False,False,2.34039552274339,1.1816756688416816,0.03972911834716797,0.5510689763575664,0.6666666666666666,1
2,mice,1.0,False,False,1.9839957564967163,1.0017279087037327,0.04682588577270508,0.5097554399204136,1.0,1
2,robust,1.0,True,True,5.052646072626179,2.551102524880994,0.5381700992584229,0.8590402214140022,0.0,1
2,armin,0.75,True,True,4.518603121799977,2.281461964140214,165.09869408607483,0.6586708193570204,0.3333333333333333,1
3,mean,1.0,True,False,0.34239887849081324,0.17287865227027943,0.03863811492919922,0.31891835004438174,0.5,1
3,knn,1.0,True,True,2.076607137554594,1.0484877894975735,0.03474903106689453,0.5146425460902639,1.0,1
3,mice,1.0,True,False,1.316603548130153,0.664758739801526,0.03096318244934082,0.4185557501744298,1.0,1
3,robust,1.0,True,True,5.367693065604607,2.7101710936449424,0.4653139114379883,0.9999450474943314,0.0,1
3,armin,0.75,True,True,5.087165490593146,2.56853152605526,20.455010890960693,0.9130696493743277,0.0,1
0,optimal,1.0,True,True,0.352229445578678,1.0,0.042569875717163086,0.5012453397334469,1.0,1
1,mean,1.0,True,True,0.352229445578678,1.0,0.03877592086791992,0.5012453397334469,1.0,1
1,knn,1.0,True,True,0.352229445578678,1.0,0.03961896896362305,0.5012453397334469,1.0,1
1,mice,1.0,True,True,0.352229445578678,1.0,0.04039406776428223,0.5012453397334469,1.0,1
1,robust,1.0,True,True,0.352229445578678,1.0,0.0661923885345459,0.5012453397334469,1.0,1
1,armin,0.75,True,True,0.352229445578678,1.0,27.00041103363037,0.5012453397334469,1.0,1
2,mean,1.0,True,False,0.3069321846258933,0.8713984264479483,0.08031821250915527,0.46724139847672064,1.0,1
2,knn,1.0,True,True,0.352229445578678,1.0,0.043347835540771484,0.5012453397334469,1.0,1
2,mice,1.0,True,False,0.3291953485594055,0.9346048511604992,0.042201995849609375,0.4842251109524236,1.0,1
2,robust,1.0,True,True,1.0379272071111973,2.9467360555446636,0.2394847869873047,0.970854073595302,0.5,0
2,armin,0.75,True,True,0.352229445578678,1.0,9.199472904205322,0.5012453397334469,1.0,1
3,mean,1.0,True,False,0.1695858611145991,0.48146417979333433,0.02824711799621582,0.3261941844387689,0.5,1
3,knn,1.0,True,False,0.3069321846258933,0.8713984264479483,0.04473686218261719,0.46724139847672064,1.0,1
3,mice,1.0,True,False,0.3291953485594055,0.9346048511604992,0.03749704360961914,0.4842251109524236,1.0,1
3,robust,1.0,True,True,1.667203015638353,4.733286886050381,0.7027761936187744,0.9942716658898372,0.5,1
3,armin,0.75,True,True,0.48918395047568686,1.388821850688849,11.495265007019043,0.7915746433396931,1.0,1
0,optimal,1.0,True,True,0.19457957636493142,1.0,0.04557299613952637,0.6515604062031513,1.0,1
1,mean,1.0,True,False,0.08227782646464507,0.42284924246280653,0.03184700012207031,0.4052998309214383,1.0,1
1,knn,1.0,True,True,0.19457957636493142,1.0,0.04717302322387695,0.6515604062031513,1.0,1
1,mice,1.0,True,True,0.19457957636493142,1.0,0.04504990577697754,0.6515604062031513,1.0,1
