n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
3,robust,1.0,True,True,44.599037631784675,62.7601773518299,0.803032398223877,0.7132774267747521,0.0,0
3,armin,0.75,True,False,0.0,0.0,0.16896510124206543,0.12097514193605674,0.0,0
0,optimal,1.0,True,True,0.08301831630812616,1.0,0.007829904556274414,0.5024663596609087,1.0,1
1,mean,1.0,True,True,0.29799244986528045,3.589478359923228,0.007965087890625,0.6960237260159083,1.0,1
1,knn,1.0,True,True,0.08301831630812616,1.0,0.02904510498046875,0.5024663596609087,1.0,1
1,mice,1.0,True,True,0.08301831630812616,1.0,0.007987022399902344,0.5024663596609087,1.0,1
1,robust,1.0,True,True,0.29799244986528045,3.589478359923228,0.06451988220214844,0.6960237260159083,1.0,1
1,armin,0.75,True,True,0.15916425495984654,1.9172185372815964,2.4414100646972656,0.5835327985865135,1.0,1
2,mean,1.0,True,True,0.08301831630812616,1.0,0.009189128875732422,0.5024663596609087,1.0,1
2,knn,1.0,True,True,0.08301831630812616,1.0,0.027981042861938477,0.5024663596609087,1.0,1
2,mice,1.0,True,True,0.08301831630812616,1.0,0.008071184158325195,0.5024663596609087,1.0,1
2,robust,1.0,True,True,0.38726198931103023,4.664777684405092,0.06817030906677246,0.7453461855611243,0.5,1
2,armin,0.75,True,True,0.19678376253838614,2.3703656167635887,1.9789760112762451,0.6032652097398794,0.5,1
3,mean,1.0,True,False,0.021749285739099865,0.26198177349654295,0.005777120590209961,0.42127004309583493,1.0,1
3,knn,1.0,True,True,0.08301831630812616,1.0,0.03639101982116699,0.5024663596609087,1.0,1
3,mice,1.0,True,False,0.021749285739099865,0.26198177349654295,0.005998134613037109,0.42127004309583493,1.0,1
3,robust,1.0,True,True,0.20243043927137952,2.4383828566222663,0.06370806694030762,0.6226958721338614,1.0,1
3,armin,0.75,True,False,0.0504894173008697,0.6081720221050496,2.1853249073028564,0.4616136356770765,1.0,0
0,optimal,1.0,True,True,0.1412046763163469,1.0,0.010630130767822266,0.5015327148421687,1.0,1
1,mean,1.0,True,True,0.1412046763163469,1.0,0.009187936782836914,0.5015327148421687,1.0,1
1,knn,1.0,True,True,0.1412046763163469,1.0,0.032768964767456055,0.5015327148421687,1.0,1
1,mice,1.0,True,True,0.1412046763163469,1.0,0.00907588005065918,0.5015327148421687,1.0,1
1,robust,1.0,True,True,0.27507656883592413,1.948069823266039,0.06474804878234863,0.6024002105641839,0.5,1
1,armin,0.75,True,True,0.1412046763163469,1.0,3.831686019897461,0.5015327148421687,1.0,1
2,mean,1.0,True,False,0.08740889075895339,0.6190226346550132,0.0058939456939697266,0.4606856128152682,1.0,1
2,knn,1.0,True,False,0.08740889075895339,0.6190226346550132,0.02753305435180664,0.4606856128152682,1.0,1
2,mice,1.0,True,False,0.08740889075895339,0.6190226346550132,0.00623011589050293,0.4606856128152682,1.0,1
2,robust,1.0,True,True,0.3957679578466861,2.8027963957796285,0.07164239883422852,0.6776304478038502,0.5,1
2,armin,0.75,True,True,0.19684917504755067,1.3940698012475239,2.5842020511627197,0.5423593684157457,1.0,1
3,mean,1.0,True,True,0.21646484198742347,1.532986354520356,0.009600162506103516,0.5626102313993828,0.5,1
3,knn,1.0,True,False,0.0,0.0,0.00026917457580566406,0.40201109368337173,0.0,0
3,mice,1.0,True,True,0.1412046763163469,1.0,0.009322881698608398,0.5015327148421687,1.0,1
3,robust,1.0,True,True,0.4951997190707506,3.506964018396483,0.07613134384155273,0.7287743802140598,1.0,1
3,armin,0.75,True,True,0.19684917504755067,1.3940698012475239,2.639925003051758,0.5423593684157457,1.0,1
0,optimal,1.0,True,True,0.2130678946377965,1.0,0.01182103157043457,0.5003036971785678,1.0,1
1,mean,1.0,True,True,0.37974335344480603,1.782264541029743,0.012327909469604492,0.6206612733149465,1.0,1
1,knn,1.0,True,True,0.2130678946377965,1.0,0.03315305709838867,0.5003036971785678,1.0,1
1,mice,1.0,True,True,0.2130678946377965,1.0,0.009334802627563477,0.5003036971785678,1.0,1
1,robust,1.0,True,True,0.37974335344480603,1.782264541029743,0.07278585433959961,0.6206612733149465,1.0,1
1,armin,0.75,True,True,0.22924417261665025,1.0759207669759563,2.2320680618286133,0.5207711788575883,0.5,1
2,mean,1.0,True,False,0.0,0.0,0.0001239776611328125,0.33670612020489543,0.0,0
2,knn,1.0,True,True,0.24380434725895664,1.1442566120691735,0.031064987182617188,0.5238569146381443,1.0,1
2,mice,1.0,True,True,0.22472648048367097,1.0547177033203121,0.01141810417175293,0.5093025922778579,1.0,1
2,robust,1.0,True,True,1.4069051959632795,6.603083952910596,0.2009446620941162,0.9620126710659458,1.0,0
2,armin,0.75,True,True,0.47845054395324654,2.2455309128885217,2.633180856704712,0.6871533597163642,0.5,1
3,mean,1.0,True,False,0.11223695260916063,0.5267661409052601,0.00840902328491211,0.4191624299624658,1.0,1
3,knn,1.0,True,False,0.11223695260916063,0.5267661409052601,0.028992891311645508,0.4191624299624658,1.0,1
3,mice,1.0,True,False,0.11223695260916063,0.5267661409052601,0.009260892868041992,0.4191624299624658,1.0,1
3,robust,1.0,True,True,0.26686368019518986,1.2524818938528641,0.07175540924072266,0.5411389153152334,1.0,1
3,armin,0.75,True,True,0.2130678946377965,1.0,2.5829949378967285,0.5003036971785678,1.0,1
0,optimal,1.0,True,True,0.15758503522754028,1.0,0.010239124298095703,0.5093609396487873,1.0,1
1,mean,1.0,True,True,0.15758503522754028,1.0,0.01686406135559082,0.5093609396487873,1.0,1
1,knn,1.0,True,False,0.1414087572486863,0.8973488951187737,0.03312802314758301,0.4888844225440999,0.5,1
1,mice,1.0,True,True,0.15758503522754028,1.0,0.012829780578613281,0.5093609396487873,1.0,1
1,robust,1.0,True,True,0.19520454280607988,1.2387251271938355,0.07327079772949219,0.5297757459099015,0.5,1
1,armin,0.75,True,False,0.1414087572486863,0.8973488951187737,2.302433967590332,0.4888844225440999,0.5,1
2,mean,1.0,True,True,0.44976782433641915,2.85412776465094,0.014646053314208984,0.701827760117776,1.0,1
2,knn,1.0,True,True,0.32907643532565717,2.088246735170614,0.030621051788330078,0.6291540241156874,1.0,1
2,mice,1.0,True,True,0.15758503522754028,1.0,0.010449886322021484,0.5093609396487873,1.0,1
2,robust,1.0,True,True,0.3888915008919054,2.467819995283035,0.07037925720214844,0.6664790438569892,1.0,1
2,armin,0.75,True,True,0.21322953395874406,1.3531077595715706,2.1842658519744873,0.5501215577338512,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00012493133544921875,0.3860423932377043,0.0,0
3,knn,1.0,True,True,0.3945201463432479,2.5035381422708833,0.03548288345336914,0.669899713786559,1.0,1
3,mice,1.0,True,True,0.33522481030702395,2.1272629715314397,0.012101888656616211,0.6331448349207737,1.0,1
3,robust,1.0,True,True,1.7721960641933316,11.245966735574994,0.13605165481567383,0.991216023053224,1.0,1
3,armin,0.75,True,True,0.8765290297449683,5.562260581909507,2.16436505317688,0.8764415537639757,1.0,1
0,optimal,1.0,True,True,0.6634943033818091,1.0,0.012038946151733398,0.5016195085893147,1.0,1
1,mean,1.0,True,True,0.8395190441608776,1.265299551001231,0.017817974090576172,0.6218996723468311,1.0,1
1,knn,1.0,True,True,0.8395190441608776,1.265299551001231,0.045289039611816406,0.6218996723468311,1.0,1
1,mice,1.0,True,True,0.6634943033818091,1.0,0.014306068420410156,0.5016195085893147,1.0,1
1,robust,1.0,True,True,0.8946653200452086,1.3484144709082326,0.08196330070495605,0.6595597467049567,1.0,1
1,armin,0.75,True,True,0.723792334583279,1.090879500990638,2.3923189640045166,0.5424455388095472,1.0,1
2,mean,1.0,True,True,0.723792334583279,1.090879500990638,0.015439987182617188,0.5424455388095472,1.0,1
2,knn,1.0,True,True,0.6634943033818091,1.0,0.028428077697753906,0.5016195085893147,1.0,1
2,mice,1.0,True,True,0.6634943033818091,1.0,0.015465974807739258,0.5016195085893147,1.0,1
2,robust,1.0,True,True,0.9479278537149862,1.428690267397065,0.08099508285522461,0.6953065493020416,1.0,1
2,armin,0.75,True,True,0.7825251128983925,1.1793998967434796,4.18125581741333,0.582709337739637,1.0,1
3,mean,1.0,True,True,0.7825251128983925,1.1793998967434796,0.020437002182006836,0.582709337739637,1.0,1
3,knn,1.0,True,True,0.7825251128983925,1.1793998967434796,0.044753074645996094,0.582709337739637,1.0,1
3,mice,1.0,True,True,0.6634943033818091,1.0,0.018005847930908203,0.5016195085893147,1.0,1
3,robust,1.0,True,True,0.7825251128983925,1.1793998967434796,0.0685582160949707,0.582709337739637,1.0,1
3,armin,0.75,True,True,0.723792334583279,1.090879500990638,2.352565050125122,0.5424455388095472,1.0,1
0,optimal,1.0,True,True,0.16608801730023331,1.0,0.00861501693725586,0.5252582875749525,1.0,1
1,mean,1.0,True,True,0.16608801730023331,1.0,0.008511066436767578,0.5252582875749525,1.0,1
1,knn,1.0,True,False,0.11690710713880764,0.7038864635699604,0.030791044235229492,0.48435648474822657,1.0,1
1,mice,1.0,True,True,0.21773804916744366,1.3109798810701907,0.008954048156738281,0.5658239623569801,1.0,1
1,robust,1.0,True,True,0.3844135079744533,2.3145168099608187,0.06945109367370605,0.6804790271513169,1.0,1
1,armin,0.75,True,True,0.2715338347248371,1.6348791390169461,3.892920970916748,0.6055265700274091,1.0,1
2,mean,1.0,True,True,0.21773804916744366,1.3109798810701907,0.009222030639648438,0.5658239623569801,1.0,1
2,knn,1.0,True,True,0.21773804916744366,1.3109798810701907,0.030330181121826172,0.5658239623569801,1.0,1
2,mice,1.0,True,True,0.16608801730023331,1.0,0.00757908821105957,0.5252582875749525,1.0,1
2,robust,1.0,True,True,0.3844135079744533,2.3145168099608187,0.06688761711120605,0.6804790271513169,1.0,1
2,armin,0.75,True,True,0.2715338347248371,1.6348791390169461,2.3006680011749268,0.6055265700274091,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00012302398681640625,0.37719994929686185,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.0002810955047607422,0.37719994929686185,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00013518333435058594,0.37719994929686185,0.0,0
3,robust,1.0,True,True,0.16608801730023331,1.0,0.10232281684875488,0.5252582875749525,1.0,1
3,armin,0.75,True,False,0.0,0.0,0.2480771541595459,0.37719994929686185,0.0,0
0,optimal,1.0,True,True,0.11860254382812921,1.0,0.008893013000488281,0.5382170892075306,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00012993812561035156,0.43515932826537096,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.0002658367156982422,0.43515932826537096,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.00011801719665527344,0.43515932826537096,0.0,0
1,robust,1.0,True,True,0.5162311503616119,4.352614486158908,0.06721901893615723,0.7856941019385063,1.0,0
1,armin,0.75,True,False,0.0,0.0,0.2563471794128418,0.43515932826537096,0.0,0
2,mean,1.0,True,True,0.11860254382812921,1.0,0.008552074432373047,0.5382170892075306,1.0,1
2,knn,1.0,True,True,0.17025257569533953,1.4354883984786875,0.031068086624145508,0.5785638954211807,1.0,1
2,mice,1.0,True,True,0.11860254382812921,1.0,0.008971929550170898,0.5382170892075306,1.0,1
2,robust,1.0,True,True,0.33692803450234926,2.8408162559363195,0.07292366027832031,0.6916878363138994,1.0,1
2,armin,0.75,True,True,0.17025257569533953,1.4354883984786875,2.098984956741333,0.5785638954211807,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.0001239776611328125,0.43515932826537096,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00027108192443847656,0.43515932826537096,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00011515617370605469,0.43515932826537096,0.0,0
3,robust,1.0,True,True,0.9600161147694567,8.094397335698357,0.08133316040039062,0.9202067249847394,1.0,1
3,armin,0.75,True,False,0.0694216336667036,0.5853300563882066,2.016335964202881,0.4973633704729692,1.0,1
0,optimal,1.0,True,True,0.19550175171656195,1.0,0.009562969207763672,0.5196220493409474,1.0,1
1,mean,1.0,True,False,0.15788224413802235,0.8075745754284581,0.009477853775024414,0.4991831465616151,0.5,1
1,knn,1.0,True,True,0.23537731357141303,1.2039652407445565,0.03153514862060547,0.5602661407071916,1.0,1
1,mice,1.0,True,True,0.19550175171656195,1.0,0.00958395004272461,0.5196220493409474,1.0,1
1,robust,1.0,True,True,0.7109577915658157,3.636580160143838,0.07604527473449707,0.8475697062472223,1.0,1
1,armin,0.75,True,True,0.3365860008983073,1.7216520974517355,2.116615056991577,0.6573681007177197,0.5,0
2,mean,1.0,True,False,0.06034283677212656,0.30865624600444236,0.008666038513183594,0.3788555740705407,0.5,1
2,knn,1.0,True,False,0.15788224413802235,0.8075745754284581,0.028606891632080078,0.4991831465616151,0.5,1
2,mice,1.0,True,False,0.06034283677212656,0.30865624600444236,0.008502006530761719,0.3788555740705407,0.5,1
2,robust,1.0,True,True,0.19550175171656195,1.0,0.06330657005310059,0.5196220493409474,1.0,1
2,armin,0.75,True,False,0.06034283677212656,0.30865624600444236,2.6572930812835693,0.3788555740705407,0.5,1
3,mean,1.0,True,False,0.15788224413802235,0.8075745754284581,0.008706092834472656,0.4991831465616151,0.5,1
3,knn,1.0,True,True,0.23537731357141303,1.2039652407445565,0.03049492835998535,0.5602661407071916,1.0,1
3,mice,1.0,True,True,0.27864349788294596,1.4252736634652907,0.011092901229858398,0.6001177984344657,1.0,1
3,robust,1.0,True,True,0.49767631705411486,2.5456361013871884,0.07507467269897461,0.7581802595650313,0.5,1
3,armin,0.75,True,True,0.28740509073688164,1.4700895936398615,2.337421178817749,0.619605409731094,0.5,1
0,optimal,1.0,True,True,1.1368129410176027,1.0,0.01069784164428711,0.5076259136849508,1.0,1
1,mean,1.0,True,False,1.0741046609615457,0.9448385237417121,0.01112985610961914,0.4667472322069066,1.0,1
1,knn,1.0,True,False,1.0741046609615457,0.9448385237417121,0.03234696388244629,0.4667472322069066,1.0,1
1,mice,1.0,True,True,1.1368129410176027,1.0,0.009792089462280273,0.5076259136849508,1.0,1
1,robust,1.0,True,True,1.2587472627481016,1.1072597938772153,0.07057332992553711,0.5885400890483349,1.0,1
1,armin,0.75,True,True,1.1368129410176027,1.0,2.0249240398406982,0.5076259136849508,1.0,1
2,mean,1.0,True,True,1.1984492315466317,1.0542184983167557,0.010283946990966797,0.5484028778969818,1.0,1
2,knn,1.0,True,True,1.1368129410176027,1.0,0.03043198585510254,0.5076259136849508,1.0,1
2,mice,1.0,True,True,1.1368129410176027,1.0,0.010570049285888672,0.5076259136849508,1.0,1
2,robust,1.0,True,True,1.5343022487522497,1.3496523424327311,0.06562280654907227,0.7643182765540487,1.0,1
2,armin,0.75,True,True,1.2587472627481016,1.1072597938772153,1.9395630359649658,0.5885400890483349,1.0,1
3,mean,1.0,True,False,0.5668290984540524,0.49861246120814123,0.010614871978759766,0.1910939758717769,1.0,1
3,knn,1.0,True,False,0.9466378234038344,0.8327120401677205,0.03366589546203613,0.38683516502952997,1.0,1
3,mice,1.0,True,False,0.6912647203509512,0.6080725292695692,0.00982809066772461,0.2468488022683918,1.0,1
3,robust,1.0,True,True,1.7702074563467936,1.5571668763395818,0.06754851341247559,0.8802785510953843,1.0,1
3,armin,0.75,True,False,0.9466378234038344,0.8327120401677205,2.2795050144195557,0.38683516502952997,1.0,1
0,optimal,1.0,True,True,0.1573371948414555,1.0,0.008599042892456055,0.536717747601592,1.0,1
1,mean,1.0,True,True,0.1573371948414555,1.0,0.008558034896850586,0.536717747601592,1.0,1
1,knn,1.0,True,True,0.1573371948414555,1.0,0.031419992446899414,0.536717747601592,1.0,1
1,mice,1.0,True,True,0.1573371948414555,1.0,0.008599042892456055,0.536717747601592,1.0,1
1,robust,1.0,True,True,0.1573371948414555,1.0,0.027644634246826172,0.536717747601592,1.0,1
1,armin,0.75,True,True,0.1573371948414555,1.0,2.581719160079956,0.536717747601592,1.0,1
2,mean,1.0,True,True,0.20898722670866582,1.328276043813141,0.0101470947265625,0.5770926198003772,1.0,1
2,knn,1.0,True,True,0.1573371948414555,1.0,0.02609086036682129,0.536717747601592,1.0,1
2,mice,1.0,True,True,0.20898722670866582,1.328276043813141,0.010457038879394531,0.5770926198003772,1.0,1
2,robust,1.0,True,True,0.31842751099726313,2.0238539991648765,0.06653308868408203,0.6543638722755133,1.0,1
2,armin,0.75,True,True,0.20898722670866582,1.328276043813141,1.830355167388916,0.5770926198003772,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.0001239776611328125,0.39665229414651404,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00028514862060546875,0.39665229414651404,0.0,0
3,mice,1.0,True,False,0.018508999936021547,0.11763906147349693,0.005691051483154297,0.41483687475043984,1.0,1
3,robust,1.0,True,True,1.1865859344675176,7.541674654001609,0.0787668228149414,0.9493226192975653,1.0,1
3,armin,0.75,True,True,0.3756626855156754,2.387627959772771,5.071550130844116,0.6904001552215475,1.0,1
0,optimal,1.0,True,True,0.3690726416767037,1.0,0.012030839920043945,0.5012354083255203,1.0,1
1,mean,1.0,True,True,0.5357481004837135,1.4516061067268495,0.016415834426879883,0.6215383317146087,1.0,1
1,knn,1.0,True,True,0.5357481004837135,1.4516061067268495,0.04146003723144531,0.6215383317146087,1.0,1
1,mice,1.0,True,True,0.5357481004837135,1.4516061067268495,0.015503883361816406,0.6215383317146087,1.0,1
1,robust,1.0,True,True,0.7768634699885012,2.1049066830291085,0.08672761917114258,0.7596821413265923,1.0,1
1,armin,0.75,True,True,0.5357481004837135,1.4516061067268495,2.1415069103240967,0.6215383317146087,1.0,1
2,mean,1.0,True,False,0.27980310223095395,0.7581247446567791,0.010413885116577148,0.44014637668930734,0.5,1
2,knn,1.0,True,True,0.38524891965555774,1.0438295233842445,0.03327488899230957,0.5217012114887654,0.5,1
2,mice,1.0,True,True,0.3690726416767037,1.0,0.011734962463378906,0.5012354083255203,1.0,1
2,robust,1.0,True,True,0.5357481004837135,1.4516061067268495,0.07435894012451172,0.6215383317146087,1.0,1
2,armin,0.75,True,True,0.42286842723409734,1.1457593424237527,2.127150774002075,0.542064178640606,1.0,1
3,mean,1.0,True,True,0.38524891965555774,1.0438295233842445,0.012295007705688477,0.5217012114887654,0.5,1
3,knn,1.0,True,True,0.4408934183867615,1.194597942518239,0.03325295448303223,0.5623175626896271,0.5,1
3,mice,1.0,True,True,0.38524891965555774,1.0438295233842445,0.01244497299194336,0.5217012114887654,0.5,1
3,robust,1.0,True,True,0.6165553853199228,1.67055293645961,0.07240509986877441,0.677370607575632,0.5,1
3,armin,0.75,True,True,0.4785129259653011,1.2965277615577468,2.5281620025634766,0.5823356972707556,1.0,1
0,optimal,1.0,True,True,0.5073797894687054,1.0,0.010655879974365234,0.5023735870678532,1.0,1
1,mean,1.0,True,True,0.5073797894687054,1.0,0.012470006942749023,0.5023735870678532,1.0,1
1,knn,1.0,True,True,0.5073797894687054,1.0,0.03453516960144043,0.5023735870678532,1.0,1
1,mice,1.0,True,True,0.5073797894687054,1.0,0.012920856475830078,0.5023735870678532,1.0,1
1,robust,1.0,True,True,0.5706746531227952,1.1247484920918271,0.06976962089538574,0.5431940986978345,1.0,1
1,armin,0.75,True,True,0.5073797894687054,1.0,3.7705330848693848,0.5023735870678532,1.0,1
2,mean,1.0,True,True,0.5073797894687054,1.0,0.009690046310424805,0.5023735870678532,1.0,1
2,knn,1.0,True,True,0.5073797894687054,1.0,0.03050088882446289,0.5023735870678532,1.0,1
2,mice,1.0,True,True,0.5073797894687054,1.0,0.010370969772338867,0.5023735870678532,1.0,1
2,robust,1.0,True,True,0.8267291319796517,1.6294088750467333,0.07723307609558105,0.6959452051316201,1.0,1
2,armin,0.75,True,True,0.6344745690790269,1.2504923969151525,2.6884799003601074,0.5834426104537698,1.0,1
3,mean,1.0,True,True,0.5706746531227952,1.1247484920918271,0.01025700569152832,0.5431940986978345,1.0,1
3,knn,1.0,True,False,0.44475642121733155,0.8765749650435447,0.0275881290435791,0.4615214090446169,1.0,1
3,mice,1.0,True,True,0.5706746531227952,1.1247484920918271,0.010206937789916992,0.5431940986978345,1.0,1
3,robust,1.0,True,True,0.7627528925215887,1.5033174524359614,0.06923556327819824,0.660236716499722,1.0,1
3,armin,0.75,True,True,0.6344745690790269,1.2504923969151525,6.67554497718811,0.5834426104537698,1.0,1
0,optimal,1.0,True,True,0.23560333408690343,1.0,0.010226011276245117,0.5284299465238731,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00014400482177734375,0.3779742801989272,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.0002689361572265625,0.3779742801989272,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.00012302398681640625,0.3779742801989272,0.0,0
1,robust,1.0,True,True,0.6156930656722627,2.6132612598986453,0.07929587364196777,0.7495333193575255,1.0,1
1,armin,0.75,True,False,0.10850855447658227,0.46055610756577137,1.5572340488433838,0.4468058528931047,1.0,0
2,mean,1.0,True,True,0.23560333408690343,1.0,0.008547067642211914,0.5284299465238731,1.0,1
2,knn,1.0,True,True,0.23560333408690343,1.0,0.02809596061706543,0.5284299465238731,1.0,1
2,mice,1.0,True,True,0.23560333408690343,1.0,0.008594036102294922,0.5284299465238731,1.0,1
2,robust,1.0,True,True,0.29970795251024684,1.2720870596835363,0.06938815116882324,0.5689470152670422,1.0,1
2,armin,0.75,True,True,0.23560333408690343,1.0,2.2071549892425537,0.5284299465238731,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.0001220703125,0.3779742801989272,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00027298927307128906,0.3779742801989272,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00011992454528808594,0.3779742801989272,0.0,0
3,robust,1.0,True,True,0.7268989707377017,3.085266061937738,0.060883522033691406,0.8025206882343914,1.0,0
3,armin,0.75,True,False,0.0,0.0,0.17773103713989258,0.3779742801989272,0.0,0
0,optimal,1.0,True,True,0.15318133996196287,1.0,0.009593963623046875,0.5144732384216197,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00012183189392089844,0.30055442058445936,0.0,0
1,knn,1.0,True,False,0.03064537548504786,0.20005945562728167,0.030239105224609375,0.3550427728321862,1.0,1
1,mice,1.0,True,False,0.0,0.0,0.00011706352233886719,0.30055442058445936,0.0,0
1,robust,1.0,True,True,0.5305949204565951,3.463835220323503,0.06409096717834473,0.7834186644098958,0.5,0
1,armin,0.75,True,False,0.03064537548504786,0.20005945562728167,2.3682639598846436,0.3550427728321862,1.0,1
2,mean,1.0,True,True,0.2306764093953535,1.5059041098128125,0.01178598403930664,0.5752780553207193,0.5,1
2,knn,1.0,True,True,0.15318133996196287,1.0,0.030221939086914062,0.5144732384216197,1.0,1
2,mice,1.0,True,True,0.19080084754050247,1.245588056534047,0.01066899299621582,0.534869573457313,0.5,1
2,robust,1.0,True,True,0.27394259370688656,1.7883548595077603,0.07125020027160645,0.6147048350846154,0.5,1
2,armin,0.75,True,True,0.1930569018168139,1.2603160532787656,1.6432700157165527,0.5551800413273226,1.0,1
3,mean,1.0,True,True,0.38353512858945815,2.5037979735958404,0.011565923690795898,0.7060917845494454,1.0,1
3,knn,1.0,True,True,0.15318133996196287,1.0,0.02864694595336914,0.5144732384216197,1.0,1
3,mice,1.0,True,True,0.23632308612834693,1.5427668029737132,0.009813070297241211,0.5951595693914558,1.0,1
3,robust,1.0,True,True,0.8289454644797949,5.411530312279773,0.08255887031555176,0.8913174753249481,0.5,1
3,armin,0.75,True,True,0.38353512858945815,2.5037979735958404,2.7783679962158203,0.7060917845494454,1.0,1
0,optimal,1.0,True,True,0.4241663115887015,1.0,0.014111995697021484,0.5306663122949735,1.0,1
1,mean,1.0,True,False,0.36435124602245345,0.8589820456456982,0.015468120574951172,0.48977784735506413,1.0,1
1,knn,1.0,True,True,0.4241663115887015,1.0,0.034375905990600586,0.5306663122949735,1.0,1
1,mice,1.0,True,True,0.4241663115887015,1.0,0.014162063598632812,0.5306663122949735,1.0,1
1,robust,1.0,True,True,0.4850426350332154,1.143519939658818,0.07939553260803223,0.5711471728515363,1.0,1
1,armin,0.75,True,True,0.4241663115887015,1.0,2.4244070053100586,0.5306663122949735,1.0,1
2,mean,1.0,True,False,0.36435124602245345,0.8589820456456982,0.018791913986206055,0.48977784735506413,1.0,1
2,knn,1.0,True,True,0.4241663115887015,1.0,0.03660297393798828,0.5306663122949735,1.0,1
2,mice,1.0,True,True,0.4241663115887015,1.0,0.014143943786621094,0.5306663122949735,1.0,1
2,robust,1.0,True,True,0.6727731205842039,1.5861069165638202,0.08034539222717285,0.6851786493753158,1.0,1
